,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
865,/for-sale/details/58086105/,Listed on 24th Mar 2021,Enfield,2021-03-24,Trading Places,020 8115 7539,True,"Enfield Lock, Enfield EN3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 2, 'numLivingRooms': 2}",1000000.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-24 16:58:12', 'priceLabel': '£1,000,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2008-01-08', 'newBuild': False, 'price': 220000, 'priceLabel': '£220,000', 'recentlySold': False}, 'priceChanges': None}",,,"A rare opportunity to purchase this detached lock keepers house situated on the ever popular Enfield Lock conservation area, this property benefits from 3 double bedrooms 2/3 receptions, original style double glazing sash windows with gas central heating (The original Lock Keepers House built by the British water ways). Currently rented out into 5/7 room.<br><br><strong>Living Room</em> (4.7 x 4.3 (15'5"" x 14'1""))</strong><br><br><strong>Reception</em> (4.88m x 3.35m (16'0"" x 11'6""))</strong><br><br><strong>Kitchen</em> (4.7 x 3.8 (15'5"" x 12'5""))</strong><br><br><strong>Utility Room</em> (2.7 x 2.6 (8'10"" x 8'6""))</strong><br><br><strong>Bathroom</em> (2.3 x 2 (7'6"" x 6'6""))</strong><br><br><strong>Bedroom1</em> (4.3 x 4 (14'1"" x 13'1""))</strong><br><br><strong>Bathroom</em> (3.5 x 2.4 (11'5"" x 7'10""))</strong><br><br><strong>Bedroom2</em> (3.6 x 3.5 (11'9"" x 11'5""))</strong><br><br><strong>Master Bedroom</em> (4.3 x 4 (14'1"" x 13'1""))</strong>","['Original Style Lock Keepers House', 'Spacious Accomodation', 'Conservation Area', 'Water Front', 'Gas Central Heating/Double Glazing', 'No Chain']",,5 bed property for sale,51.667175,-0.018037,
866,/for-sale/details/58085445/,Listed on 24th Mar 2021,Enfield,2021-03-24,Winkworth - Palmers Green,020 8022 6283,True,"Devonshire Road, London N13",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",485000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-24 16:20:03', 'priceLabel': '£500,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2003-03-10', 'newBuild': False, 'price': 159995, 'priceLabel': '£159,995', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.0', 'priceChangeDate': '2021-06-01 19:26:28', 'priceChangeLabel': '£15,000', 'priceLabel': '£485,000'}]}",,leasehold,"A stunning two bedroom garden flat arranged over the entire ground floor of an Edwardian conversion, enviably located moments from Palmers Green mainline br station, Broomfield Park and local shops.<br><br>The property has been beautifully updated to provide just under 800 Sq.ft of light and airy living accommodation with a contemporary interior. You will find a spacious reception room with a large bay and fitted window shutters, a centrally located kitchen/dining room with integrated appliances, plus a modern bathroom. The bedrooms are set at the end of a long entrance hall and benefit from tall fitted wardrobes. There is also a cellar proving useful storage space.<br><br>Externally the property enjoys a 46'2 long rear garden with a large patio, well-maintained lawn and a brick-built office with power points and internet connection. Offered for sale with no onward chain and a remaining lease term of just over 120 years.","['Two Bedroom Ground Floor Flat', 'No Onward Chain', ""Private 46'2 Long Rear Garden"", 'External Office', 'Located Close to Public Transport Links', 'Parks and Shopping Amenities', 'Light and Airy Living Accommodation', 'Spacious Reception Room', 'Kitchen/Dining Room', 'Cellar']",,2 bed flat for sale,51.61934,-0.108877,
867,/for-sale/details/58082720/,Listed on 24th Mar 2021,Enfield,2021-03-24,Castles - Palmers Green,020 3463 8352,False,"Queensland Avenue, London N18",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",475000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-24 13:43:26', 'priceLabel': '£475,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-08-15', 'newBuild': False, 'price': 245000, 'priceLabel': '£245,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Castles are delighted to offer for sale this well presented 3 bedroom, end of terraced 1930's property, situated directly off Empire Avenue, N18 close to local shops and bus routes. The property is also located nearby the local “outstanding” Oakthorpe primary school. The property has been much improved by the current vendor to include a modern open plan kitchen/diner and through lounge. Further comprising three bedrooms, upstairs bathroom and large South/East facing rear garden. An early viewing is highly recommend.","['Three Bedroom House', 'End of Terrace', 'Through Lounge', 'Modern Kitchen', 'Upstairs Bathroom', 'Rear &amp; Side Access']",,3 bed terraced house for sale,51.61024,-0.087967,
868,/for-sale/details/58077009/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Range Homes,020 8022 5587,False,"Southbury Road, Enfield EN1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': None}",575000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 22:34:54', 'priceLabel': '£625,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2001-08-24', 'newBuild': False, 'price': 204000, 'priceLabel': '£204,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.8', 'priceChangeDate': '2021-03-26 09:35:09', 'priceChangeLabel': '£30,000', 'priceLabel': '£595,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-03-27 14:02:56', 'priceChangeLabel': '£20,000', 'priceLabel': '£575,000'}]}",,,"Range Homes are pleased to offer a unique opportunity to acquire this deceptively large four bedroom property in the heart of Enfield and within catchment of good schools. Internal viewing is highly recommended as this property is like no other, boasting both stylish interiors whilst retaining its period charm. The house is located within walking distance to Enfield Town Station and offering great access to local amenities.","['Original Four Bedroom House', 'Potential to Extend (STPP)', 'Large Garden', 'Great Location', 'Two Toilets', 'Rear Access Through Private Road']",,4 bed terraced house for sale,51.651401,-0.073059,
869,/new-homes/details/58076138/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Lanes New Homes - Enfield,020 8022 7519,True,"Indigo Court, 2 Turkey Street, Enfield, London EN3",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': None, 'numLivingRooms': None}",325000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 20:35:38', 'priceLabel': '£325,000'}, 'lastSale': None, 'priceChanges': None}",,,"<strong>Key features:</strong><br><ul><li>Launching soon - register your interest now</li><li>Collection of one, two and three bedroom apartments</li><li>Prices from £325,000</li><li>Help to Buy (Terms apply)</li><li>Modern open-plan layout with fitted kitchens</li><li>High specification throughout</li><li>Balcony or terrace to each apartment</li><li>Walking distance to Turkey Street train station</li><li>Close to local amenities</li><li>10 year build warranty</li><li></li></ul><br><br><strong>Main Description</strong><br>now launched!<br><br>40% london help to buy available (terms apply)<br><br>Welcome to Indigo Court, a brand new development located on Turkey Street, a popular turning off the Hertford Road which comprises of just five one and two bedroom apartments plus an exclusive three bedroom apartment spanning across the whole of the top floor.<br><br>You will find each home offering a bright and modern open-plan layout with fully-fitted kitchens and a high specification finish throughout. All homes benefit from access to private or outside space with a balcony or terrace. What’s more, the development is located within easy walking distance to Turkey Street railway station (accessing London Liverpool Street in just 35 minutes) and an array of local shops, restaurants and bars.<br><br>Indigo Court really does combine convenience of location with a contemporary, well planned design and perfectly suits modern living.<br><br><strong>Additional Information</strong><br>For further information please call the sales team on .<br><br><strong>Ground floor</strong><br><br><strong>Kitchen/living/dining</strong><br><br><strong>Bedroom One</strong><br><br><strong>Bathroom</strong><br><br><strong>Disclaimer</strong><br>Development images are indicative and may vary. Drawings and illustrations are not to scale and relate only to planning and construction stages which may not accurately reflect the completed scheme. Purchasers are advised to check plot specific dimensions, features and specifications prior to reservation.",['Tenure: Leasehold'],,1 bed flat for sale,51.67081,-0.042363,
870,/for-sale/details/58074840/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Palmer Estates,020 7768 6124,False,"Herne Mews, Edmonton N18",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",299950.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 17:52:59', 'priceLabel': '£299,950'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Palmer Estates is pleased to offer two bedroom flat conveniently situated in Edmonton, close to Fore Street. The property is located in close proximity to local amenities and great transport links with minutes walk to Silver Street Overground Station and several bus routes into Central London. The property is located on the first floor of the building with an entrance hall, a large lounge, a spacious kitchen, a bathroom with a separate WC. This is a two double bedrooms plus a study room.<br><br>Located in a lovely residential area, close to North Middlesex Hospital. Secure door entry system, this flat is a great opportunity for a family or as a buy to let investment.<br><br>Lounge (3.78m (12'5"") x 3.53m (11'7""))<br><br>Double glazed sliding doors to the front leading to balcony, single radiator to the left, fire place feature with wood laminate flooring.<br><br>Master Bedroom (5.28m (17'4"") x 3.68m (12'1""))<br><br>Two double glazed windows to the front, double radiator to the right with wood laminate flooring.<br><br>Bedroom 2 (4.88m (16'0"") x 2.51m (8'3""))<br><br>Large double glazed window to the rear, double radiator to the left with wood laminate flooring.<br><br>Study (2.90m (9'6"") x 1.65m (5'5""))<br><br>Electric meter on the right, plug sockets with wood laminate flooring.<br><br>Kitchen (3.84m (12'7"") x 3.15m (10'4""))<br><br>Large double glazed window to the rear, single radiator to the left, a range of eye and base level units, sink and drainer with mixer tap with tiled flooring.<br><br>Bathroom (1.96m (6'5"") x 1.88m (6'2""))<br><br>Double glazed window to the rear, double radiator to the left, bath and hand basin with tiled splash backs.","['Balcony', 'Off street parking', 'Central heating', 'Double glazing', 'Wood floors']",,2 bed maisonette for sale,51.61702,-0.060381,
871,/for-sale/details/58073146/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Peter Barry Estate Agents,020 3463 0287,True,"Queen Annes Place, Enfield, Middlesex EN1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",325000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 17:20:26', 'priceLabel': '£325,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-03-29', 'newBuild': False, 'price': 330000, 'priceLabel': '£330,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '7.7', 'priceChangeDate': '2021-04-14 13:42:05', 'priceChangeLabel': '£25,000', 'priceLabel': '£350,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.1', 'priceChangeDate': '2021-04-21 08:57:58', 'priceChangeLabel': '£25,000', 'priceLabel': '£325,000'}]}",,leasehold,"Peter Barry are delighted to offer this wonderful purpose built ground floor apartment situated on one of Bush Hill Parks most prestigious turnings.<br><br>Modern and stylish, this one double bedroom property is perfectly placed for commuting into the city.<br><br>Perfectly situated this amazing property is great for road links such as the A10 &amp; A406 and local bus routes too, also travelling into London's financial district is made easy with Bush Hill Park Station just 0.1 miles away!<br><br>Having been recently modernised, this amazing property is ready to move into, with local shops just at the top of your Road. You are also a short distance from postoffice, pharmacy, café's and superstores including Sainsburys.<br><br>In brief the accommodation comprises inner hallway with large storage room, spacious lounge with ample dining area, fully fitted modern kitchen, double bedroom and modern bathroom.<br><br>Outside, leads onto communal gardens, to the side there is ample residents parking and your own garage.<br><br>Viewing highly recommended.<br><br>You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.","['Chain free', 'Garage', 'Close to the station', 'Ground floor', 'Lease being extended']",,1 bed flat for sale,51.641826,-0.072466,
872,/for-sale/details/58073142/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Peter Barry Estate Agents,020 3463 0287,True,"Churchhill Court, Edmonton, London N9",True,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",145000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 17:20:21', 'priceLabel': '£145,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Peter Barry are pleased to offer to the market this rarely available one double bedroom second floor retirement apartment.<br><br>This Spacious apartment has been recently redecorated and is ready to move into, with special features such as duty manager and lift.<br><br>Churchill Court is situated on a quiet Cul de sac with great transport facilities, with bus routes going up and down Church Street, Winchmore Hill Station just 1.1 miles away that travels into London's Moorgate and finally road links such as the A10 &amp; A406 all close by.<br><br>In brief the accommodation comprises Communal entrance leading to front door; Inner hallway, Lounge dining room, fitted kitchen, storage area, one double bedroom and a family bathroom.<br><br>Viewing highly recommended.<br><br>You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.","['Chain free', 'Lift', ""Over 60's"", 'Top floor', 'Cul de sac']",,1 bed flat for sale,51.631998,-0.079807,
873,/for-sale/details/58072799/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Anthony Webb,020 3542 2206,False,"Crothall Close, Palmers Green, London N13",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",625000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 16:54:25', 'priceLabel': '£625,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2004-12-06', 'newBuild': False, 'price': 280000, 'priceLabel': '£280,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 797}",,"Well presented three bedroom semi-detached house built in 1989 located in a quiet residential cul-de-sac with garage and drive.<br><br>Crothall Close is located off Fox Lane and is well positioned for Palmers Greens shops, restaurants, bus routes and mainline station into Moorgate. Southgate high road and underground station are a short ride away via the W9 bus route. Both Broomfield and Groveland parks are within easy walking distance.<br><br>Entrance hallway with stone tiled floor • Ground floor w.c with marble tiles • Living room • Dining room with doors to garden • Fitted kitchen with breakfast bar, tiled floor and door to garden • Modern family bathroom with travetine stone tiles • Two double bedrooms both with fitted wardrobes • Single bedroom with storage cupboard • Loft space • Tiled/engineered wood floors throughout (apart from landing and stairs) • Double glazing • Gas central heating with recently installed combi boiler • Garage to side with power/light and automatic door • Drive • Rear garden with patio and shrub borders measuring 33ft x 26ft.","['Three bedrooms', 'Semi-detached house', 'Living room', 'Dining room', 'Fitted kitchen', 'Quiet cul-de-sac location', 'Garage and driveway', 'Rear garden']",,3 bed semi-detached house for sale,51.625442,-0.111044,
874,/for-sale/details/58072106/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Baker and Chase,020 8033 2082,True,"Harris Close, Enfield EN2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",299995.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 16:13:51', 'priceLabel': '£299,995'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1997-09-26', 'newBuild': False, 'price': 68500, 'priceLabel': '£68,500', 'recentlySold': False}, 'priceChanges': None}",,,"Baker and Chase present this 2 bedroom, first floor, purpose built apartment, a stones throw from Gordon Hill B.R Station.<br><br>The accommodation offers a spacious reception room which overlooks the communal gardens, 2 double bedrooms, modern kitchen and bathroom. The property is offered on a chain free basis.<br><br>Harris Close offers excellent access to Gordon Hill B.R Station, which offers a frequent service into London Moorgate via Finsbury Park (Piccadilly &amp; Victoria Lines) in around 30 minutes. The property also sits within close of proximity of the impending Wren Academy, a new school planning to launch its first intake in 2020.<br><br>Tenure: Leasehold<br>Lease Term Remaining: 82 Years<br>Service Charge: £928.44 per annum<br>Ground Rent: £50 per annum approx<br><br><strong>Front</strong><br><br><strong>Entrance Lobby</strong><br><br>Hardwood door, access to:<br><br><strong>Hallway</strong><br><br>Built in storage cupboard, radiator, coving to ceiling, entry phone system, doors to:<br><br><strong>Bathroom</strong><br><br>Double glazed opaque window to side aspect, low flush W/c, pedestal hand basin, panel bath with mixer tap and shower screen, part tiled, radiator, coving to ceiling<br><br><strong>Kitchen</strong><br><br>Double glazed window to side aspect, matching range of wall and base units with roll top work surfaces over, 4-ring gas hob with extractor hood over, electric oven, stainless steel sink and drainer with mixer tap, tiled splash backs<br><br><strong>Lounge</strong><br><br>Double glazed window to side aspect, radiator, coving to ceiling<br><br><strong>Bedroom 1</strong><br><br>Double glazed window to side aspect, radiator, coving to ceiling<br><br><strong>Bedroom 2</strong><br><br>Double glazed window to side aspect, coving to ceiling, radiator<br><br><strong>Disclaimer</strong><br><br>Consumer Protection from Unfair Trading Regulations 2008: The Agent has not tested any apparatus, equipment, fixtures and fittings or services and so cannot verify that they are in working order or fit for the purpose. A Buyer is advised to obtain verification from their Solicitor or Surveyor. References to the Tenure of a Property are based on information supplied by the Seller. The Agent has not had sight of the title documents. A Buyer is advised to obtain verification from their Solicitor. Items shown in photographs are not included. They may however be available by separate negotiation.<br><br>Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture.<br><br>Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase.<br><br>Copyright: You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.<br><br>Anti-Money Laundering Regulations: Intending parties will be asked to produce identification documentation at offer stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale/rental.<br><br>Availability: Interested parties must check the availability of any property and make an appointment to view before embarking on any journey to see a property.",,,2 bed flat for sale,51.662586,-0.097866,
875,/for-sale/details/52077009/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Ian Gibbs,020 3641 4220,True,"Ingleborough, Cavell Drive, Enfield EN2",True,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",279950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 16:06:12', 'priceLabel': '£279,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2014-07-11', 'newBuild': False, 'price': 209600, 'priceLabel': '£209,600', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Retirement living - One of the largest 2 bedroom flats within the development. This modernised flat is offered on a chain free basis and benefits from a new modern kitchen, new combination boiler and viewings over trent park! Available to view now!<br><br>Ingleborough is a well maintained retirement development located just off The Ridgeway with a range of amenties within close proximity.<br><br>Located to the end of the development this property is first entered via a communal telephone entry door into the<br><br>Communal Hallway Lift with seat and stairs to all floors.<br><br>Inner hallway leading to the solid wooden door into the<br><br>Entrance Hall Covered radiator, built in cupboard with modern electric consumer unit, further built in cupboard with modern Vaillant combination boiler.<br><br>Large Spacious Lounge 24'4 with variable widths of 19'6 at most and 11'4 at least. Six sets of double glazed windows facing west and with distant views of Trent Park farmland. Two covered radiators, entry phone.<br><br>Re-Fitted Kitchen 9'10 x 7'7 The kitchen has been re-fitted with a range of well planned wall and base units, polished composite stone work surfaces with inset white ceramic sink, tiled splash backs and work surface lighting, built in Zanussi oven and 4 ring electric hob, integrated microwave, integrated Hotpoint fridge freezer, washing machine, ceramic tiled floor.<br><br>Bedroom One 13'5 x 10'6 Double glazed windows, a good range of fitted wardrobes with matching bedside cabinets, radiator.<br><br>Bedroom Two 11' x 8'8 Double glazed window, built in triple wardrobe, radiator.<br><br>Modernised Bathroom W/C Panelled bath with mixer tap and shower (powered by combi boiler). Low flush w/c, wash hand basin with cupboards beneath, two mirror fronted cabinets, shaver light point, extractor fan.<br><br>Exterior<br><br>Large and very well presented gardens with a range of flower beds, establised areas and seating areas.<br><br>Range of bin stores located throughout the development with steps to bins for ease of access.<br><br>Small communal laundry room also used as a communal space with hot drink making facility and a range of books and clothes drying area.<br><br>House managers office onsite located close to the entrance of the development.<br><br>Mass of unallocated residents and visitors parking spaces.<br><br>For further details and lease information please contact the office of Ian Gibbs.&lt;br /&gt;&lt;br /&gt;","['Minimum Age 60, A Partner Can Be 55', 'Fantastic Proportions', 'Modern Fitted Kitchen', 'Gas Central Heating', 'West Facing Lounge']",,2 bed flat for sale,51.6592,-0.101607,
876,/for-sale/details/58071799/,Listed on 23rd Mar 2021,Enfield,2021-03-23,Barnfields - Enfield,020 3463 7532,True,"Culloden Road, Enfield EN2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 1, 'numLivingRooms': 2}",850000.0,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 15:53:53', 'priceLabel': '£850,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2012-04-27', 'newBuild': False, 'price': 380000, 'priceLabel': '£380,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"<strong>Summary</strong><br>Modern detached four bedroom family house in a most sought after residential turning within walking of Enfield Chase Rail Station and Enfield Town. Beautifully presented throughout with two reception rooms, off-street parking, attractive 70' rear garden, chain free, modern kitchen and more.<br><br><strong>Description</strong><br>Barnfields are extremely pleased to offer this detached modern four bedroom house in a most sought after residential turning, within walking of Enfield Chase Rail Station (Moorgate Line), Enfield Town multiple shopping centre and good schools.<br><br>The unique property has been beautifully modernised by the present owners and just some of its many pleasing features include:-<br><br><strong>Entrance Lobby</strong><br>Laminate floor, radiator.<br><br><strong>Spacious Entrance Hall</strong><br>Laminate floor, built-in coat cupboard, understairs storage cupboard, open planned to:-<br><br><strong>Dining Room</strong> 17' x 7' 8"" ( 5.18m x 2.34m )<br>Laminate floor, radiator.<br><br><strong>Cloakroom / Wc</strong><br>Low flush WC, bracket wash hand basin (white suite), ceramic tiled floor, radiator.<br><br><strong>Superb Lounge</strong> 21' x 13' ( 6.40m x 3.96m )<br>Wood block flooring, two radiators, sliding double glazed patio doors to garden.<br><br><strong>Kitchen</strong> 10' 8"" x 8' 7"" ( 3.25m x 2.62m )<br>Comprehensively fitted comprising base units with worktops, inset one and half bowl stainless steel sink unit, inset gas hob with fume extractor hood over, built-in double oven, matching wall cabinets and storage cupboards, ceramic tiled floor, integrated dishwasher, cupboard housing wall mounted combination gas central heating boiler, utility room.<br><br><strong>Utility Room</strong> 7' x 6' 1"" ( 2.13m x 1.85m )<br>Worktops, plumbing for washing machine, ceramic tiled floor, door to side, larder cupboard.<br><br><strong>First Floor</strong><br><br><strong>Landing</strong><br>Spacious, bright landing, access to loft via built-in ladder.<br><br><strong>Bedroom One</strong> 12' 10"" x 12' 4"" ( 3.91m x 3.76m )<br>Fitted carpet, radiator.<br><br><strong>Bedroom Two</strong> 12' 8"" x 11' 8"" ( 3.86m x 3.56m )<br>Laminate floor, radiator.<br><br><strong>Bedroom Three</strong> 14' x 8' 7"" ( 4.27m x 2.62m )<br>Laminate floor, radiator.<br><br><strong>Bedroom Four</strong> 12' 10"" x 8' 6"" ( 3.91m x 2.59m )<br>Laminate floor, radiator.<br><br><strong>Bathroom / Shower Room</strong><br>Panelled bath, separate shower cubicle, pedestal wash hand basin, low flush WC (white suite), ceramic tiled floor, fully tiled walls.<br><br><strong>Outside</strong><br><br><strong>Front Garden</strong><br>Attractively brick paved providing off-street parking.<br><br><strong>Rear Garden</strong><br>Approximately 70' of delightful rear garden with large patio, flower and shrub borders, two large timber sheds with power and lighting, side pedestrian access to both sides.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Own Front Driveway With Off-Street Parking', 'Four Good Sized Bedrooms', 'No Chain', 'Spacious Attractive Lounge', 'Modern Fitted Kitchen', ""70' Attractive Rear Garden"", 'Modern Bathroom / Shower Room', 'Good Sized Dining Room']",,4 bed detached house for sale,51.656751,-0.097373,
