,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
1242,/new-homes/details/57643718/,Listed on 9th Feb 2021,Hillingdon,2021-02-09,Stubbings Limited,01628 246753,True,"The Drive, Ickenham UB10",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': None}",850000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-09 16:16:06', 'priceLabel': '£850,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"3 Brompton House, Harefield Place, The Drive, Ickenham<br><br>A stunning two bedroom garden floor apartment within the new contemporary collection. Located close to the leisure complex, with bi-fold doors opening onto a spacious, south facing terrace leading from the large living/dining area. Both bedrooms feature stylish en-suite bathrooms and fitted wardrobes.<br><br>Harefield Place is an exquisite ensemble of just 25 two and three bedroom luxury apartments, nestling amidst 8.5 acres of verdant greenbelt countryside, yet within easy reach of central London. Ideally located in Ickenham, off one of the most desirable private roads in Middlesex, this magnificent development offers nine spectacular homes in an original Georgian mansion house, with a further 16 superb apartments in an adjacent purpose-designed new building. These exceptional apartments sit within extensive, beautifully landscaped grounds, enjoying the exclusive use of private leisure facilities and a secluded lake, with unparalleled views over South Buckinghamshire and beyond.<br><br>Residents leisure amenities - At Harefield Place, you can take the time to truly look after yourself, with exclusive access to luxury wellness facilities including an indoor pool, fully-equipped gym, sauna &amp; steam room and hot tub. Plus, with a tennis court within the grounds you can polish up your serve or take a relaxing stroll around the beautiful gardens and relax by the lake.<br><br>Once a gentleman stately country residence, Harefield Place is a historic Grade II listed house that has been lovingly restored to its former glory. Behind the elegant Georgian façade, original features abound, from the imposing entrance hall to the high ceilings and tall sash windows that every apartment offers. Complementing this understated grandeur is an exquisite modern masterpiece, which offers more contemporary open-plan layouts along with private balconies and terraces. Whether modern or traditional, each space has been creatively conceived as a perfect backdrop to your lifestyle.<br><br>Despite its tranquil setting and old world charm, Harefield Place is surprisingly well connected: Whether heading to the West End, the City, Europe or further afield, road, rail and air travel are all easily accessible. With three of the ten most in-demand Tube stops all within less than 3 miles, travelling into central London is speedy and direct, taking just over 30 minutes. Ickenham station (6 minutes), Hillingdon station (8 minutes) and Ruislip station (9 minutes) are on the Metropolitan and Piccadilly lines, while West Ruislip station (8 minutes) is on the Central line. West Ruislip station also provides rail travel into London. By car, the M40, M25 and M4 are each a short drive; the proximity of Stockley Park and Uxbridge Business Park (both within a 15 minute drive) enhance the prospect of a work-life balance.<br><br>Covid-19 update: March 2021<br>While we continue in lockdown, the housing market remains open for business. We continue to take customer calls and our Marketing Suite and Show Homes remain open. The safety of both our staff and our customers remains paramount. As a result, we have strict measures in place and viewings are available on an appointment only basis. Social distancing measures must be adhered to at all times.<br><br>If you prefer not to visit, we are also available over the phone and we can offer virtual tours of many of our homes.","['Set within 8.5 acres of greenbelt land and landscaped grounds', 'Private resident’s leisure suite complete with swimming pool, jacuzzi, sauna, st', 'Outdoor tennis courts, private gardens and lake', 'Most apartments with private balconies or terraces', 'Estate management', 'Individual storage for each apartment', 'Luxurious specification throughout', 'Two parking spaces for each apartment']",,2 bed flat for sale,51.567965,-0.468966,
1243,/new-homes/details/57642768/,Listed on 9th Feb 2021,Hillingdon,2021-02-09,Stubbings Limited,01628 246753,True,"The Drive, Ickenham UB10",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': None}",995000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-09 15:19:02', 'priceLabel': '£995,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Apartment 2 harefield place house, The Drive, Ickenham<br><br>A stunning two bedroom, two bathroom garden floor apartment set in the original Georgian mansion with views across the impressive grounds. The Master benefitting from a spacious dressing area and en-suites to both bedrooms. A glorious terrace can be accessed from the spacious drawing room and bedroom 2.<br><br>Harefield Place is an exquisite ensemble of just 25 two and three bedroom luxury apartments, nestling amidst 8.5 acres of greenbelt countryside, yet within easy reach of central London. Ideally located in Ickenham, off one of the most desirable private roads in Middlesex, this magnificent development offers nine spectacular homes in an original Georgian mansion house, with a further 16 superb apartments in an adjacent purpose-designed new building.<br><br>These exceptional apartments sit within extensive, beautifully landscaped grounds, enjoying the exclusive use of private leisure facilities and a secluded lake, with unparalleled views over South Buckinghamshire and beyond.<br><br>Resident leisure amenities ..... At Harefield Place, you can take the time to truly look after yourself, with exclusive access to luxury wellness facilities including an indoor pool, fully-equipped gym, sauna &amp; steam room and hot tub. Plus, with a tennis court within the grounds you can polish up your serve or take a relaxing stroll around the beautiful gardens and relax by the lake.<br><br>Once a stately country residence, Harefield Place is a historic Grade II listed house that has been lovingly restored to its former glory. Behind the elegant Georgian façade, original features abound, from the imposing entrance hall to the high ceilings and tall sash windows that every apartment offers. Complementing this understated grandeur is an exquisite modern masterpiece, which offers more contemporary open-plan layouts along with private balconies and terraces. Whether modern or traditional, each space has been creatively conceived as a perfect backdrop to your lifestyle.<br><br>Despite its tranquil setting and old world charm, Harefield Place is surprisingly well connected: Whether heading to the West End, the City, Europe or further afield, road, rail and air travel are all easily accessible. With three of the ten most in-demand Tube stops all within less than 3 miles, travelling into central London is speedy and direct, taking just over 30 minutes. Ickenham station (6 minutes), Hillingdon station (8 minutes) and Ruislip station (9 minutes) are on the Metropolitan and Piccadilly lines, while West Ruislip station (8 minutes) is on the Central line. West Ruislip station also provides rail travel into London. By car, the M40, M25 and M4 are each a short drive; the proximity of Stockley Park and Uxbridge Business Park (both within a 15 minute drive) enhance the prospect of a work-life balance.<br><br>Covid-19 update: March 2021<br>While we continue in lockdown, the housing market remains open for business. We continue to take customer calls and our Marketing Suite and Show Homes remain open. The safety of both our staff and our customers remains paramount. As a result, we have strict measures in place and viewings are available on an appointment only basis. Social distancing measures must be adhered to at all times.<br><br>If you prefer not to visit, we are also available over the phone and we can offer virtual tours of many of our homes.","['Set within 8.5 acres of greenbelt land and landscaped grounds', 'Private resident’s leisure suite complete with swimming pool, jacuzzi, sauna', 'Outdoor tennis courts, private gardens and lake', 'Luxurious specification throughout', 'Most apartments with private balconies or terraces', 'Estate management', 'Individual storage for each apartment', 'Two parking spaces for each apartment', '10 year structural warranty']",,2 bed flat for sale,51.567965,-0.468966,
1244,/for-sale/details/57635996/,Listed on 8th Feb 2021,Hillingdon,2021-02-08,Foxtons - Pinner,020 3542 2185,True,"Old Howletts Lane, Ruislip HA4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 2, 'numLivingRooms': 3}",1500000.0,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-08 19:12:34', 'priceLabel': '£1,650,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '9.1', 'priceChangeDate': '2021-06-10 18:20:08', 'priceChangeLabel': '£150,000', 'priceLabel': '£1,500,000'}]}",,,"Unique and rare to the market, this charming 5 bedroom detached house sits within beautiful grounds whilst boasting well presented period features throughout, a swimming pool, large conservatory and double garage.<br><br>The beautiful open spaces of Ruislip Lido are moments away with the shops, bars and restaurants of Ruislip High Street also close by. A wealth of transport links and schooling for all ages are also available within the local area.","['Completely unique and rare to market', 'Large plot with swimming pool, outside bbq and entertaining area', 'Oozing with natural character and charm', 'Private and secluded on a premium road within north ruislip', 'Double garage', 'Chain Free', 'Electric gates', 'Private Road']",,5 bed detached house for sale,51.584329,-0.433951,
1245,/for-sale/details/57633348/,Listed on 8th Feb 2021,Hillingdon,2021-02-08,Robert Cooper & Co,020 8128 4968,True,"Westlands Close, Hayes UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 2}",299950.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-08 16:36:22', 'priceLabel': '£299,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2008-03-14', 'newBuild': False, 'price': 172000, 'priceLabel': '£172,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 457}",,"A well presented one bedroom semi detached freehold house that is set on this quiet cul-de-sac within easy reach of Hayes town centre. Features include no upper chain, private rear garden, two reception rooms, side access, porch, large double bedroom, modern kitchen and loft space. The property is 0.6 miles away from Hayes &amp; Harlington train station.<br><br><em></em> A well presented one bedroom semi detached freehold house that is set on this quiet cul-de-sac within easy reach of Hayes town centre. Features include no upper chain, private rear garden, two reception rooms, side access, porch, large double bedroom, modern kitchen and loft space. The property is 0.6 miles away from Hayes &amp; Harlington train station.","['Freehold House', 'Large Double Bedroom', 'Loft Space', 'Private Rear Garden', 'Side Access', 'Two Reception Rooms', 'Modern Kitchen', 'No Upper Chain', 'Walking Distance To Hayes &amp; Harlington Station']",,1 bed semi-detached house for sale,51.497299,-0.416693,
1246,/new-homes/details/57614194/,Listed on 5th Feb 2021,Hillingdon,2021-02-05,Coopers Residential - Uxbridge,01895 647817,True,"Plot 102 The Dice, St Andrew's Park, Uxbridge UB10",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",554950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-05 16:21:19', 'priceLabel': '£549,950'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '0.9', 'priceChangeDate': '2021-05-18 13:51:45', 'priceChangeLabel': '£5,000', 'priceLabel': '£554,950'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 936}",,"This stunning 936 Sq Ft first floor three bedroom apartment is situated in a parkland setting overlooking the 37 acre Dowding Park. The apartment is built to a high specification by St Modwen Homes and boasts contemporary interiors and streamlined spaces featuring high quality worktops, fixtures and fittings.<br><br><strong>Situation</strong><br><br>The Dice is within close proximity of Uxbridge Station in the High Street, which is on both the Metropolitan and Piccadilly Lines. Central London is approximately 45 minutes away with Oxford Circus being reachable in 44 minutes and St Pancras in 49 minutes. Uxbridge town centre has two shopping centres, a bustling High Street and a choice of cafes, bars and restaurants. Just outside the development in Hillingdon Road is a bus stop, providing excellent links to the local area. The new state of the art 720 pupil primary school, the John Locke Academy, is an integral part of St. Andrew’s Park, as is the 40 acre new public park. The museum, theatre, restaurants and leisure facilities at St. Andrew’s Park will build on the contribution that the scheme brings to the increased vitality of Uxbridge’s town centre. The Dice is also a short distance from the outstanding Brunel University.<br><br><strong>Development</strong><br><br>The Dice is the latest phase by St Modwen Homes in its superb St Andrews Park development that offers 'Help To Buy'. The Dice is a collection of seven beautifully considered pavilions nestling above 37 acres of parkland with 105 exceptional apartments. There are 1,2 and 3 bedroom apartments with contemporary interiors and streamlined spaces featuring high quality worktops, fixtures and fittings.<br><br><strong>Specification</strong><br><br>- Full height doors and windows<br>- Contemporary Ideal and Tesino fixtures to bathrooms and ensuites<br>- Bosch stainless steel appliances<br>- Oak veneer full height apartment entrance doors<br>- Oak veneer internal doors<br>- Chrome heated towel rails in bathrooms and ensuites<br>- Modern kitchens with handle-less doors and solid silestone worktops<br>- All homes designed to Lifetime Homes Standards<br>- Parking space provided<br><br><strong>Disclaimer</strong><br><br>Some external images are computer generated and the internal images are of other St Modwen Homes developments.","['Contemporary development', 'Built by St Modwen Homes', 'Three bedrooms', 'Two bathrooms', 'High Specification Throughout', 'Overlooking Dowding Park', 'Large terrace/balcony', 'One allocated parking spaces', '45 minutes from Central London', 'Help to Buy Available']",,3 bed flat for sale,51.538452,-0.470943,
1247,/new-homes/details/57614030/,Listed on 5th Feb 2021,Hillingdon,2021-02-05,Coopers Residential - Uxbridge,01895 647817,True,"Plot 78, The Dice, St Andrew's Park, Uxbridge UB10",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",475950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-05 16:10:18', 'priceLabel': '£475,950'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 753}",,"**£10,000 deposit contribution and ftb stamp duty paid** Plot 78 is a stunning 753 Sq Ft first floor two bedroom apartment in a parkland setting overlooking the 37 acre Dowding Park. The apartment is built to a high specification by St Modwen Homes and boasts contemporary interiors and streamlined spaces featuring high quality worktops, fixtures and fittings. Please call Coopers for more information.<br><br><strong>Situation</strong><br><br>The Dice is within close proximity of Uxbridge Station in the High Street, which is on both the Metropolitan and Piccadilly Lines. Central London is approximately 45 minutes away with Oxford Circus being reachable in 44 minutes and St Pancras in 49 minutes. Uxbridge town centre has two shopping centres, a bustling High Street and a choice of cafes, bars and restaurants. Just outside the development in Hillingdon Road is a bus stop, providing excellent links to the local area. The new state of the art 720 pupil primary school, the John Locke Academy, is an integral part of St. Andrew’s Park, as is the 37 acre new public park. The museum, theatre, restaurants and leisure facilities at St. Andrew’s Park will build on the contribution that the scheme brings to the increased vitality of Uxbridge’s town centre. The Dice is also a short distance from the outstanding Brunel University.<br><br><strong>Development</strong><br><br>The Dice is the latest phase by St Modwen Homes in its superb St Andrews Park development that offers 'Help To Buy'. The Dice is a collection of seven beautifully considered pavilions nestling above 37 acres of parkland with 105 exceptional apartments. There are 1,2 and 3 bedroom apartments with contemporary interiors and streamlined spaces featuring high quality worktops, fixtures and fittings.<br><br><strong>Specification</strong><br><br>- Full height doors and windows<br>- Contemporary Ideal and Tesino fixtures to bathrooms and ensuites<br>- Bosch stainless steel appliances<br>- Oak veneer full height apartment entrance doors<br>- Oak veneer internal doors<br>- Chrome heated towel rails in bathrooms and ensuites<br>- Modern kitchens with handle-less doors and solid silestone worktops<br>- All homes designed to Lifetime Homes Standards<br>- Parking space provided<br><br><strong>Disclaimer</strong><br><br>Some external images are computer generated and the internal images are of other St Modwen Homes developments.","['Contemporary development', 'Built by St Modwen Homes', 'Two double bedrooms', 'Two bathrooms', 'High Specification Throughout', 'Overlooking Dowding Park', 'Large terrace/balcony', 'Allocated Parking', '45 minutes from Central London', 'Help to Buy Available']",,2 bed flat for sale,51.543003,-0.469915,
1248,/for-sale/details/57613355/,Listed on 5th Feb 2021,Hillingdon,2021-02-05,Stones Property,020 3641 4408,False,"Addison Way, Hayes, Middlesex UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",269950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-05 15:25:14', 'priceLabel': '£269,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2005-12-16', 'newBuild': False, 'price': 128000, 'priceLabel': '£128,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"This large two double bedroom ground floor apartment has much to offer including the ample storage that comes with it. Situated in the heart of Hayes with great transport links to Uxbridge road and local shops surrounding.<br><br>The property comprises of a large lounge with sliding doors leading onto the balcony with secluded views, a fully fitted kitchen and family bathroom with seperate W/C. The two similar sized double bedrooms are perfect for a start-up family.<br><br>Other benefits would also include communal gardens, ample parking, security entrance and local parks.<br><br>View now to avoid disappointment! Ideal for investors!<br><br><strong>Lounge</em> (3.68m x 4.55m (12' 1"" x 14' 11""))</strong><br><br><strong>Kitchen</em> (2.63m x 3.08m (8' 8"" x 10' 1""))</strong><br><br><strong>Bathroom</em> (2.63m x 1.47m (8' 8"" x 4' 10""))</strong><br><br><strong>W/C</em> (2.63m x 0.8m (8' 8"" x 2' 7""))</strong><br><br><strong>Bedroom One</em> (3.68m x 2.6m (12' 1"" x 8' 6""))</strong><br><br><strong>Bedroom Two</em> (3.68m x 2.29m (12' 1"" x 7' 6""))</strong>","['Double Glazing', 'Gas Central Heating', 'Communal Gardens', 'Large Living', 'Great Location', 'Resident Parking']",,2 bed flat for sale,51.519381,-0.413722,
1249,/for-sale/details/57609575/,Listed on 5th Feb 2021,Hillingdon,2021-02-05,Lakin & Co,01895 647799,True,"Pantile Walk, Uxbridge UB8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",200000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-05 09:58:23', 'priceLabel': '£200,000'}, 'lastSale': None, 'priceChanges': None}",,,"This third floor one bedroom apartment it offered to the market with no upper chain and would be ideal for investors or first time buyers. Situated in Uxbridge Town Centre within walking distance of all local amenities and transport links. Briefly comprising entrance hallway with doors leading to a spacious lounge, archway into kitchen, double bedroom and sperate bathroom. There is also access to communal gardens for all residents of the building and potential for you to purchase a residents parking space along side the transaction.<br><br>The property situated in Uxbridge Town Centre which offers an array of excellent High Street shops, bars, restaurants and shopping centres. It also houses the Metropolitan and Piccadilly Lines. For the motorist, the A40/M40/M25 junctions are located approximately two minute drive away which provides swift access into Central London and home counties. Other local amenities include Hillingdon Leisure Centre, Uxbridge Sports Club and Uxbridge Common also within a short walk.<br><br>Lease - 92 Years Approx<br>Service Charge - £93 pcm (over 10 months)<br>Ground rent - 10.00 per annum<br><br>*Please note all dimensions and descriptions are to be used as a guide only by any prospective buyer and do not constitute representations of fact or form part of any offer or contract.*<br><br>Disclaimer:<br>These particulars are a general guide only for prospective buyers. They do not form part of any contract. Services, systems and appliances have not been tested.<br><br>Buyers information:<br>In accordance with hmrc Anti Money Laundering Regulations a buyer(s) must attend our office to provide Photo Identification and Proof of Address (valid in last 3 months).","['One Bedroom', 'No Upper Chain', 'Uxbridge Town Centre', 'Third Floor', 'Communal Gardens', 'Lift Access', 'Central Location', 'Ideal For Investors / First Time Buyers', 'Double Glazing &amp; Gas Central Heating', 'EPC Rating C']",,1 bed flat for sale,51.546504,-0.481463,
1250,/for-sale/details/57609220/,Listed on 5th Feb 2021,Hillingdon,2021-02-05,GibsonHoney,01895 647744,True,"Harefield Road, Uxbridge UB8",True,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",299950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-05 09:08:46', 'priceLabel': '£299,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2014-02-14', 'newBuild': False, 'price': 275000, 'priceLabel': '£275,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"We are delighted to present to the market this Retirement apartment for the over 55s. Situation in this highly convenient location this property briefly comprises: Spacious reception/dining room which opens onto a patio area, two double bedrooms, kitchen and bathroom suite. The property benefits include: Beautiful communal gardens, allocated parking and residents lounge. Laburnum Court is situated off Harefield Road in the heart of Uxbridge, within very easy reach of Uxbridge Common, Hillingdon Health &amp; Fitness Centre, Uxbridge College and multiple shopping facilities, restaurants, bars and the Metropolitan/Piccadilly Line Station.<br><br><strong>Entrance Hall</strong><br><br>Front door, emergency intercom and door entry system, cupboard housing electric meters, fuse box and hot water cylinder, large storage cupboard, doors to:<br><br><strong>Living Room</strong><br><br>Feature fireplace, electric heater, rear aspect doors to courtyard.<br><br><strong>Kitchen</strong><br><br>Rear aspect double glazed window, range of base and eye level units, stainless steel sink and drainer, built in oven, electric hob, extractor hood, integrated dishwasher, microwave.<br><br><strong>Bedroom</strong><br><br>Rear aspect double glazed window, fitted mirrored wardrobe, electric heater.<br><br><strong>Bedroom Two</strong><br><br>Rear aspect double glazed window, electric heater.<br><br><strong>Bathroom</strong><br><br>Shower cubicle, low level wc, panel enclosed bath, vanity unit incorporating wash hand basin, electric towel rail.<br><br><strong>Outgoings</strong><br><br>Service charge for period 01.03.21 - 31.08.21 - £2,108.35.<br><br>Half yearly ground rent due 01.03.21 - £297.50.<br><br>N.B. We recommend your solicitor verifies this before exchange of contracts.<br><br><strong>Lease</strong><br><br>125 Years commencing 2007.<br><br>N.B. We recommend your solicitor verifies this before exchange of contracts.<br><br><strong>Distance To Station</strong><br><br>Uxbridge - Metropolitan/Piccadilly - 0.3 Miles<br><br>You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website.These particulars, whilst believed to be accurate are set out as a general outline only for guidance and do not constitute any part of an offer or contract. Intending purchasers should not rely on them as statements or representation of fact, but must satisfy themselves by inspection or otherwise as to their accuracy. No person in this firms employment has the authority to make or give any representation or warranty in respect of the property.","['No Upper Chain', 'Over 55s Only', 'Retirement Apartment', 'Highly Convenient Location', 'Two Double Bedrooms', 'Spacious Lounge/Diner', 'Kitchen']",,2 bed flat for sale,51.549856,-0.480801,
1251,/for-sale/details/57607408/,Listed on 4th Feb 2021,Hillingdon,2021-02-04,Charrison Davis Hayes,020 8166 1784,True,"Evergreen Way, Hayes, Middlesex UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",189950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-02-04 22:37:01', 'priceLabel': '£225,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '11.1', 'priceChangeDate': '2021-02-24 21:46:35', 'priceChangeLabel': '£25,050', 'priceLabel': '£199,950'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.0', 'priceChangeDate': '2021-05-28 20:42:21', 'priceChangeLabel': '£10,000', 'priceLabel': '£189,950'}]}",,leasehold,"Strictly cash buyers only for this 2 bedroom 2nd floor flat with a 58 year lease.<br>The property has Economy 7 heating and double glazed widows and is available with no upper chain!<br>Accommodation comprises:- Communal entrance with entry phone system &amp; stairs to 1st and 2nd floors.<br>Spacious lounge, fitted kitchen, 2 good sized bedrooms and a bathroom, outside has communal gardens and residence car parking.<br>Hayes Town Centre / Hayes and Harlington Station (Crossrail anticipated 2022) is within walking distance with main bus route links and a choice of schools also close by.<br><br><em>Ground Floor</em><br><br><em>Entrance Hall</em><br><br><em></em> Entry phone system, communal entrance with stairs to 1st and 2nd floors.<br>Front door to inner hall, access to loft space, storage cupboard, doors to all rooms.<br><br><em>Lounge</em><br><br><em>15' 8'' x 11' 0'' (4.8m x 3.37m)</em> Double glazed windows, electric Economy 7 heater, door to:-<br><br><em>Reverse view</em><br><br><em></em><br><br><em>Kitchen</em><br><br><em>8' 2'' x 8' 2'' (2.5m x 2.5m)</em> Fitted wall, base and drawer units, single sink with mixer tap, fitted electric oven + gas hob, space for washing machine and fridge/freezer, storage cupboard, double glazed windows.<br><br><em>Bedroom 1</em><br><br><em>12' 1'' x 9' 2'' (3.7m x 2.8m)</em> Fitted wardrobes and cupborads, double glazed windows, E7 heater.<br><br><em>Reverse view</em><br><br><em></em><br><br><em>Bedroom 2</em><br><br><em>8' 8'' x 6' 6'' (2.65m x 2m)</em> Double glazed windows, E7 heater.<br><br><em>Bathroom</em><br><br><em></em> Panelled bath + electric shower, hand wash basin, low level wc, extractor fan.<br><br><em>External</em><br><br><em></em> Communal gardens + residence parking areas.","['2 Bedroom 2nd Floor Flat', 'Cash buyers only!', '58 Years Lease Remaining', 'No upper chain', 'E7 Heating + dg Windows', 'Residence Car Parking', 'Walking Distance To Hayes Town', 'Excellent Investment Potential.']",,2 bed flat for sale,51.513822,-0.423382,
