,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
1551,/for-sale/details/57979137/,Listed on 15th Mar 2021,Camden,2021-03-15,Barnard Marcus - Covent Garden,020 3463 0172,False,"Guilford Street, London WC1N",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",875000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 17:23:16', 'priceLabel': '£950,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.9', 'priceChangeDate': '2021-04-01 09:48:52', 'priceChangeLabel': '£75,000', 'priceLabel': '£875,000'}]}",,leasehold,"<strong>Summary</strong><br>Located on the 1st floor of a grand period building, this stunning 1 bedroom apartment boasts high ceilings, large windows and a tasteful finish and benefits from a private terrace. This is a fantastic opportunity for those after an elegant pied-a-terre in one of London' most iconic districts.<br><br><strong>Description</strong><br>A fashionable part of London for over 250 years; Bloomsbury contains some of London's finest Grand Georgian/ Victorian buildings and mansion blocks as well as large garden squares such as Russell Square, Bedford Square and Bloomsbury Square to name a few.<br>Well known for numerous Health-Care institutions, including the British Medical Association, Great Ormond Street Hospital, ucl and the National Hospital for Neurology and Neurosurgery, this sought-after residential area is also home to the British Museum, British Library and the University of London's central bodies and departments.<br>Bus and tube links for access across Central and Outer London are excellent with Russell Square and Euston Square Underground Stations nearby, whilst the National and International transport hubs of Euston, Kings Cross and St Pancras International are just a few minutes' walk away. Located just North of Theatre-Land, with easy access to the superb variety of shopping, restaurants, cafés and varied night-life provided within the City and West End, Bloomsbury is perfect for property investment as it combines the best of modern life for those visiting, studying or living in Central London.<br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['PrivateTerrace', 'High Ceilings', 'Period building']",,1 bed flat for sale,51.522755,-0.123678,
1552,/for-sale/details/57979013/,Listed on 15th Mar 2021,Camden,2021-03-15,Keatons - Kentish Town,020 8033 5916,True,"Princes Park Apartments South, 52 Prince Of Wales Road, London NW5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",650000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 17:17:16', 'priceLabel': '£700,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.6', 'priceChangeDate': '2021-04-08 09:22:11', 'priceChangeLabel': '£25,000', 'priceLabel': '£675,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.7', 'priceChangeDate': '2021-04-16 12:27:58', 'priceChangeLabel': '£25,000', 'priceLabel': '£650,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 801}",leasehold,"A spacious &amp; bright two double bedroom apartment, set on the second floor of this portered residential building, overlooking Talacre Park in the heart of Kentish Town. The flat is in excellent condition throughout &amp; consists of two double bedrooms, a private balcony with picturesque views, family bathroom, an en-suite shower room, under-floor heating throughout, double glazed windows &amp; has a private underground car parking space. Princes Park Apartments is well-located, with easy access to the local amenities of both Kentish Town &amp; Chalk Farm. The property is also within close proximity to Kings Cross St. Pancras International &amp; equidistant to both Hampstead Heath &amp; Primrose Hill. Chain Free Sale","['Two Double Bedrooms', 'Two Bathrooms', 'Private Balcony', 'Concierge Service', 'Underfloor Heating', 'Private Underground Parking Space', 'Chain Free Sale']",,2 bed flat for sale,51.546913,-0.147117,
1553,/for-sale/details/57976769/,Listed on 15th Mar 2021,Camden,2021-03-15,Savills - Hampstead,020 8022 3209,False,"Rosecroft Avenue, Hampstead, London NW3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 3, 'numLivingRooms': 2}",3450000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 14:59:57', 'priceLabel': '£3,450,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2012-07-20', 'newBuild': False, 'price': 2450000, 'priceLabel': '£2,450,000', 'recentlySold': False}, 'priceChanges': None}",,share_of_freehold,"A spectacular interior designed four bedroom apartment with private garden, terrace and off-street parking.<br><br><strong>Location</strong><br><br>Rosecroft Avenue is a beautiful tree lined street in the popular area of ' The Crofts.' This location is within easy reach of Hampstead Heath. Hampstead Village is close by with its superb selection of independent shops, cafes and restaurants. There are excellent transport links to the City &amp; the West End as well as several highly rated local schools.<br><br><strong>Description</strong><br><br>There is an attractive private entrance and hallway leading up to a breathtaking open-plan kitchen and reception room in this impressive period house. This stunning interior designed conversion offers stylish, bright and decadent accommodation suitable for families or couples alike. There is additional flexible accommodation as well as a unique principal bedroom suite set into the roof line of the house. There are three further bedrooms, two bathrooms, dressing room, study, guest cloakroom and terrace. The garden is mature and mostly laid to lawn. The apartment also benefits from off-street parking for two cars.<br><br>Square Footage: 3307 sq ft","['High specification throughout', 'Open-plan reception room', 'Four bedrooms', 'Large study room', 'Terrace', 'Large private garden', 'Off-street parking']",,4 bed flat for sale,51.560643,-0.190806,
1554,/for-sale/details/57976164/,Listed on 15th Mar 2021,Camden,2021-03-15,Marsh & Parsons - Islington,020 8115 6976,False,"Sturmer Way, London N7",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",370000.0,flat,False,,,leasehold,"This beautiful one-bedroom flat has been tastefully decorated by the current owners to create a light and smart interior. The open-plan reception is a good size to incorporate comfortable lounge seating, coffee table and dining table with large casement windows and access to a spacious balcony. A crisp white kitchen is set back against the rear wall offering good storage and preparation space. The roomy bedroom is flooded with natural light and also has direct access to the balcony. The bathroom has a fresh look with bath and shower and fantastic dressing room style lighting with under sink storage. A separate utility ‘room’ is a welcome addition to this flat offering increase functionality as some residents in the block have used this space as a home office.<br><br>Sturmer Way, N7 is a local authority building designed Sir Basil Spence in the 1970’s which extends the length of Stock Orchard Crescent, N7 and offers easy access to amenities such as Waitrose or Odeon Lux on Holloway Road, N7. The nearest station is Caledonian Road underground station which is only 5 mins walk, where you will also find additional shops, cafes and smaller supermarkets. Buses are plentiful from Caledonian Road southbound towards Kings Cross, where buses to Camden can be 1taken from nearby Camden Road. An extensive array of cafes, restaurants, bars, shops and theatres are also with easy reach on fashionable Upper Street, N1 as are the green open spaces of Highbury Fields, N5.","['One-bedroom', 'Bright and airy', 'Sunny balcony', 'Second-floor', 'Designed by Sir Basil Spence', 'East-facing aspect', 'Close to underground station']",,1 bed flat for sale,51.55284,-0.117544,
1555,/for-sale/details/57975023/,Listed on 15th Mar 2021,Camden,2021-03-15,London Residential - Camden Town,020 3463 6977,False,"Oxenholme, Harrington Square, Camden, London NW1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",450000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 13:09:58', 'priceLabel': '£515,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.8', 'priceChangeDate': '2021-04-09 20:24:05', 'priceChangeLabel': '£35,000', 'priceLabel': '£480,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.2', 'priceChangeDate': '2021-05-07 20:24:04', 'priceChangeLabel': '£30,000', 'priceLabel': '£450,000'}]}",,leasehold,"London Residential are excited to bring to market this spacious two double bedroom apartment offering stunning views towards central London and the city.<br><br>With over 700 sqft of gross internal space and being beautifully presented throughout the accommodation comprises two double bedrooms, reception room with direct access to a sunny balcony, a fitted eat in kitchen, family bathroom and separate toilet.<br><br>Situated only moments from Mornington Crescent tube station and also within close proximity from Kings Cross, St Pancras and Euston stations, as well as the wide open green spaces of Regents Park and the excellent amenities of Camden Town.",,,2 bed flat for sale,51.532334,-0.137902,
1556,/for-sale/details/57974867/,Listed on 15th Mar 2021,Camden,2021-03-15,Dexters - West Hampstead,020 7644 9300,False,"Kingsgate Road, London NW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",699950.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 12:55:29', 'priceLabel': '£725,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.5', 'priceChangeDate': '2021-04-01 15:29:13', 'priceChangeLabel': '£25,050', 'priceLabel': '£699,950'}]}",,share_of_freehold,"A large two bedroom, two bathroom lower ground garden apartment situated close to shops and transport links. This property is in superb condition.<br><br>The property is extremely well located for the amenities of both Kilburn and West Hampstead as well as the Jubilee, London Overground and Thameslink lines and many bus routes.","['Two Bedrooms', 'Two Bathrooms', 'Private Garden', 'Share Of Freehold', 'Superb Condition', 'Close To Shops/Transport']",,2 bed flat for sale,51.541576,-0.195169,
1557,/for-sale/details/57974300/,Listed on 15th Mar 2021,Camden,2021-03-15,JOHNS&CO - New Homes,020 8033 5696,False,"Belsize Park Firehouse, Belsize Park, London NW3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",730000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 12:13:52', 'priceLabel': '£730,000'}, 'lastSale': None, 'priceChanges': None}",,,"One bedroom apartment available for purchase in the newly converted Belsize Park Firehouse a Grade II* Listed fire station at the heart of the much sought after Belsize Park. This unique range of luxury apartments extends the rich heritage of this fine building with its Arts and Crafts period architecture, preserved with meticulous attention to detail throughout to create thoughtful and luxuriously contemporary designed homes.<br>Belsize Park Firehouse is set across four floors offering a range of one, two and four bedroom apartments within a Grade II listed building. Nearby leisure activities, independent shops, restaurants and transport connections.","['One bedroom', 'Grade II* listed former fire station', '558 sqft internal space', 'Original features', 'Communal Gardens', 'Parking available by separate negotiation', 'Short walk to Hampstead Heath', 'Nearby shops, restaurants, leisure activities']",,1 bed flat for sale,51.545637,-0.167778,
1558,/for-sale/details/55353562/,Listed on 15th Mar 2021,Camden,2021-03-15,Knight Frank - New Homes Broker Team,020 3641 8291,False,"Belsize Park Firehouse, 36 Lancaster Grove, London NW3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': None, 'numLivingRooms': None}",3950000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 11:06:56', 'priceLabel': '£3,950,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': None}",,"The collection comprises of twenty 1,2 and 4 bedroom apartments, each unique in their presentation whilst embracing the rich heritage that this particular fire station exudes. Residents will benefit from a onsite porter and off street parking (limited to selected plots), ensuring that Belsize Park Firehouse provides the ultimate in contemporary living.<br><br>Belsize Park, NW3 is discreet, exclusive and utterly charming area of North West London filled with stucco fronted mansions and leafy roads. The name Belsize Park comes from the French for bel assis meaning 'well - situated'. Belsize Park Firehouse is situated within a short walk from Belsize Park (Northern Line) and Swiss Cottage (Jubilee Line) Underground Stations ensuring the development is well connected i.e. Bond Street Underground Station in under 20 minutes. Residents will benefit from the green spaces that characterise this part of London, in particular Primrose Hill and Hampstead Heath which are within walking distance of Belsize Park Firehouse.<br><br>Belsize Park Fire Station was officially opened in 1915 and has been described as 'one of the most distinctive and original of a remarkable series of fire stations built'. The building recieved Grade II* listing by English Heritage over 40 years ago and completed almost 100 years of service before be decommissioned in 2014.<br><br>Owing to our commitment to keep both our colleagues and clients safe during this period of recommended isolation, we have many self-serve viewing options available to you. These include video walkthroughs, 360 virtual reality viewings and enhanced comprehensive photography.<br><br>Belsize Park is one of London's most well-connected villages. Tube stations with fast journey times to the West End and City are a few minutes walk from Belsize Park Firehouse.",['1 - 4 bedrooms'],"{'__typename': 'Label', 'name': 'unfurnished', 'label': 'Unfurnished'}",4 bed flat for sale,51.5453,-0.166478,
1559,/for-sale/details/57971999/,Listed on 15th Mar 2021,Camden,2021-03-15,Leo Newman,020 8128 4514,False,"Tottenham Street, Fitzrovia W1T",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",680000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 08:37:11', 'priceLabel': '£680,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1998-09-08', 'newBuild': False, 'price': 35000, 'priceLabel': '£35,000', 'recentlySold': False}, 'priceChanges': None}",,,"This is a first floor one bedroom flat at Maxclif House set above popular local cafes in Tottenham Street, Fitzrovia.<br><br>With good proportions the property comprises entrance hall, reception room, separate fitted kitchen, double bedroom and family bathroom.<br><br>Fitzrovia location within moments of Charlotte Street, Goodge Street and local cafes, restaurants, shops and amenities. The property is also within easy walking distance of Oxford Street, Soho and Covent Garden.<br><br>Transport links in close proximity at:<br>Goodge Street Underground Station (Northern Line) (0.0 miles)<br>Warren Street Underground Station (Northern and Victoria Lines) (0.4 miles)<br>Tottenham Court Road Underground Station (Central and Northern Lines) (0.4 miles)","['1st Floor 1 Bedroom Flat', 'Central Fitzrovia Location', 'Close to Charlotte Street, Goodge Street', 'Moments from Transport Links', 'Short Walk to Oxford Street, Covent Garden']",,1 bed flat for sale,51.520588,-0.134924,
1560,/for-sale/details/57965932/,Listed on 13th Mar 2021,Camden,2021-03-13,"Purplebricks, Head Office",024 7511 8874,True,"Netley Street, London NW1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",550000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-13 15:02:52', 'priceLabel': '£595,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2019-03-12', 'newBuild': False, 'price': 418500, 'priceLabel': '£418,500', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-03-29 12:02:56', 'priceChangeLabel': '£20,000', 'priceLabel': '£575,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.3', 'priceChangeDate': '2021-05-06 16:13:26', 'priceChangeLabel': '£25,000', 'priceLabel': '£550,000'}]}",,leasehold,"** chain free ** ** share of freehold ** **garage &amp; parking**<br><br>A beautifully presented and rare one double bedroom second floor purpose built flat, on a quiet side street, with off street private parking space and a large garage, that is offered for sale in immaculate condition throughout.<br><br>Measuring approximately 506 sq ft, the property comprises of a storage cupboard in the hallway, a double bedroom with fitted wardrobe, a fully tiled modern shower room and a large open plan lounge/diner with a modern fitted kitchen and a juliet balcony and large private loft space.<br><br>Features include double glazing, central heating and a secure entry phone system. Off street private parking space in front of the garage measuring 6.7m in length, just outside congestion zone and within 5 minute walk of Warren Street, Euston Square and Euston Station. The garage and parking offer separate rental potential of £500 a month.<br><br>The property has a 93 year lease as well as the added benefit of a share of the freehold. The property is also being sold as chain free, and offers investment potential for HS2 regeneration.<br><br>Service charge is £800 per year.<br><br>Viewings are highly recommended as this property must be seen to be fully appreciated and will make an ideal purchase for first time buyers, couples and investors alike.<br><br><strong>Location</strong><br><br>Netley Street is a quiet cul-de-sac located off Hampstead Road in the Borough of Camden, moments from Euston, and just outside of the congestion zone.<br><br>This location provides plenty of local amenities and excellent transport links, along with having the vast open green spaces of Regent's Park only a short walk away.<br><br>The area is home to a wide range of popular shops, bars, cafes and restaurants. Oxford Street and New Bond Street are also close by for world class shopping.<br><br>Warren Street Underground (Northern and Victoria Lines) Station and Euston Square Underground (Metropolitan, Circle and Hammersmith &amp; City Lines) Station are both only 0.3 mile away, whilst London Euston Network Rail (West Coast Mainline) and Euston Underground (Northern and Victoria Lines) Stations are only 0.5 mile away, providing fast and easy access across London and beyond.<br><br>The A1, A40 and A406 roads are also easily accessible, providing further connections to the M1, M4, M25 and M40 motorways.<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['One double bedroom first floor flat', 'Off street parking and garage', 'Share of freehold', 'Chain free', 'Immaculate condition throughout', 'Approximately 506 sq ft', 'Double glazed, central heating', 'Secure entry phone system', 'Excellent transport links', 'Local amenities']",,1 bed flat for sale,51.527594,-0.139539,
1561,/for-sale/details/57962631/,Listed on 12th Mar 2021,Camden,2021-03-12,Ludlow Thompson - Finsbury Park,020 3542 2132,True,"Camden Road, London N7",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",425000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-12 22:45:55', 'priceLabel': '£450,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.2', 'priceChangeDate': '2021-04-22 21:06:56', 'priceChangeLabel': '£10,000', 'priceLabel': '£440,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.4', 'priceChangeDate': '2021-05-18 21:07:34', 'priceChangeLabel': '£15,000', 'priceLabel': '£425,000'}]}",,,"Offered chain free. This two bedroom split level flat in the heart of Holloway situated within a small, local authority-owned block.<br><br>At the first level spacious living space, kitchen and WC. Upstairs, the light and bright accommodation continue with two big double bedrooms and a family bathroom. The property has access to off street parking and subject to availability a storage unit.<br><br>Fairdene Court is 5min walk to Caledonian Road (Piccadilly Line) tube station and Holloway Road (Piccadilly Line). Superb location, close to Camden, Kentish Town, Holloway, and Islington, all well known for the excellent amenities, and transports.","['Chain Free', 'Split level 2 bedroom flat', 'Excellent condition', '60.98smq/ 656.38sq ft', 'Close by Camden, Kentish Town &amp; Islington', 'Superb Location']",,2 bed flat for sale,51.551381,-0.125501,
1562,/new-homes/details/57960830/,Listed on 12th Mar 2021,Camden,2021-03-12,Pegasus Life - Fitzjohn's,020 3641 5515,True,"Fitzjohn's Avenue, London NW3",True,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': None}",2220000.0,flat,False,,,leasehold,"<strong>***exclusively available for over 60's***</strong><br><br><strong>***coming soon***</strong><br><br>No.79 Fitzjohn's Avenue is a new development in the heart of Hampstead Village on one of the neighbourhood's grandest avenues, offering a wide range of shops, boutiques, cafes and restaurants. The wide open spaces of Hampstead Heath are just beyond, with winding footpaths and outdoor swimming ponds.<br><br>Inspired by the Victorian mansion block style and Hampstead's rich architectural heritage, award-winning architects Sergison Bates each of the one, two- and three-bedroom homes offers high ceilinged and open plan living areas to maximise space and natural light.<br><br>Owners at No 79 Fitzjohn's Avenue will love the stunning central courtyard oasis, dressed with climbing plants and flowerbeds, where they can soak up the sun and relax away from the vibrant High Street in the company of fellow owners and friends before popping out to enjoy a bite to eat in one of the many nearby upmarket and delicious eateries.<br><br>Such an enviable lifestyle does not end there. The beatnik luxury and culture for which Hampstead is famed surrounds both these communities. Owners can enjoy a stroll around Hampstead Heath or the endless artistic and literary delights of Hampstead Village before returning to relax in the elegant and private owners' lounges or wellness area..<br><br>Designed exclusively for the over 60's.<br><br><strong>*All images shown are indicative and for illustrative purposes only.</strong>","[""Exclusively available for the over 60's"", 'Located in the heart of Hampstead Village', '24-hour concierge', 'Club room &amp; wellness spa', 'Parking on site', 'Community garden &amp; patio']",,2 bed flat for sale,51.554294,-0.177841,
1563,/new-homes/details/57960822/,Listed on 12th Mar 2021,Camden,2021-03-12,Pegasus Life - Fitzjohn's,020 3641 5515,True,"Fitzjohn's Avenue, London NW3",True,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': None}",2000000.0,flat,False,,,leasehold,"<strong>***exclusively available for over 60's***</strong><br><br><strong>***coming soon***</strong><br><br>No.79 Fitzjohn's Avenue is a new development in the heart of Hampstead Village on one of the neighbourhood's grandest avenues, offering a wide range of shops, boutiques, cafes and restaurants. The wide open spaces of Hampstead Heath are just beyond, with winding footpaths and outdoor swimming ponds.<br><br>Inspired by the Victorian mansion block style and Hampstead's rich architectural heritage, award-winning architects Sergison Bates each of the one, two- and three-bedroom homes offers high ceilinged and open plan living areas to maximise space and natural light.<br><br>Owners at No 79 Fitzjohn's Avenue will love the stunning central courtyard oasis, dressed with climbing plants and flowerbeds, where they can soak up the sun and relax away from the vibrant High Street in the company of fellow owners and friends before popping out to enjoy a bite to eat in one of the many nearby upmarket and delicious eateries.<br><br>Such an enviable lifestyle does not end there. The beatnik luxury and culture for which Hampstead is famed surrounds both these communities. Owners can enjoy a stroll around Hampstead Heath or the endless artistic and literary delights of Hampstead Village before returning to relax in the elegant and private owners' lounges or wellness area..<br><br>Designed exclusively for the over 60's.<br><br><strong>*All images shown are indicative and for illustrative purposes only.</strong>","[""Exclusively available for the over 60's"", 'Located in the heart of Hampstead Village', '24-hour concierge', 'Club room &amp; wellness spa', 'Parking on site', 'Community garden &amp; patio']",,1 bed flat for sale,51.554294,-0.177841,
1564,/new-homes/details/55322461/,Listed on 12th Mar 2021,Camden,2021-03-12,Hamptons - West Hampstead Sales,020 3463 2723,True,"Clark House, 328 Finchley Road, London NW3",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",925000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-12 16:25:02', 'priceLabel': '£925,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"This well presented large two bedroom, two bathroom apartment comprises a large open-plan reception room perfect for entertaining guests with a modern fitted kitchen boasting Miele appliances. A bright master bedroom with a beautifully refurbished en-suite bathroom, a second large double bedroom and a seperate bathroom. There is also ample storage throughout.<br><br>This flat further benefits from a beautiful and secluded private terrace, communal gardens, concierge and under ground secure parking.<br><br>This flat is ideally situated for access to the amenities and excellent transport links of Finchley Road, West Hampstead and Hampstead Village.<br><br>Finchley Road and Frognal Overground is approximately 0.7 miles away and Finchley Road Underground Station (Jubilee and Metropolitan Lines) is approximately 1.2 miles away. West Hampstead Underground Station (Jubilee Line) is approximately 0.8 miles away.There are also three major and frequent bus routes into Central London on the doorstep of this flat.",['Two Bedroom Apartment\nPrivate Terrace\nSecure Parking\nModern\nCommunal Gardens\nConcierge'],,2 bed flat for sale,51.556993,-0.195057,
1565,/for-sale/details/57957555/,Listed on 12th Mar 2021,Camden,2021-03-12,Hadleigh Residential,020 3463 9597,False,"Finchley Road, London NW3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 1}",950000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-12 16:22:32', 'priceLabel': '£999,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2012-07-24', 'newBuild': False, 'price': 749965, 'priceLabel': '£749,965', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.0', 'priceChangeDate': '2021-05-04 17:04:45', 'priceChangeLabel': '£49,950', 'priceLabel': '£950,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '3.7', 'priceChangeDate': '2021-05-28 16:47:43', 'priceChangeLabel': '£35,000', 'priceLabel': '£985,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.6', 'priceChangeDate': '2021-06-23 08:52:31', 'priceChangeLabel': '£35,000', 'priceLabel': '£950,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1470}",,"A bright and spacious four bedroom apartment of circa 1470sq ft set on the top floor (7th) of this elegant period mansion block which is located at the junction of Frognal Lane and West End Lane. The apartment is well proportioned throughout and benefits from a generous 24' reception room with impressive Southerly views over London's skyline, master bedroom with en-suite shower room and a good size kitchen with separate utility room. Well located for the excellent amenities of the Finchley Road and just a short walk from the popular shops and restaurants of West End Lane.","['Four Bedrooms', ""24' Reception Room"", 'Stunning South Facing Views', 'Kitchen', 'Bathroom', 'En-Suite Shower Room', 'Utility Room', 'Lift', 'Circa 1470 Sq Ft', 'Well Located']",,4 bed flat for sale,51.552845,-0.188313,
