,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
1165,/new-homes/details/58242105/,Listed on 9th Apr 2021,Lewisham,2021-04-09,Pedder - New Homes,020 3641 5251,True,"Blackheath Road, London SE10",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",560000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 14:19:33', 'priceLabel': '£560,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 752}",,"<em>Incentives available for a short period of time</em><br><br>2 bed apartments start from £560,000. Enquire now for full details and pricing on the remaining units.<br><br><em>The Development</em><br><br>Teulon House is a selection of twenty four 1,2 and 3 bed new build apartments, located close to the ever popular and attractive Greenwich. The apartments are finished to an extremely high specification and are full of light from the large windows. With two tone kitchens and integrated appliances (Siemens where possible) and a wine cooler, these apartments are perfect for young professionals or families alike.<br><br>The majority of the apartments have their own private balconies and there is a further outdoor communal courtyard with planting, seating and a play area.<br><br><em>Transport</em><br><br>Deptford Bridge Station and Greenwich Station are a 4 min and 10 min walk away respectively. Providing rapid access into Central London.<br><br><em>5% deposit needed for qualifying Help-to-Buy Units</em>","['New Build', 'Help-to-Buy', 'Private Balcony', 'Nearby transport']",,2 bed flat for sale,51.473071,-0.018139,
1166,/for-sale/details/58240850/,Listed on 9th Apr 2021,Lewisham,2021-04-09,Mark Beaumont Estate Agents London & Kent,020 3641 3740,True,"Hafton Road, London SE6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",300000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 13:08:50', 'priceLabel': '£325,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1997-08-07', 'newBuild': False, 'price': 44000, 'priceLabel': '£44,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.1', 'priceChangeDate': '2021-06-11 10:14:26', 'priceChangeLabel': '£10,000', 'priceLabel': '£315,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.8', 'priceChangeDate': '2021-06-24 12:17:02', 'priceChangeLabel': '£15,000', 'priceLabel': '£300,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 646}",,"<em>Description</em> A first floor Victorian conversion flat, which has recently been refreshed throughout. There is a modern Living Room which opens onto the Kitchen and eating area. The Living room has a polished cast iron fireplace and a bay window to the front, this opens onto the kitchen. The kitchen is fitted with bespoke, hand made units under a unique cast work surface, with stainless steel appliances. There are Two bedrooms, both will accommodate a double bed, both bedrooms with built in wardrobes. The bathroom is fitted with a smart white suite and has a shower over the bath. There is new light décor throughout, new light carpets and LED lighting throughout. Potential to extend into the loft (subject to permissions). Available now.<br><br><em>Entrance</em> <em>Hall</em><br><br><em>Living</em> <em>Room</em> <em>13'10 (into bay) x 13'2</em><br><br><em>Kitchen/Diner</em> <em>9'7 x 8'9</em><br><br><em>Bedroom</em> <em>One</em> <em>11'10 x 9'9</em><br><br><em>Bedroom</em> <em>Two</em> <em>10'4 x 8'2</em><br><br><em>Bathroom</em> <em>8'2 x 5'6 (narrowing to 4'6)</em><br><br><em>location</em> Distances are taken from . They are approximate and are to be used as rough guide only.<br><strong>Stations</strong><br><br>Hither Green 0.9 Mile<br>Lee 1.19 Mile<br>Catford &amp; Catford Bridge 1.5 Mile<br><strong>Parks</strong><br><br>Mountsfield Park 1.0 Mile<br>Forster 0.7 Mile<br>Manor House Gardens 1.2 Mile<br>Waterlink Way 1.5 Mile<br>Blackheath 2.3 Mile<br><br><em>agent</em> <em>note</em> This property has 'no chain'.<br>Also, the vendor has already started the legal process to speed up a sale.<br><br><em>About</em> <em>us</em> Who are we?<br><br>We are Mark Beaumont estate agents. A High Street estate and letting agent established in 1999. We are your local property professional.<br>We have a strong belief in fairness and a strong code of ethics. We look after property as if it were our own. We are a champion of small independent business and the extra service they can deliver.<br>The bulk of our business has always been repeat customers and referrals, today we add to that with our amazing, bespoke digital media marketing.#<br><br>Marketing<br>Everything 'Tailored', everything possible<br>When selling your home, you need to use an agent which will do everything they can to highlight the positives of your home and make your home 'pop' from the crowd. We go the extra mile including professional video. Talk to us to make your property stand out.<br><br>Why choose us?<br>Honesty is our best policy.<br>Specialist…<br><br>We are very good at what we do – because we have been selling and managing property since the late 1980's. We have South London in our dna. We are your local property specialist.<br><br>Professional<br>Trustworthy<br>Dedicated<br><br>We are an owner-operated company with the owner's name above the door.<br>We are not backed by 'Investors or conglomerates'. If we are not successful we cannot pay our bills. We are an independent small business.<br>When you deal with us you get treated as you want to be treated. We do not sign you up to a contract and then avoid the phone.<br>We are a team with our clients, and we work together.<br>Compared to large corporate companies we have low staff turnover, so we will always remember you.<br>""We will never undersell anyone"".<br>#AskBeaumont","['Victorian conversion flat', '2 decent bedrooms', 'Big living room', 'Modern kitchen', 'Modern bathroom', 'New decor', 'New carpets', 'Built in wardrobes', 'No chain', 'Available now']",,2 bed flat for sale,51.439513,0.003643,
1167,/for-sale/details/58240409/,Listed on 9th Apr 2021,Lewisham,2021-04-09,Acorn - Grove Park,020 3641 5617,False,"Simnel Road, London SE12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",230000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 12:39:28', 'priceLabel': '£240,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-04-27', 'newBuild': False, 'price': 215000, 'priceLabel': '£215,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.2', 'priceChangeDate': '2021-06-21 14:50:23', 'priceChangeLabel': '£10,000', 'priceLabel': '£230,000'}]}",,leasehold,"** guide price £230,000-£240,000 **<br><br>Welcomed to the market is this attractive two double bedroom apartment with a private south facing balcony located in a popular SE12 area.<br><br>Internal space comprises of; Entrance hall with storage cupboard that leads into the homes modern open plan style kitchen/reception room which has further built in storage, to the rear of the flat you will find the homes second bedroom which has direct access to the homes south facing balcony and measures in at 10’9 by 10’8, to the side is the master bedroom with built in wardrobes and measures in at 14’4 by 8’8, in the hallway you will find two further storage cupboards and a large modern three piece shower suite.<br><br>Further benefits include gas central heating, double glazing, private balcony, allocated parking.<br><br>The area is well served by good local schools and is highly convenient offering everything a family would need. Lee station is only 0.8 of a mile away and is extremely quick into the city, with direct access in to London Bridge, Waterloo East, Charing Cross &amp; Cannon Street. A large Sainsbury’s is available in Lee Green and there is a variety of local coffee shops and eateries in Lee.<br><br>Lease: 98 Years | Ground Rent: £10 Per Annum | Service Charge: £70 Per Calendar Month","['Two Double Bedrooms', 'First Floor', 'Balcony', 'Open Plan Kitchen/Lounge', 'Plenty Of Storage Space', 'Allocated Parking', 'Close To Lee Station', 'Energy Efficiency Rating D.']",,2 bed flat for sale,51.446355,0.021791,
1168,/for-sale/details/58238084/,Listed on 9th Apr 2021,Lewisham,2021-04-09,JamesDean,01737 483653,True,"Courtlands Avenue, London SE12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",725000.0,detached_bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 09:56:13', 'priceLabel': '£725,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1342}",,"Situated just off Courtlands Avenue you will find this well presented detached two/three bedroom bungalow set behind its own gated entrance. The driveway provides off street parking for two cars while the garage has been tastefully converted into a home gym. A spacious decked patio &amp; courtyard garden offering useful outdoor space perfect for entertaining. The property itself offers spacious living accommodation, a generous lounge/dining room with a feature wall housing the TV &amp; decorative shelving, Bi-Folds open to the decked patio ideal for the Summer months. The integral kitchen is fitted with a range of wall &amp; base units incorporating a centre island counter. From the inner hallway doors open to the cloakroom, utility room, both bedrooms &amp; the family bathroom which boasts a walk-in shower &amp; large Jacuzzi bath. Bedroom one is generous in size with a door which opens to an enclosed courtyard garden. Bedroom two is currently being used as a walk-in wardrobe.<br><br>*There is potential to convert the existing living accommodation to have 4 bedrooms* The current utility room was the former third bedroom, the 2nd bedroom could be split, creating 2 further bedrooms, four in total.<br><br>If your considering buying a London apartment, then this could be a great alternative. Look at the advantages, private parking, private outside space, garage, no associated communal charges such as yearly maintenance &amp; ground rent costs.<br><br>Located only approximately 0.8 miles to Lee Station &amp; 0.9 miles to Kidbrooke Station providing links to London Bridge within 16 minutes. For an evening of entertainment, The O2 arena is just under 5 miles away. Westfield &amp; Bluewater Shopping Centres are both also within easy reach &amp; London City Airport only 5.2 miles from the property.<br><br>*Offered With no onward chain","['Detached Two/Three Bedroom Bungalow *see details', 'Parking For 2 Cars', 'Decked Patio &amp; Courtyard Garden', 'Garage (Converted Gym)', 'Cloakroom', 'Bathroom with Jacuzzi Bath &amp; Walk-in Shower', 'Integral Kitchen', 'Utility Room', 'Lounge &amp; Dining Room', 'Conveniently Located']",,2 bed detached bungalow for sale,51.454601,0.022477,
1169,/for-sale/details/58237761/,Listed on 9th Apr 2021,Lewisham,2021-04-09,Barnard Marcus - Peckham,020 8033 9066,False,"Trundleys Road, London SE8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",520000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 09:31:29', 'priceLabel': '£520,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"<strong>Summary</strong><br>Chic two double bedroom apartment with a huge roof terrace situated in a modern desirable development within close proximity of the lovely Deptford Park.<br><br>Please call on the number below for viewing event availability, or to have a virtual tour.<br><br><strong>Description</strong><br>Chic two double bedroom apartment with a huge roof terrace situated in a modern desirable development within close proximity of the lovely Deptford Park. With Surrey Quays Station 0.6 miles away and only 11 minutes walking distance it's perfect for commuting and only 1 stop to Canada Water Station with access to the Jubilee Line.<br>This light and spacious residence affords a variety of enviable attributes, with a substantially sized and impressive terrace providing enjoyable and relaxing space to entertain or unwind.<br>Offering contemporary living and an abundance of style, this property affords a great reception room open plan to the contemporary kitchen, with fully integrated appliances. Being dual aspect there is plenty of light streaming through and further more you will also find a balcony as well as the terrace perfect for when a few friends call in for a coffee.<br>Both the bedrooms provide fitted storage, with the master having the added benefit of an en-suite shower room. There is a further bathroom, nice and convenient for the early morning dash.<br>Located close to a number of amenities, the property's situated only short distance from Surrey Quays Station, which is one stop away from Canada Water and the Jubilee Line.<br><br><strong>Balcony</strong> 12' 8"" x 5' 7"" ( 3.86m x 1.70m )<br><br><strong>Kitchen/ Reception Room</strong> 19' 1"" x 18' 9"" ( 5.82m x 5.71m )<br><br><strong>Bedroom</strong> 10' 10"" x 8' 7"" ( 3.30m x 2.62m )<br><br><strong>Bedroom</strong> 14' 11"" x 9' 8"" ( 4.55m x 2.95m )<br><br><strong>Terrace</strong> 24' 11"" x 17' 3"" ( 7.59m x 5.26m )<br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Two Double Bedrooms', 'Substantial Roof Terrace', 'Great Size Balcony', 'Dual Aspect Reception Room', 'Beautifully Presented', 'En-Suite Shower Room', 'Close To Surrey Quays']",,2 bed flat for sale,51.487422,-0.04379,
1170,/for-sale/details/58236066/,Listed on 9th Apr 2021,Lewisham,2021-04-09,"Stanfords, Forest Hill",020 3551 9699,True,"Perry Vale, London SE23",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",230000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 03:27:57', 'priceLabel': '£250,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '8.0', 'priceChangeDate': '2021-06-14 20:00:53', 'priceChangeLabel': '£20,000', 'priceLabel': '£230,000'}]}",,leasehold,"Conveniently located in the heart of Forest Hill, this 1 bedroom flat is just a stone's throw from the station and local amenities in the town centre. The property spans more than 400sqft and features neutral decor throughout. There is a modern fitted kitchen, double bedroom, bright lounge, bathroom with 3-piece white suite and a private patio outside space. This property is an ideal starter flat or buy to let investment and is offered to the market with no onward chain.<br><strong>Ground floor<br><br>lounge/diner</strong><br><br>Double glazed window, radiator, track lighting, laminated flooring, door to patio.<br><strong>Kitchen</strong><br><br>Double glazed window, matching wall and base units with laminated worktops, tiled splashback, double built-in oven, gas hob, overhead extractor, plumbing for washing machine and dishwasher, inset spotlights, laminate flooring.<br><strong>Bedroom</strong><br><br>Double glazed window, radiator, track lighting, laminated flooring.<br><strong>Bathroom</strong><br><br>Three-piece suite with panel enclosed bath, shower screen, vanity unit basin, low-level WC, wall mounted mirror, tiled surrounded, heated towel rail, extractor fan, ceiling light, laminated flooring.<br><strong>Outside<br><br>patio</strong>","['Close station and shops', 'Own front door', 'Private Outside Space', 'One Bedroom', 'Modern Kitchen and bathroom']",,1 bed flat for sale,51.439393,-0.051915,
1171,/for-sale/details/58236057/,Listed on 9th Apr 2021,Lewisham,2021-04-09,"Stanfords, Hither Green",020 8128 4068,True,"Ravens Way, Lee, London SE12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",295000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-09 03:27:18', 'priceLabel': '£295,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-11-01', 'newBuild': False, 'price': 285000, 'priceLabel': '£285,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"A two-double bedroom flat located on Ravens Way in Lee. With two double bedrooms and a modern fitted bathroom and kitchen, this property is perfect for first-time buyers or young professionals looking to get their foot on the property ladder.<br><br>Located just 0.3miles from Lee Station the flat is perfect for short a short commute to the city. Other local benefits include a number of restaurants and pubs as well as a large supermarket less than 0.1miles away.<br><br>Offered to the market chain-free, this flat is definitely worth a viewing.<br><br>Call now to arrange.<br><strong>Second floor<br><br>hall</strong><br><br>Laminate wood floor, ceiling lights, storage cupboard, radiator.<br><strong>Lounge/diner</strong><br><br>16' 2"" x 12' 0"" (4.93m x 3.66m)<br>Double glazed windows to front, carpet, radiators, access to balcony.<br><strong>Kitchen</strong><br><br>9' 3"" x 8' 11"" (2.82m x 2.72m)<br>Double glazed window to rear, tiled floor, matching wall &amp; base units with tiled splashback, single drainer sink with mixer tap, freestanding cooker with gas hob, washing machine, fridge freezer.<br><strong>Bedroom</strong><br><br>12' 0"" x 11' 1"" (3.66m x 3.38m)<br>Double glazed window to front, fitted carpet, radiator.<br><strong>Bedroom</strong><br><br>12' 1"" x 9' 3"" (3.68m x 2.82m)<br>Double glazed window to rear, fitted carpet, radiator.<br><strong>Bathroom</strong><br><br>Double glazed window to rear, tiled floor tiled surround, panel enclosed bath with shower, low-level WC, fixed wash basin, heated towel rail.<br><strong>Storage room</strong><br><br>Large, private storage room external to the flat.","['Two Double bedrooms', 'Second Floor', 'Lounge/Diner', 'Balcony', 'Total Area - 656sqft.', 'Chain Free!']",,2 bed flat for sale,51.456149,0.015473,
1172,/for-sale/details/58234886/,Listed on 8th Apr 2021,Lewisham,2021-04-08,Robinson Jackson - Catford,020 3641 2139,True,"Thornsbeach Road, Catford, London SE6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",350000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-08 21:39:20', 'priceLabel': '£350,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"***Guide price £350,000-£375,000***<br>A two bedroom conversion flat within easy access of shops, schools, public transport and on the cusp of the ‘Culverley’ conservation area. Benefiting from 14' living space, 13' kitchen area and second floor bedroom makes this property a great first time buy.<br>The purchaser of the flat will also receive a 50 percent share of the freehold on addition to the leasehold title.<br>Call now to view.&lt;br/&gt;&lt;br/&gt;&lt;b&gt;Key Terms&lt;/b&gt;&lt;br/&gt;Leasehold information -<br>Share of Freehold<br>*The buyer will acquire a 50 percent share of the freehold*<br><br><strong>Entrance Hall</strong><br><br>UPVC entrance door, carpet, stairs to first floor.<br><br><strong>Living Room</em> (14' 11"" x 11' 11"" (4.55m x 3.63m))</strong><br><br>Double glazed bay window to front, radiator, wood laminate flooring feature fireplace, textured celling.<br><br><strong>Kitchen</em> (13' 9"" x 10' 10"" (4.2m x 3.3m))</strong><br><br>Double glazed window to rear, range of wall and base units with work surface over, one bowl stainless steel sink unit with mixer taps, oven and extractor to remain, four ring gas hob, plumbing for washing machine and dishwasher, space for fridge/freezer, radiator, wall mounted boiler, laminate flooring, textured celling.<br><br><strong>Bedroom 2</em> (8' 3"" x 6' 4"" (2.51m x 1.93m))</strong><br><br>Double glazed window to front, radiator, wood laminate flooring.<br><br><strong>Landing</strong><br><br>Double glazed window to rear, carpet, textured celling, door leading on to bedroom 1.<br><br><strong>Bedroom 1</em> (15' 0"" x 14' 2"" (4.57m x 4.32m))</strong><br><br>Double glazed window to front, radiator, carpet, fitted wardrobe, textured celling.<br><br><strong>Shower Room</strong><br><br>Opaque double glazed window to rear, three piece suite comprising of: Walk in shower, wash hand baisn with mixer taps and low level wc, radiator, tiled walls, vinyl flooring.","[""14' Living Space"", ""13' Kitchen Space"", 'Two Bedrooms', 'Conversion Flat', 'Close to Local Amenities', 'Chain Free']",,2 bed flat for sale,51.438401,-0.010507,
1173,/for-sale/details/58234582/,Listed on 8th Apr 2021,Lewisham,2021-04-08,Winkworth - Forest Hill and New Cross,020 8115 4572,False,"New Cross Road, New Cross SE14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 1, 'numLivingRooms': 1}",475000.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-08 20:46:47', 'priceLabel': '£500,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.0', 'priceChangeDate': '2021-06-02 14:57:50', 'priceChangeLabel': '£25,000', 'priceLabel': '£475,000'}]}",,leasehold,"**guide price £475,000 - £500,000**<br><br>Built in the 1880's by the Haberdasher's Company, Fairlawn Mansions is an imposing red - brick Victorian mansions block within Telegraph Hill Conservation Area in the heart of New Cross. This four-bedroom apartment is an excellent example of what Fairlawn Mansions has to offer.<br><br>There's plenty of period features for the traditionalists such as high ceilings and sash windows.<br><br>The 16'4 ft reception allows an abundance of natural light into the flat, which also boasts four bedrooms, a shower room, kitchen, and communal gardens<br><br>The property also benefits from a long lease of 154 years.<br><br>This is one not to miss. Early viewing highly recommended.<br><br>Location:<br>Getting around is simplicity itself, with New Cross Gate station two minutes away (London Bridge seven minutes away, London Overground connecting to The City, Docklands and Clapham Junction) There's a plethora of buses on the New Cross Road too.",,,4 bed property for sale,51.474028,-0.043571,
1174,/for-sale/details/58234159/,Listed on 8th Apr 2021,Lewisham,2021-04-08,Mann - Sydenham Sales,020 3463 0367,False,"Lawrie House, 40 Crystal Palace Park Road, Sydenham, London SE26",False,True,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",154000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-08 19:44:41', 'priceLabel': '£154,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Top floor apartment Shared Ownership stunning spacious and light-filled, one double bedroom apartment.Preceded by immaculate grounds and bright communal areas the apartment itself comprises; entrance hall, large open plan reception/diner with kitchen area, one double bedroom, bathroom and ample storage. This apartment enjoys great views over Crystal Palace Park and boasts a number of high specification finishes fitted kitchen and integrated appliances, two Juliet balconies.Other notable features are security alarm, entry system, fire alarm system, bike store and one allocated parking bay. The location is hard to beat, on Crystal Palace Park Road, with views of the park and just a short walk to Penge West train and overground station. Both the Penge and Crystal Palace with their array of cool bars, restaurants and cafés are close by and easily reached on foot.<br><br>40% Shared Ownership<br>Top Floor Immaculate Apartment<br>One Double Bedroom<br>Two Juliet Balconies<br>Stunning Views<br>Entry Phone System and Lift<br>Large Open Plan Reception/Diner/Kitchen<br>Allocated Parking Bay<br>Opposite Crystal Palace Park",,,1 bed flat for sale,51.422154,-0.061724,
1175,/for-sale/details/58231117/,Listed on 8th Apr 2021,Lewisham,2021-04-08,Robinson Jackson - Lewisham,020 3641 5303,False,"Citrus House, Alverton Street, London SE8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",330000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-08 16:12:00', 'priceLabel': '£350,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.7', 'priceChangeDate': '2021-05-05 12:40:42', 'priceChangeLabel': '£20,000', 'priceLabel': '£330,000'}]}",,leasehold,"Spacious two double bedroom split level purpose built maisonette situated on a quiet residential street within easy walking distance to Deptford Station and the ever popular Folkestone Gardens Park. This well-proportioned flat situated on the second and third floor briefly comprises large reception with space for dining, separate kitchen, two double bedrooms, family bathroom and study room.<br><strong>Location</strong><br><br>Tucked between touristy Greenwich and Bermondsey, Deptford has an atmosphere all of its own. A strong sense of maritime history combines with charming period properties and new builds to create the quintessential London living experience.<br>From fantastic restaurants that provide eclectric options to independent high street shops that are thriving, living in Deptford provides its own unique sense of community.<br>This well-connected postcode provides a little slice of South East London while offering direct services in and out of the capital.<br><strong>Leasehold information</strong><br><br>Lease Term: Tbc*<br>Service Charge: Tbc*<br>Ground Rent: Tbc*<br>(*to be verified by Vendors Solicitor)<br><strong>Other information</strong><br><br>Local Authority: London Borough of Lewisham<br>Council Tax: Band B (£1,356.15 pa)<br><br><strong>Entrance Hall</strong><br><br>Entrance door and double glazed window, fully fitted carpet, carpeted stairs to first floor, under stairs cupboard, radiator, entry phone system, access to reception room and kitchen.<br><br><strong>Kitchen</em> (11' 5"" x 7' 9"" (3.48m x 2.36m))</strong><br><br>Double glazed window to front, range of wall and base units, free standing cooker, stainless steel sink unit with mixer tap, plumbed for washing machine, space for dish washer and fridge freezer, tiled splash back and fully tiled floor, wall mounted boiler, radiator.<br><br><strong>Reception Room</em> (16' 10"" x 14' 0"" (5.13m x 4.27m))</strong><br><br>Double glazed window to rear and double glazed door to storage, fully fitted carpet, radiator, built in storage.<br><br><strong>Storage</em> (7' 1"" x 4' 1"" (2.16m x 1.24m))</strong><br><br>Double glazed windows.<br><br><strong>Landing</strong><br><br>Fully fitted carpet, built in wardrobes, access to bedrooms and bathroom.<br><br><strong>Bedroom 1</em> (13' 11"" x 9' 4"" (4.24m x 2.84m))</strong><br><br>Double glazed window to rear, fully fitted carpet, radiator.<br><br><strong>Bedroom 2</em> (12' 10"" x 7' 8"" (3.92m x 2.34m))</strong><br><br>Double glazed window to front, fully fitted carpet.<br><br><strong>Study</em> (7' 1"" x 6' 1"" (2.15m x 1.86m))</strong><br><br>Fully fitted carpet.<br><br><strong>Bathroom</strong><br><br>Double glazed window to rear, panel enclosed bath with shower attachment, wash hand basin, low level WC, fully tiled floor and walls, extractor fan.","['Two bedroom flat', 'Fully fitted kitchen and bathroom', 'Study', 'Double glazed and gas central heating', 'Close to local amenities, schools and parks', 'Close to transport links']",,2 bed flat for sale,51.484703,-0.035256,
