,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
213,/for-sale/details/58411458/,Listed on 26th Apr 2021,Barking,2021-04-26,Yopa,01322 584475,True,"Abbey Road, Barking IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",270000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-26 17:48:57', 'priceLabel': '£270,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-01-14', 'newBuild': False, 'price': 215000, 'priceLabel': '£215,000', 'recentlySold': False}, 'priceChanges': None}",,,"A rear opportunity to acquire this bright, airy and spacious 2 bedroom first floor flat located on fantastic turning close to Barking Town and Station.<br><br>The property is being offer chain free!<br><br>The accommodation is accessed via a secure entry system. Stairs to the first floor landing and through the front door leads you into the hallway which provides access throughout the property. To the front you have two double bedrooms and a family bathroom suite. To rear is a bright and spacious open plan kitchen dining area. The property also benefits with storage cupboards, double glazed windows and gas central heating.<br><br>A key feature includes the property benefitting with an allocated parking slot which can be accessed via a secure electric gate. There are also communal outdoor spaces for the kids to enjoy themselves.<br><br>The lease is well over 100 years however the landlord is due to confirm if it has a leave above 950 years remaining.<br><br>Service Charge &amp; Ground Rent equates to circa £1850 pa<br><br>Location<br><br>The location is very unique - Situated on the highly developed Abbey Road, Barking Station is roughly a 10 minute walk away providing easy access in to Central London via the District, Hammersmith &amp; City plus Circle Line. Buses and local amenities can be found down the road and for those who commute via car the A13, A406 and M11 Roads are also nearby. Furthermore, local School, parks, amenities and supermarkets are also situated locally making this property ideal for both residential and investment purpose.<br><br>Book in a viewing today to avoid missing out!<br><br>Agents note - Yopa inspected this property and will be pleased to provide any additional information as may be required. The information contained within these particulars should not be relied upon as statements or a representation of fact and photographs are for guidance purposes only. Services and appliances have not been tested and their condition will need to be verified. All guarantees need to be verified by the respective solicitors.<br><br>EPC band: C","['Chain Free', 'Secure Gated Parking', 'Open Plan Kitchen &amp; Dining', 'Two Double Bedrooms', 'Manageable Ground Rent &amp; Service Charge', 'Excellent ftb or Investment Opportunity', 'Local To Schools, Shops &amp; Supermarkets', '5 - 10 Minutes Walk To Barking Station']",,2 bed flat for sale,51.533002,0.075733,
214,/for-sale/details/58408788/,Listed on 26th Apr 2021,Barking,2021-04-26,Bairstow Eves - Barking Sales,020 3463 0145,False,"Barking, Essex, England IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 8, 'numBathrooms': 2, 'numLivingRooms': 2}",850000,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-26 15:42:56', 'priceLabel': '£900,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.6', 'priceChangeDate': '2021-06-05 14:09:20', 'priceChangeLabel': '£50,000', 'priceLabel': '£850,000'}]}",,,"Guide price £850,000--£900,000<br>Comprising of Eight Bedrooms Three Bathrooms this home has ample living space that is suited to many different types of needs. Located just minutes away from Barking Station this property really does need to be viewed to appreciate the space on offer<br>To book an appointment please call Bairstow Eves Barking immediately<br><br>Large Plot<br>Close to Station<br>Eight Bedrooms<br>Ample Living Space",,,8 bed end terrace house for sale,51.538268,0.0866,
215,/for-sale/details/58393485/,Listed on 23rd Apr 2021,Barking,2021-04-23,Docklands Prestige Residential Limited,020 3641 4510,False,"Brunel House, 4 Chancellor Way, Barking Academy, Dagenham RM8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",230000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-23 21:43:14', 'priceLabel': '£230,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Dpr is pleased to present this modern two bedroom property situated within good distance of local shops and amenities for sale in Academy Central.<br><br>The property measures 62 square meters and boasts a large master bedroom with en-suite bathroom, modern kitchen with integrated appliances, family bathroom and large private balcony to take in the views of the surrounding area.<br><br>*Cash Buyers Only*<br><br>Academy Central is superbly placed for shopping, leisure and travel. Locally Vicarage Field, in the heart of Barking town centre, offers well over fifty shops in a modern setting with high street names and local independent stores. Situated 10 minutes walk away from Goodmayes rail station there are great links available to get you into central London in under 30 minutes.<br><br>Nearby Ilford offers a Sainsburys, plus the popular Exchange Mall, with its impressive food hall and more than a hundred shops, from M&amp;S to Debenhams. Ilford is also where you will find two national health and fitness club chains.<br><br>Ground rent: £250 Per Year approx.<br>Service Charge: £1475 Per Year approx.<br>Lease term is 116 years approx.<br><br>External Wall Fire Review:<br>Rating B2 - Remedial work required","['Modern Apartment', 'Spacious Open-Plan Reception', 'Master Bedroom W/En-Suite', 'Kitchen W/ Integrated Appliances', 'Family Bathroom', 'Private Balcony', 'Fully Furnished', 'Close to Local Amenities', 'Excellent Transport Links', 'Cash Buyer Only']",,2 bed flat for sale,51.551863,0.107835,
216,/for-sale/details/58392311/,Listed on 23rd Apr 2021,Barking,2021-04-23,Bairstow Eves - Barking Sales,020 3463 0145,False,"Harts Lane, Barking IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",200000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-23 18:46:00', 'priceLabel': '£200,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Cash buyers only Bairstow Eves are offering For Sale this three bedroom apartment that is situated close to Barking Town Centre and Station with its superb transport links the central London and The City. Comprising of a good size lounge, fitted kitchen and three good size bedrooms this property is ideal for any family. Additional benefits include bathroom, double glazing and heating system<br><br>Superb transport links to London<br>Parks, shops and amenities close by",,,3 bed flat for sale,51.541399,0.070274,
217,/for-sale/details/58389144/,Listed on 23rd Apr 2021,Barking,2021-04-23,William H Brown Incorporating Porter Glenny - Rainham,01708 629400,True,"Stour Road, Dagenham RM10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",325000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-23 15:33:03', 'priceLabel': '£325,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"<strong>Summary</strong><br><em>Superb two bedroom apartment for sale - newly built just two years ago - presented in excellent order throughout - stylish fully integrated modern kitchen - two bathrooms with master bedroom en suite - large private balcony - secure parking - great transport links</em> - great investment &amp; first home!<br><br><strong>Description</strong><br>360 degree vitual tour available! This is an excellent way to get A feel for the property!<br><br>William H Brown Incorporating Porter Glenny are pleased to offer to the market this well presented chain free two bedroom third floor flat that is situated in a popular location in Dagenham. The building is approximately 2 years old and the flat comprises of a spacious open plan lounge/kitchen, two good sized bedrooms and secure alloacted parking. In the valuers opinion this is a fantastic addition to the market and is ideal for a first time buyer. An internal viewing is highly recommended to appreciate the property on offer. Please call our sales team on .<br><br><strong>Entrance Hall</strong><br>door to front, wood effect floor, utility storage cupboard with plumbing for washing machine<br><br><strong>Lounge / Kitchen</strong> 20' 5"" x 14' 10"" ( 6.22m x 4.52m )<br>window to front, open plan to kitchen, radiator, wood effect floor, patio doors to balcony<br><br><strong>Kitchen</strong><br>fitted kitchen, wall and base units, integrated: Electric hob-electric oven-dishwasher-microwave, work surfaces over, cooker hood, open plan to lounge<br><br><strong>Bedroom One</strong> 10' 11"" x 11' 4"" ( 3.33m x 3.45m )<br>window to side, fitted wardrobes, radiator, usb/lan network power sockets<br><br><strong>Bedroom Two</strong> 14' 4"" x 8' 9"" ( 4.37m x 2.67m )<br>window to side, radiator<br><br><strong>Bathroom</strong><br>wash hand basin, extractor fan, heated towel rail, bath and mixer taps with shower over, tiled floor, part tiled walls<br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Two double bedroom apartment', 'Newly built 2 years ago', 'Open plan lounge/kitchen/diner', 'Master bedroom en suite', 'Large private balcony', 'Great transport links', 'Secure allocated parking', 'Act fast - call to view!']",,2 bed flat for sale,51.5545389897959,0.157167132653061,
218,/for-sale/details/58384472/,Listed on 23rd Apr 2021,Barking,2021-04-23,Your Move - Chadwell Heath,020 3478 3602,False,"Oval Road North, Dagenham RM10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",300000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-23 10:17:22', 'priceLabel': '£325,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-06-11', 'newBuild': False, 'price': 235000, 'priceLabel': '£235,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.7', 'priceChangeDate': '2021-06-02 09:14:22', 'priceChangeLabel': '£25,000', 'priceLabel': '£300,000'}]}",,freehold,"Guide price: £300,000- £325,000. Your Move Glenwood estate agents are pleased to offer for sale this three bedroom mid-terraced house in Dagenham. The property comprises: 11ft reception room, 13ft reception/dining room, 7ft kitchen, ground floor bathroom/WC, two 10ft bedrooms, and a 9ft bedroom. The property also benefits from an approximately 56ft rear garden, and off-street parking. EPC Rating- D. The property is located within approximately 1 mile to Dagenham East Station &amp; 1.1 miles of Dagenham Heathway Station (District Line).<br><br><strong>Reception Room</em> (3.07m x 3.61m)</strong><br><br><strong>Reception / Dining Room</em> (2.77m x 4.14m)</strong><br><br><strong>Kitchen</em> (2.36m x 2.39m)</strong><br><br><strong>Bathroom / WC</em> (1.35m x 2.39m)</strong><br><br><strong>Bedroom 1</em> (3.10m x 3.28m)</strong><br><br><strong>Bedroom 2</em> (2.13m x 2.95m)</strong><br><br><strong>Bedroom 3</em> (1.88m x 3.10m)</strong><br><br><strong>Rear Garden</strong><br><br>Approximately 56ft x 14ft<br><br>Important note to purchasers:<br><br>We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are travelling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller.<br><br>/3","['Mid-Terraced House', 'Three Bedrooms', 'Off-Street Parking', 'EPC Rating- D', 'Approx 56ft Rear Garden', 'Two Reception Rooms']",,3 bed terraced house for sale,51.531418,0.159698,
219,/for-sale/details/58375247/,Listed on 22nd Apr 2021,Barking,2021-04-22,Ramsey Moore,020 8115 4727,False,"Oglethorpe Road, Dagenham RM10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",415000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-22 15:33:58', 'priceLabel': '£415,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-11-25', 'newBuild': False, 'price': 285000, 'priceLabel': '£285,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Ramsey Moore are delighted to be able to offer for sale this double fronted three bedroom family home, located in this popular turning just of the Heathway, and therefore within easy access of local shopping and transport facilities. The property consists of: Through lounge, Open plan kitchen/diner and first floor shower room. With further benefits to include: Gas central heating, double glazing and rear garden. An early viewing is highly advised to fully appreciate all that is on offer.<br><br>Features<ul><li>Kitchen-Diner</li><li>Garden</li><li>Full Double Glazing </li><li>Gas Central Heating</li><li>Combi Boiler</li></ul><br><br><strong>Property additional info</strong><br><br><strong>Entrance:</strong><br>Via door to porch with further door to hallway<br><br><strong>Hallway:</strong><br>Laminate wood flooring, staircase to first floor, doors to<br><br><strong>Through Lounge:</strong> 6.23m x 3.19m (20.44ft x 10.47ft) Max<br>Laminate wood flooring, 2 radiators, Upvc window to front, Upvc French doors to garden<br><br><strong>Dining Area:</strong> 4.28m x 3.72m (14.04ft x 12.20ft)<br>Laminate wood flooring, radiator, Upvc window to front<br><br><strong>Kitchen:</strong> 2.90m x 2.19m (9.51ft x 7.18ft)<br>Range of fitted wall and base units with roll top work surfaces. One and a half bowl stainless steel single drainer sink unit with mixer taps. Tiled splash backs. Stainless steel extractor hood. Spaces for washing machine, fridge freezer and cooker. Built in cupboard. Upvc window to rear. Upvc door to garden.<br><br><strong>Landing:</strong><br>Built in cupboard housing boiler, access to loft, doors to<br><br><strong>Bedroom One:</strong> 4.81m x 2.73m (15.78ft x 8.96ft)<br>Two Upvc windows to front, radiator.<br><br><strong>Bedroom Two:</strong> 3.32m x 2.54m (10.89ft x 8.33ft)<br>Upvc window to front, radiator<br><br><strong>Bedroom Three:</strong> 2.36m x 1.98m (7.74ft x 6.50ft)<br>Upvc window to rear, radiator, built in cupboard<br><br><strong>Shower Room:</strong> 1.75m x 1.28m (5.74ft x 4.20ft)<br>Corner shower cubical, pedestal wash hand basin, low level wc, tiled splash backs, chrome effect heated towel rail, Obscure glazed Upvc window to rear.<br><br><strong>Rear Garden:</strong><br>Approx 35ft, crazy paved patio area leading to lawn. Outside light and water tap.","['Double fronted', 'Three bedrooms', 'Through Lounge', 'Kitchen/Diner', 'Upstairs shower room', 'Gas central heating', 'Double glazing', 'Rear garden', 'Close to local amenities', 'Viewing recommended']",,3 bed terraced house for sale,51.555135,0.147469,
220,/for-sale/details/58366813/,Listed on 22nd Apr 2021,Barking,2021-04-22,Retirement Homesearch,01425 292953,False,"Anglia Court, Dagenham RM8",True,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",110000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-22 09:00:44', 'priceLabel': '£110,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2018-01-05', 'newBuild': False, 'price': 115000, 'priceLabel': '£115,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"A one bedroom retirement apartment situated on the second floor, benefiting from A wet room<br>Anglia Court was constructed by Nationwide Housing Trust Ltd and comprises 33 properties arranged over 3 floors each served by lift. Situated opposite the Railway Station and within close proximity to the High Street with its Post Office, Banks and Shops and is also on the Bus Route to Romford and Ilford. The Development Manager can be contacted from within each property in the case of an emergency. For periods when the Development Manager is off duty there is a 24 hour Appello emergency call system. Each property comprises an entrance hall, lounge, kitchen, one or two bedrooms and bathroom. It is a condition of purchase that residents be over the age of 55 years. Please speak to our Property Consultant if you require information regarding “Event Fees” that may apply to this property.<br><br><strong>Accommodation</strong><br><br>Front door to<br><br><strong>Entrance Hall</strong><br><br>Night storage heater. Ceiling light point. Door to airing cupboard with insulated hot water cylinder and storage space.<br><br><strong>Living Room</strong><br><br>Electric fire and surround. Power points. TV aerial point. Ceiling light point. Electric night storage heater. Emergency pull cord. Emergency door entry system and audio link.<br><br><strong>Kitchen</strong><br><br>Tiled and fitted with sink unit. Wall and base units. Work tops. Electric oven. Fridge/freezer. Power points. Ceiling light. Points. Emergency pull cord. Laminate flooring.<br><br><strong>Bedroom</strong><br><br>Built in wardrobe with hanging rail and shelf. Emergency pull cord. Ceiling light point. Electric heater.<br><br><strong>Wet Room</strong><br><br>Tiled and fitted with a suite comprising walk in Shower with grab rail. WC with low level flush, wash hand basin with light/shaving point over. Heated towel rail. Emergency pull cord. Extractor fan.","[""Residents' lounge"", 'Communal Laundry', '24 hour Appello emergency call system', 'Hairdressing Salon', 'Lift to all floors', 'Guest Suite', 'Development Manager', 'Lease: 125 years from 1989', 'Price to include carpets, curtains and light fittings', 'Service Charge £3099.42, Ground Rent £50.00']",,1 bed flat for sale,51.567178,0.130792,
221,/for-sale/details/30139215/,Listed on 21st Apr 2021,Barking,2021-04-21,Bairstow Eves - Barking Sales,020 3463 0145,False,"Barking, Essex, England IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",270000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-21 15:43:23', 'priceLabel': '£270,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2007-02-12', 'newBuild': True, 'price': 193995, 'priceLabel': '£193,995', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Guide price £270,000--£280,000Bairstow Eves are proud to offer For Sale this fantastic two Bedroom Apartment situated just moments from Barking Town Centre. Decorated to a very high but unique standard this property really does need to be viewed to appreciate the specification on offer. Comprising of a good size open plan lounge / kitchen, two double bedrooms plus a modern family bathroom viewings are highly recommended. Additional benefits include a balcony, double glazing plus heating system<br><br><strong>Ready to move straight into<br>Close to shops and amenities<br>Parks and recreational facilities close by<br></strong><br><br><strong>Open Plan Lounge/Kitchen</strong>24'10"" (7.57m) x 17' (5.18m) (0m)ax, narrowing down to the smallest point 2'10"" (0.86m). Triangular shape Under Floor Heating(untested) in kitchen area<br><br><strong>Triple Glazing</strong><br><br><strong>Gas Central heating (untested)</strong><br><br><strong>Balcony</strong><br><br><strong>Bedroom 1:</strong>11'10"" (3.6m) x 9'4"" (2.84m) + built in wardrobe.<br><br><strong>Bedroom 2:</strong>10'5"" (3.18m) x 9'8"" (2.95m) + built in wardrobe.<br><br><strong>Bathroom:</strong>9'3"" x 5'5"" (2.82m x 1.65m).",,,2 bed flat for sale,51.542097,0.076565,
222,/for-sale/details/58355441/,Listed on 21st Apr 2021,Barking,2021-04-21,Bairstow Eves - Barking Sales,020 3463 0145,False,"Barking, Essex, England IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",250000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-21 11:03:50', 'priceLabel': '£265,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-01-10', 'newBuild': False, 'price': 210000, 'priceLabel': '£210,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.7', 'priceChangeDate': '2021-05-26 11:38:16', 'priceChangeLabel': '£15,000', 'priceLabel': '£250,000'}]}",,,"This superb two bedroom top floor apartment has been very well maintained and recently refurbished to a good standard. Comprising of a good size lounge allowing plenty of space for entertaining, a fully fitted kitchen plus two double bedrooms this really is the perfect starter home or investment. The home is completed with modern family bathroom with splash back tiling. Additional benefits include a dual aspect balcony accessed via bedroom one and lounge plus residents parking<br><br>Perfect Location close to Fantastic Transport Links<br>New Station linking Barking Town Centre and Central London<br>Residents Parking<br>Security Door Entry System",,,2 bed flat for sale,51.522558,0.110677,
223,/for-sale/details/58349197/,Listed on 20th Apr 2021,Barking,2021-04-20,Strike,0113 482 9379,False,"Wilmington Gardens, Barking IG11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 2}",550000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-20 17:00:47', 'priceLabel': '£550,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1507}",freehold,"House description oie of £550,000 Tenure: Freehold 124 Wilmington Gardens, Barking, IG11 9TU This is a superb Terraced House on a quiet street, built in the 1930’s, a family home lovingly modernised and first time on the market in 30 years. 10 min walk to Barking Station or 12 min walk to Upney Station. Links to Fenchurch St. From Barking Station, arrival in 15 min. Eastbury School is 5 min walk from home. Shops and amenities at Barking Station or Faircross both 10 min walk. Restaurants, take away shops, Banks, Post Office, Swimming Pool, Gym and twice a week Market at Barking Town centre. Park with Tennis courts, Playground, Skate-boarding Rink, Water park, Boating Canal, Football Ground, Coffee shop, full of wild life and birds only 10 min walk. Main House: 110 square meters + Log Cabin 30 square meters, 140 square meters of living space. 5 bed; 3 wc’s: (1 luxury bathroom, 1 shower wet room and a cloakroom) ground floor entrance: Italian marble floor with underfloor electric heating throughout, to the kitchen and living room floor; tiled half wall, mahogany skirting boards, stairs and cupboard under the stairs. Cloackroom: Under the stairs, wc, sink with cupboard, marble throughout, underfloor electric heating, mirror mosaic tiles on wall and ceiling. Kitchen: Modern galley kitchen - ‘Magnet’ with cupboards to the ceiling, 7m granite worktop surfaces, marble floor with underfloor heating + thermostat (1) for electric heating, all integrated goods: Dishwasher, washing machine, economic Valliant combi gas boiler; hob and electric oven, wine cooler and fridge/freezer; 1 radiator, French doors leading to covered outside area. Sauna: 2 person all wood Norwegian sauna living room: Italian marble floor with underfloor electric heating, 2 radiators – gas central heating, 2 thermostats (2,3) (1 for electric and 1 for gas heating) double glazed windows, decorative plaster of Paris coving and ceiling roses with gold leaf, mahogany skirting boards, large picture window towards the garden. The kitchen French doors lead to all decked garden, leading to a fully insulated log cabin (6m x 5m): With 2 bedrooms, bathroom, open-plan living room/kitchenette; with gas central heating, 3 radiators. First floor Landing and bathroom floor – Italian marble with underfloor electric heating, operated separately with a thermostat in the bathroom. Stairs leading to Loft storage room. Bedroom 1: Double, Bamboo flooring, double glazed windows, 1 gas radiator, fitted wardrobes to the ceiling. Bedroom 2: Double, Bamboo flooring, double glazed window, 1 gas radiator, fitted wardrobes to the ceiling. Bedroom 3: Single, Laminate flooring, double glazed windows, 1 gas radiator. Luxury bathroom: WC, Bidet, all Marble sink, Jacuzzi Bath and Shower; floor to ceiling covered in marble. Double glazed stained glass window, feature-glass brick wall, thermostat (4) for electric. Solar Panels: 2KW system Front and back garden with a small shed (2m x 1.5m) EPC Certificate: B","['Sought-after-location', 'Double-glazed-windows', 'Garden', 'Close-to-local-amenities']",,5 bed terraced house for sale,51.539186,0.093187,
224,/for-sale/details/58332192/,Listed on 19th Apr 2021,Barking,2021-04-19,Balgores Dagenham,020 8033 4480,True,"Page Close, Dagenham RM9",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",300000,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-19 13:43:35', 'priceLabel': '£300,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-04-17', 'newBuild': False, 'price': 225000, 'priceLabel': '£225,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"*guide price £300,000 - £325,000*<br>• chain free<br>• two bedroom family home<br>• 19' lounge/diner<br>• separate kitchen<br>• first floor family bathroom/WC<br>• own rear garden<br><br><strong>Entrance Door To Entrance Lobby</strong><br><br>Opening to:<br><br><strong>Kitchen</strong><br><br>10'10 x 8'09.<br>Double glazed window to front, radiator, eye and base level units, sink and drainer, extractor fan, tiled walls, tiled floor, door to:<br><br><strong>Living Area</strong><br><br>19'06 x 10'10.<br>Double glazed window to rear, radiator, carpet.<br><br><strong>First Floor Landing</strong><br><br>Doors to:<br><br><strong>Bedroom One</strong><br><br>11'11 x 8'09 not into wardrobes.<br>Double glazed window to front, radiator, fitted wardrobes, carpet.<br><br><strong>Bedroom Two</strong><br><br>6'11 x 10'10.<br>Double glazed window to rear, radiator, fitted wardrobes, carpet.<br><br><strong>Bathroom</strong><br><br>6'10 x 4'10.<br>Obscure double glazed window, pedestal basin, heated towel rail, low level WC, panelled bath, part tiled walls, tiled floor.",,,2 bed end terrace house for sale,51.547574,0.137708,
225,/new-homes/details/58330268/,Listed on 19th Apr 2021,Barking,2021-04-19,Pocket Living - Harbard Close,020 3641 3273,True,"Whiting Avenue, Barking IG11",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': None}",208400,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-19 11:35:33', 'priceLabel': '£208,400'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 39}",leasehold,"<strong>Register with Pocket Living now to book a viewing!</strong><br>Award-winning developer Pocket Living's latest scheme: Harbard Close IG11. Offering 78 one bedroom affordable Pocket homes for London’s city makers, all with access to an indoor Garden Room where residents can work, exercise &amp; relax. Harbard Close IG11 will also include access to landscaped gardens, allotment spaces and a ping pong table. Register with Pocket Living now to book a virtual viewing.<br><br><strong>Own 100% of your property for 20% less!</strong><br><br>Pocket homes are discounted by at least 20% to the local market, allowing Pocket owners to own 100% of their home at a discounted price.<br><br>Harbard Close IG11 is conveniently located just a short walk from Barking town centre and Barking station, benefitting from great transport links into central London using the overground, the c2c and the underground network.<br><br>Barking has numerous green parks in and around the Borough, with Barking Abbey Grounds just a few minutes' walk from Harbard Close IG11. Barking Park is just a 13 minute walk away and includes a splash park that's open in the summer, some sports courts and a waterside café.<br><br>You may be eligible for this property if:<br><br>- You live or work in London<br>- You have a household income of no more than £90,000<br>- You are a first time buyer<br><br>Two wheelchair accessible Pocket homes are available for those who require the use of mobility aids.<br><br>Priority will also be available for key workers who meet the above eligibility criteria.<br><br>Harbard Close IG11 is a car free development.<br><br>Help to Buy isn't available.<br><br>Internal images of Show Home. CGI's are indicative and for illustrative purposes only.","['Last remaining home on the top floor', 'Ready to move in to - register to arrange a viewing for 7 July now!', ""Convenient location, just 10 minutes' walk from Barking Station"", 'Plentiful local amenities: A short walk from the local parks and the high street', 'Ample cycle storage &amp; a free 3 month Hyperoptic broadband subscription', 'Available to first time buyers who live or work in any London borough', 'Meticulously designed homes with signature space-saving features &amp; wood floors', 'Indoor communal Garden Room for working, exercising or relaxing', 'Landscaped private communal gardens with allotments and a ping pong table']",,1 bed flat for sale,51.53837,0.072237,
