,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
604,/for-sale/details/57992425/,Listed on 16th Mar 2021,Sutton,2021-03-16,Cubitt & West - Sutton,020 8166 7333,False,"Cotswold Road, Sutton, Surrey SM2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",315000.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-16 17:12:25', 'priceLabel': '£335,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.0', 'priceChangeDate': '2021-04-21 11:24:33', 'priceChangeLabel': '£10,000', 'priceLabel': '£325,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.1', 'priceChangeDate': '2021-06-29 11:09:22', 'priceChangeLabel': '£10,000', 'priceLabel': '£315,000'}]}",,,"This first floor split level maisonette is truly beautiful! Being within walking distance to Belmont Village &amp; local parks you have all you need on your door step. This is property is ready to move into making it perfect for first time buyers and downsizers.<br><br>Room sizes:<ul><li><strong>Landing</strong></li><li><strong>Lounge</strong> 15'7 x 10'5 (4.75m x 3.18m)</li><li><strong>Kitchen</strong> 9'1 x 7'7 (2.77m x 2.31m)</li><li><strong>Bedroom 1</strong> 13'5 x 10'4 (4.09m x 3.15m)</li></ul><ul><li><strong>Family Bathroom</strong> 7'6 x 5'8 (2.29m x 1.73m)</li><li><strong>Landing</strong></li><li><strong>Bedroom 2</strong> 14'8 x 12'8 (4.47m x 3.86m)</li></ul><br><i>The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures &amp; fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.<br><br>We are pleased to offer our customers a range of additional services to help them with moving home. None of these services are obligatory and you are free to use service providers of your choice. Current regulations require all estate agents to inform their customers of the fees they earn for recommending third party services. If you choose to use a service provider recommended by Cubitt &amp; West, details of all referral fees can be found at the link below. If you decide to use any of our services, please be assured that this will not increase the fees you pay to our service providers, which remain as quoted directly to you.</i>","['Beautifully presented split level maisonette', 'Walking distance to Belmont Village and train station', 'Perfect for first time buyers and downsizers', 'High ceilings and period features', 'Close to local parks and green spaces', 'EPC energy rating D']",,2 bed maisonette for sale,51.344648,-0.194701,
605,/for-sale/details/57991543/,Listed on 16th Mar 2021,Sutton,2021-03-16,Barnard Marcus - Sutton,020 8166 7273,False,"Manor Park Road, Sutton SM1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",270000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-16 16:21:49', 'priceLabel': '£280,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2012-11-01', 'newBuild': False, 'price': 185000, 'priceLabel': '£185,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.6', 'priceChangeDate': '2021-04-08 09:30:04', 'priceChangeLabel': '£10,000', 'priceLabel': '£270,000'}]}",,leasehold,"<strong>Summary</strong><br>A rare find! Barnard Marcus are pleased to present a one bedroom apartment with stunning views overlooking Manor Park.<br><br><strong>Description</strong><br>Features include a spacious reception room with a private balcony. You also have a contemporary kitchen with eye and base level units, a family bathroom and separate W/C. There is a bright and spacious master bedroom with built in storage. Additionally, you have a utility cupboard, a garage and breath-taking views of Manor Park.<br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Garage', 'In Excess Of 750sqft!', 'Balcony', 'Beautiful Views', 'Share Of Freehold']",,1 bed flat for sale,51.363704,-0.18947,
606,/for-sale/details/57989100/,Listed on 16th Mar 2021,Sutton,2021-03-16,Laurels,020 8115 4384,False,"London Road, North Cheam, Sutton SM3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",185000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-16 11:17:59', 'priceLabel': '£190,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2002-05-31', 'newBuild': False, 'price': 84000, 'priceLabel': '£84,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.6', 'priceChangeDate': '2021-07-01 12:50:28', 'priceChangeLabel': '£5,000', 'priceLabel': '£185,000'}]}",,leasehold,"Guide Price £185,000 - £195,000.<br><br>Laurels are pleased to offer to the market this spacious studio flat that is situated in a sought-after location in North Cheam. Both Worcester Park Station (Zone 4 approx. 30 mins to London Waterloo) and Morden Tube Station (Northern Line) are easily accessible, as well as a plethora of shops, pubs and leisure facilities. This lovely property is also within close proximity to a number of outstanding primary &amp; secondary schools.<br><br>Internal accommodation comprises a large reception room/bedroom with ample storage, well-sized kitchen with potential to modernise and a contemporary three-piece bathroom.<br><br>Further benefits include a powered garage to the rear, off-street parking for residents, nearby to many parks/green open spaces, easy access to the A3 &amp; London and ample storage throughout.","['Access To Worcester Park &amp; Modern Tube Stations', 'Plethora Of Shops, Pubs &amp; Leisure Facilities Nearby', 'Close Proximity To Outstanding Schools', 'Potential To Modernise And Make Your Own!', 'Powered Garage To The Rear', 'Off-Street Parking For Residents', 'Easy Access To The A3 &amp; London', 'Ample Storage Throughout']",,1 bed flat for sale,51.374645,-0.224585,
607,/for-sale/details/57975244/,Listed on 15th Mar 2021,Sutton,2021-03-15,Barnard Marcus - Sutton,020 8166 7273,True,"Reigate Avenue, Sutton SM1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",500000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 13:20:58', 'priceLabel': '£525,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2011-09-15', 'newBuild': False, 'price': 245000, 'priceLabel': '£245,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.9', 'priceChangeDate': '2021-05-05 13:27:03', 'priceChangeLabel': '£15,000', 'priceLabel': '£510,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-05-17 12:53:10', 'priceChangeLabel': '£10,000', 'priceLabel': '£500,000'}]}",,freehold,"<strong>Summary</strong><br>A semi-detached house located in the popular Sutton Common area which is close to a number of transport links and other amenities. You are also walking distance to outstanding schools and plenty of local shops.<br><br><strong>Description</strong><br>A three bedroom semi-detached house in good condition with an open planned living/dining room, new kitchen and a well presented rear garden. You also have three well sized bedrooms and a modern family bathroom. This home would be perfect for any families looking to find their forever home and is offered to the market with no onward chain and we feel this property really is not one to be missed. The Sutton Common area is very popular and is within close proximity to local shops, transport including Sutton Common Train station and some of the best schools. Please contact us on to arrange viewings today to avoid disappointment<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Three Bedroom Semi-Detached', 'Underfloor Heating', 'Modern Kitchen', 'Fantastic Transport Links', 'Front &amp; Rear Garden']",,3 bed semi-detached house for sale,51.379469,-0.198878,
608,/for-sale/details/57973317/,Listed on 15th Mar 2021,Sutton,2021-03-15,Connor Prince,020 3641 4991,False,"Charminster Road, Worcester Park KT4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': None}",850000.0,detached_bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-15 10:55:24', 'priceLabel': '£850,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2013-12-17', 'newBuild': False, 'price': 435000, 'priceLabel': '£435,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"<strong>Entrance porch</strong><br><br>Double glazed front door to:-<br><strong>Entrance hallway</strong><br><br>Tiled flooring, radiator, cupboard housing Megaflow water system and gas central heating boiler.<br><strong>Lounge</strong><br><br>16'5 X 12'1<br>Two side aspect double glazed windows, feature coal burner fire, T.V. Point, double opening doors into:-<br><br>fitted kitchen/family room 28'1 X 11'9<br><br>Kitchen Section<br>Fitted with a range of high and low level cupboards and drawers, granite worktop surfaces with inset one and a half bowl sink unit with mixer tap, double glazed window above, fitted Range cooker with extractor hood, integrated dishwasher, part tiled walls, central island with additional cupboards and breakfast bar, spotlight track, double glazed door to garden open plan to:-<br><br>Family Room<br>Radiator, spotlight track, double glazed bi-folding doors onto rear garden.<br><strong>Inner lobby</strong><br><br>Additional fitted cupboards and space for double fridge/freezer, leading to:-<br><strong>Utility room/cloakroom</strong><br><br>Plumbing and space for washing machine and tumble drier, low level W.C., pedestal wash hand basin, fully tiled, double glazed frosted window, radiator.<br><strong>Bedroom two</strong><br><br>13'1 X 12'7<br>Into rounded bay double glazed window, range of fitted wardrobes, double radiator, T.V. Point.<br><strong>Bedroom three</strong><br><br>13' X 12'2<br>Into double glazed bay window with window seat below, double radiator, range of fitted wardrobes, T.V. Point, double radiator.<br><strong>Bedroom four</strong><br><br>11'6 X 7'9<br>Double glazed window, double radiator<br>.<br><strong>Family bathroom</strong><br><br>10'8 X 9'5<br>White suite comprising feature panel enclosed bath with mixer tap and shower attachment, separate shower cubicle, concealed system W.C., vanity wash hand basin, double glazed frosted windows, fully tiled walls, two heated towel rails.<br><br>Stairs from Family Room to master bedroom<br>25'9 X 16'9 (Maximum measurements) Part sloping ceilings, double glazed windows to the side and rear, radiator with decorative covers, range of fitted wardrobes, door to:-<br><strong>En-suite shower room</strong><br><br>Comprising tiled enclosed shower cubicle, wash hand basin, concealed system W.C. Double glazed skylight window, heated towel rail, airing cupboard with radiator.<br><strong>Rear garden</strong><br><br>Being fully paved extending to 95' X 21' with side access, water tap, being south facing and leading to:-.<br><strong>Two self contained one bedroom lodges<br><br>lodge A</strong><br><br>Double glazed front door to:-<br><br>Lounge/Kitchen 15'3 X 15'1 Double glazed window, T.V. Point, wood laminate flooring, range of high and low level cupboards and drawers, built in Halogen hob with extractor hood above, electric oven below, integrated dishwasher, fridge and freezer, part tiled walls, inset single drainer stainless steel sink unit with mixer tap. Door to:-<br><br>Bedroom 13' X 12'2 Skylight window, range of fitted wardrobes, T.V. Point.<br><br>Shower Room Comprising tiled enclosed shower cubicle, vanity wash hand basin, low level W.C., heated towel rail, tiled flooring.<br><strong>Lodge B</strong><br><br>Double glazed front door to:-<br><br>Lounge/Kitchen 15'9 X 14'8 Double glazed window, wood laminate flooring, T.V. Point, electric radiator, range of high and low level cupboards and drawers, built in Halogen hob with extractor hood above., electric oven below, integrated dishwasher, fridge and freezer, part tiled walls, inset single drainer sink unit with mixer tap. Door to:-<br><br>Bedroom 14'8 X 11'5 Skylight window, range of fitted wardrobes, T.V. Point.<br><br>Shower Room Comprising tiled enclosed shower cubicle, vanity wash hand basin, low level W.C., heated towel rail, tiled flooring.<br><strong>Separate utility room</strong><br><br>8'8 X 5'4<br>Working top surfaces with plumbing and space below for washing machine and tumble drier, tiled flooring, double glazed window.<br><strong>Front garden</strong><br><br>Being paved providing off street parking, door to covered side access with double glazed doors leading to rear garden<br><br>.","[""Lounge 16'5 X 12'5"", ""Fitted kitchen/family room 28'1 X 11'9"", 'Family bathroom', 'Master bedroom with en-suite shower room', 'Double glazing', 'Gas central heating', ""95' south facing garden"", 'Off street parking']",,4 bed detached bungalow for sale,51.382143,-0.224986,
609,/for-sale/details/57964652/,Listed on 13th Mar 2021,Sutton,2021-03-13,Burn & Warne,020 3641 4442,True,"Grove Avenue, Sutton SM1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",349000.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-13 11:06:07', 'priceLabel': '£349,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-02-12', 'newBuild': False, 'price': 318000, 'priceLabel': '£318,000', 'recentlySold': False}, 'priceChanges': None}",,,"A stunning two double bedroom first floor maisonette with direct access to the gardens with long lease and share of freehold, in a highly sought after private road, with electric gates, close to the town centre and Sutton mainline rail station, offered with the additional benefit of no onward chain.<br>The accommodation includes a 17'4 x 11'10 bay fronted living room, a 10'4 x 7'8 modern kitchen, 13'10 x 11'10 master bedroom, 11'6 x 8'6 second bedroom and a contemporary bathroom with a separate cloakroom.<br><br>Additional benefits include gas central heating, newly installed boiler, new double glazing (2017), led lighting throughout, private insulated loft space, direct access to the communal gardens no onward chain and 183 year lease with share of freehold<br><br><strong>Entrance Hall, Stairs To First Floor</strong><br><br><strong>Hallway</strong><br><br><strong>Living/Dining Room</em> (17'3 x 11'10 (5.26m x 3.61m))</strong><br><br><strong>Modern Kitchen</em> (10'4 x 7'8 (3.15m x 2.34m))</strong><br><br><strong>Bedroom 1</em> (3'10 x 11'10 (1.17m x 3.61m))</strong><br><br><strong>Bedroom 2</em> (11'6 x 8'6 (3.51m x 2.59m))</strong><br><br><strong>Luxury Bathroom</strong><br><br><strong>Separate Cloakroom</strong><br><br><strong>Direct Access To Communal Gardens</strong><br><br>We have prepared these property particulars as a general guide to a broad description of the property. They are not intended to constitute part of an offer or contract. We have not carried out a structural<br>survey and the services, appliances and specific fittings have not been tested. All photographs, measurements, floorplans and distances referred to are given as a guide only and should not be relied<br>upon for the purchase of carpets or any other fixtures or fittings. Lease details, service charges and ground rent (where applicable) and council tax are given as a guide only and should be checked and<br>confirmed by your Solicitor prior to exchange of contracts.","['First Floor Maisonette', 'Two Double Bedrooms', ""17'4 x 11'10 Living Room"", 'Modern Kitchen &amp; Bathroom', 'Separate Cloakroom', 'Double Glazing', 'Gas Central Heating', 'Gated Private Road', 'Excellent Order', 'Long Lease']",,2 bed maisonette for sale,51.359898,-0.201026,
610,/for-sale/details/57957387/,Listed on 12th Mar 2021,Sutton,2021-03-12,Cromwells Estate Agents Ltd,020 3641 4447,True,"Winchcombe Road, Carshalton SM5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",324995.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-12 16:13:46', 'priceLabel': '£330,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2001-02-05', 'newBuild': False, 'price': 89000, 'priceLabel': '£89,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '1.5', 'priceChangeDate': '2021-04-24 12:50:25', 'priceChangeLabel': '£5,005', 'priceLabel': '£324,995'}]}",,freehold,"A two bedroom terraced property with upstairs bathroom and open plan kitchen, the property would make a great starter home or possible downsize and is situated in a convenient location, close to local schools, shops and transport links.<br><br><strong>Front Door To:</strong><br><br><strong>Open Plan Kitchen/Reception Room</em> (17' 8'' x 11' 7'' (5.38m x 3.53m))</strong><br><br><strong>Stairs To First Floor Landing</strong><br><br><strong>Bedroom One</em> (11' 8'' max x 8' 5'' max (3.55m x 2.56m))</strong><br><br><strong>Bedroom Two</em> (8' 9'' x 5' 1'' (2.66m x 1.55m))</strong><br><br><strong>Family Bathroom</strong><br><br><strong>Outside</strong><br><br>Rear garden extending to approx. 25ft.<br><br><strong>Off Road Parking To Rear</strong>","['Two Bedrooms', 'Attractive Rear Garden', 'Popular Location', 'No Chain']",,2 bed terraced house for sale,51.381916,-0.173346,
611,/for-sale/details/57956422/,Listed on 12th Mar 2021,Sutton,2021-03-12,Foxtons - Sutton,020 8022 0908,False,"Metcalfe Avenue, Sutton, Carshalton SM5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 1}",650000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-12 15:18:52', 'priceLabel': '£650,000'}, 'lastSale': None, 'priceChanges': None}",,,"Located in a quiet residential area, this beautiful 4 bedroom semi-detached house boasts modern interiors including a generous reception room, separate eat-in kitchen, main bedroom with en-suite and a private garden.<br><br>Metcalfe Avenue is set within a new residential area, moments from Oaks Park High School, the open space of Oaks Park and an excellent selection of shops, eateries and transport links within Carshalton.","['Wonderful 4 bedroom semi-detached house', 'Arranged over 3 floors and finished to a high standard', 'Generous reception room', 'Separate modern kitchen with space to dine', 'Main bedroom with en-suite shower room', '3 further bedrooms and family bathroom', 'Private rear garden', 'Off-street parking']",,4 bed semi-detached house for sale,51.346888,-0.16764,
612,/for-sale/details/57953603/,Listed on 12th Mar 2021,Sutton,2021-03-12,Cromwells Estate Agents Ltd,020 7768 1095,False,"Hengist Way, Wallington SM6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",225000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-12 12:10:38', 'priceLabel': '£235,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-10-23', 'newBuild': False, 'price': 205000, 'priceLabel': '£205,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.3', 'priceChangeDate': '2021-05-18 14:48:05', 'priceChangeLabel': '£10,000', 'priceLabel': '£225,000'}]}",,,"We are delighted to present to the market this modern and spacious one Bedroom ground floor luxury apartment situated in a quiet and peaceful setting. This apartment caters to both first time buyers and investors.<br><br><strong>Accommodation</strong><br><br>Spacious Entrance Hall with storage cupboard leads to an Open Plan Lounge/Diner, this room also gives access to the communal gardens. There is also a large Bedroom with fitted wardrobes and a modern Family Bathroom.<br><br><strong>Outside</strong><br><br>Communal Gardens and Allocated Parking.","['Luxury Apartment', 'Excellent Location', 'Allocated Parking', 'Modern and Spacious', 'Communal Gardens']",,1 bed flat for sale,51.355274,-0.134723,
613,/for-sale/details/57928223/,Listed on 10th Mar 2021,Sutton,2021-03-10,Cromwells Estate Agents Ltd,020 7768 1095,False,"Heather Gardens, Sutton SM2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",425000.0,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-10 14:42:16', 'priceLabel': '£425,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-09-29', 'newBuild': False, 'price': 247000, 'priceLabel': '£247,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '5.9', 'priceChangeDate': '2021-05-17 11:26:30', 'priceChangeLabel': '£25,000', 'priceLabel': '£450,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.6', 'priceChangeDate': '2021-05-17 12:26:12', 'priceChangeLabel': '£25,000', 'priceLabel': '£425,000'}]}",,freehold,"Guide Price £425,000 - £450,000. A good size three bedroom end of terrace family home with garage situated in a residential location within easy reach of Cheam Village and Sutton Town Centre, both of which offer a wide selection of shops restaurants and amenities including links into Victoria and London Bridge.<br><br><strong>Accommodation</strong><br><br>Comprises of an entrance hall with a downstairs cloakroom leading through into a living room with dining room at the rear. The kitchen is a well proportioned kitchen there's also two double bedroom and a single bedroom as well as a family bathroom.<br><br><strong>Outside</strong><br><br>Garden and garage en bloc<br><br><strong>Diamensions</strong><br><br>Kitchen 9'9 x 8'5 (3.0m x 2.6m)<br>Lounge/Diner 16'2 x 14'5 (4.9m x 4.4m)<br>Dining Room 11'3 x 8'3 (3.4m x 2.5m)<br>Bedroom 1 12'7 x 9'11 (3.8m x 3.0m)<br>Bedroom 2 11'6 x 9'8 (3.5m x 2.9m)<br>Bedroom 3 7'9 x 7'5 (2.4m x 2.3m)<br>Bathroom 8'10 x 5'10 (2.7m x 1.8m)","['Excellent location', 'Good transport links', 'Open Lounge Diner', 'Garage En Bloc', 'Garden']",,3 bed end terrace house for sale,51.357212,-0.204319,
614,/for-sale/details/57926895/,Listed on 10th Mar 2021,Sutton,2021-03-10,Cubitt & West - Sutton,020 8166 7333,False,"Mulgrave Road, Sutton, Surrey SM2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",250000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-10 13:15:36', 'priceLabel': '£260,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.8', 'priceChangeDate': '2021-04-22 11:18:54', 'priceChangeLabel': '£10,000', 'priceLabel': '£250,000'}]}",,,"This beautiful second floor apartment offers light and airy rooms with floor to ceiling windows in the lounge/diner that flood the room with light! Plenty of room in the lounge for home working, with the added bonus of a garage en-bloc for any extra storage needs.<br><br>Room sizes:<ul><li><strong>Entrance Hall</strong></li><li><strong>Lounge</strong> 18'4 x 11'10 (5.59m x 3.61m)</li><li><strong>Kitchen</strong> 8'9 x 7'5 (2.67m x 2.26m)</li><li><strong>Bedroom</strong> 11'10 x 8'1 (3.61m x 2.47m)</li></ul><ul><li><strong>Bathroom</strong> 7'3 x 6'2 (2.21m x 1.88m)</li><li><strong>Garage En-Bloc</strong></li><li><strong>Communal Gardens</strong></li></ul><br><i>The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures &amp; fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.<br><br>We are pleased to offer our customers a range of additional services to help them with moving home. None of these services are obligatory and you are free to use service providers of your choice. Current regulations require all estate agents to inform their customers of the fees they earn for recommending third party services. If you choose to use a service provider recommended by Cubitt &amp; West, details of all referral fees can be found at the link below. If you decide to use any of our services, please be assured that this will not increase the fees you pay to our service providers, which remain as quoted directly to you.</i>","['Light and spacious apartment with double bedroom', 'Garage en-bloc for parking or extra storage', 'Walking distance to Sutton station and town centre', 'Would make a good investment', 'Spacious lounge, ideal for a home working set up', 'EPC energy rating E']",,1 bed flat for sale,51.357241,-0.200138,
615,/for-sale/details/57920595/,Listed on 9th Mar 2021,Sutton,2021-03-09,Laurels,020 8115 4384,False,"Lincoln Road, Worcester Park KT4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': None, 'numBathrooms': None, 'numLivingRooms': None}",175000.0,land,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-09 20:51:07', 'priceLabel': '£175,000'}, 'lastSale': None, 'priceChanges': None}",,,"Laurels are delighted to present this vacant plot and potential development opportunity close to Worcester Park Station and Worcester Park high street. With fantastic links into London with London Waterloo approximately 20 minutes by train. There are numerous local leisure facilities and open green spaces of Richmond Park and Nonsuch Park.<br><br>This neighbourhood involvement contributes to the exceptionally low levels of crime, which combined with good schools and attractive properties, attracting families and young professionals looking for a taste of life on the edge of the city.<br><br>The site is serviced by a number of popular shops and amenities, and is in the area for some of the top performing schools in the Merton Borough including:<br><br>Sutton planning portal reference for historical applications - <br><br>2020/00005/ref<br><br>2020/00005/ref","['Potential Development Opportunity', 'Investment Opportunity', 'Freehold', 'Close to Numerous Outstanding Schools', 'Approx. 3713 sq.ft of land', 'Close to Worcester Park Station']",,Land for sale,51.383663,-0.239988,
