,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
18299,18299,Waltham Forest,2021-06-05,Linus Jackson Property Agent,0,"Cann Hall Road, London E11",0,0,pre-owned,240000.0,flat,0,leasehold,1 bed flat for sale,51.552902,0.006244,37.0,1,1,1,2021-06-05,260000.0,0,0,0,Leyton,876,12
18300,18300,Waltham Forest,2021-06-05,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,406000.0,flat,0,leasehold,1 bed flat for sale,51.587982,-0.042966,52.0,1,1,1,2021-06-05,406000.0,1,0,1,Blackhorse Road,189,4
18301,18301,Waltham Forest,2021-06-04,Countryside - Feature17,1,"Wood Street, Walthamstow E17",0,0,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.5873,-0.00277,84.0,2,2,0,2021-06-04,515000.0,1,0,0,Walthamstow Central,992,10
18302,18302,Waltham Forest,2021-06-04,Countryside - Feature17,1,"Wood Street, Walthamstow E17",0,0,new,410000.0,flat,0,leasehold,1 bed flat for sale,51.5873,-0.00277,51.0,1,1,0,2021-06-04,405000.0,1,0,0,Walthamstow Central,992,10
18303,18303,Waltham Forest,2021-06-04,Central Estate Agents,1,"Thomas Jacomb Place, Walthamstow, London E17",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.586865,-0.029852,43.0,1,1,1,2021-06-04,325000.0,0,0,0,Chesham,745,12
18304,18304,Waltham Forest,2021-06-04,Abidins Limited,0,"Harold Road, Chingford E4",0,0,pre-owned,650000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.620635,-0.005114,150.0,4,1,2,2021-06-04,650000.0,0,0,1,Chesham,2569,1
18305,18305,Waltham Forest,2021-06-04,Central Estate Agents,0,"Clarendon Road, Walthamstow, London E17",0,0,pre-owned,675000.0,terraced,0,freehold,4 bed terraced house for sale,51.577385,-0.014043,131.0,4,1,2,2021-06-04,675000.0,0,0,1,Walthamstow Central,698,17
18306,18306,Waltham Forest,2021-06-04,The Stow Brothers - E17,0,"Luther King Close, London E17",0,0,pre-owned,275000.0,flat,0,Other,1 bed flat for sale,51.574638,-0.031992,14.0,1,1,1,2021-06-04,275000.0,0,1,1,Walthamstow Central,1188,3
18307,18307,Waltham Forest,2021-06-04,The Stow Brothers - E17,1,"Grove Road, London E17",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.579151,-0.007118,10.0,2,1,1,2021-06-04,375000.0,0,1,0,Walthamstow Central,915,24
18308,18308,Waltham Forest,2021-06-03,The Stow Brothers E4,0,"York Road, London E4",0,0,pre-owned,450000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.615005,-0.022089,46.0,2,1,1,2021-06-03,475000.0,1,1,1,Walthamstow Central,2967,15
18309,18309,Waltham Forest,2021-06-03,Estates 10 Ltd,1,"High Road Leyton, Leyton, London E10",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.565902,-0.010467,41.0,1,1,1,2021-06-03,275000.0,0,0,0,Leyton,842,5
18310,18310,Waltham Forest,2021-06-03,Estates 10 Ltd,1,"Leigh Road, Leyton, London E10",0,0,pre-owned,375000.0,flat,0,leasehold,3 bed flat for sale,51.569461,-0.004662,85.0,3,1,1,2021-06-03,375000.0,0,0,0,Chesham,780,2
18311,18311,Waltham Forest,2021-06-03,Peabody,1,"Lea Bridge Road, London E10",0,1,new,110000.0,flat,0,leasehold,2 bed flat for sale,51.566766,-0.03435,76.0,2,1,0,2021-06-03,110000.0,1,0,1,Chesham,1989,2
18312,18312,Waltham Forest,2021-06-02,The Stow Brothers - E17,0,"Higham Hill Road, London E17",0,0,pre-owned,535000.0,terraced,0,leasehold,3 bed terraced house for sale,51.594749,-0.034602,93.0,3,2,2,2021-06-02,550000.0,0,0,1,Blackhorse Road,923,6
18313,18313,Waltham Forest,2021-06-02,The Stow Brothers - E17,0,"Winns Avenue, London E17",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.592201,-0.025138,14.0,3,2,1,2021-06-02,550000.0,1,0,1,Walthamstow Central,918,10
18314,18314,Waltham Forest,2021-06-01,Lifestyle Property,0,"Courtenay Road, Walthamstow, London E17",0,0,pre-owned,240000.0,flat,1,leasehold,1 bed flat for sale,51.583914,-0.038999,50.0,1,0,0,2021-06-01,260000.0,0,1,1,Blackhorse Road,469,12
18315,18315,Waltham Forest,2021-06-01,Petty Son & Prestwich,1,"Kingsley Grange, The Rise, London E11",0,0,pre-owned,567000.0,flat,0,Other,2 bed flat for sale,51.5806,0.019207,68.0,2,1,1,2021-06-01,567000.0,0,0,1,Snaresbrook,440,5
18316,18316,Waltham Forest,2021-05-28,Churchill Estates - Walthamstow,0,"Blackhorse Road, Walthamstow, London E17",0,0,pre-owned,700000.0,terraced,0,freehold,3 bed terraced house for sale,51.582313,-0.034955,130.0,3,2,3,2021-05-28,750000.0,0,0,1,Blackhorse Road,583,15
18317,18317,Waltham Forest,2021-05-28,Countryside - Feature17,1,"Wood Street, Walthamstow E17",0,0,new,404000.0,flat,0,leasehold,1 bed flat for sale,51.5873,-0.00277,50.0,1,1,0,2021-05-28,399000.0,1,1,0,Walthamstow Central,992,10
18318,18318,Waltham Forest,2021-05-28,Red Loft - Centenary House,1,"Lena Kennedy Close, Waltham Forest E4",0,1,new,460000.0,flat,0,leasehold,3 bed flat for sale,51.608506,-0.007393,72.0,3,2,0,2021-05-28,460000.0,0,0,1,Walthamstow Central,2658,10
18319,18319,Waltham Forest,2021-05-28,Red Loft - Centenary House,1,"Lena Kennedy Close, Waltham Forest E4",0,1,new,415000.0,flat,0,leasehold,2 bed flat for sale,51.6107049271255,-0.0047184939271255,72.0,2,1,0,2021-05-28,415000.0,0,0,1,Chesham,2683,14
18320,18320,Waltham Forest,2021-05-28,Red Loft - Centenary House,1,"Lena Kennedy Close, Waltham Forest E4",0,1,new,310000.0,flat,0,leasehold,1 bed flat for sale,51.6107049271255,-0.0047184939271255,51.0,1,1,0,2021-05-28,310000.0,0,0,1,Chesham,2683,14
18321,18321,Waltham Forest,2021-05-28,The Stow Brothers,0,"New Wanstead, London E11",0,0,pre-owned,625000.0,cottage,0,leasehold,2 bed cottage for sale,51.576774,0.020084,8.0,2,1,1,2021-05-28,640000.0,1,0,1,Snaresbrook,393,6
18322,18322,Waltham Forest,2021-05-27,Central Estate Agents,0,"Essex Road, Leyton, London E10",0,0,pre-owned,775000.0,terraced,0,freehold,3 bed terraced house for sale,51.577216,-0.004447,114.0,3,1,1,2021-05-27,775000.0,1,0,1,Leytonstone,1077,17
18323,18323,Waltham Forest,2021-05-27,The Stow Brothers - E17,0,"Essex Close, London E17",0,0,pre-owned,365000.0,flat,0,Other,2 bed flat for sale,51.586948,-0.037077,18.0,2,1,1,2021-05-27,365000.0,0,0,1,Blackhorse Road,396,10
18324,18324,Waltham Forest,2021-05-27,The Stow Brothers,0,"Osprey Close, London E11",0,0,pre-owned,300000.0,flat,0,Other,1 bed flat for sale,51.587341,0.025962,15.0,1,1,1,2021-05-27,300000.0,0,1,1,Chesham,786,5
18325,18325,Waltham Forest,2021-05-27,Estates 17 Ltd,0,"Copeland Road, Walthamstow, London E17",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.578655,-0.011908,50.0,2,1,1,2021-05-27,400000.0,0,0,0,Walthamstow Central,696,26
18326,18326,Waltham Forest,2021-05-27,The Stow Brothers - E17,0,"Railway Arches, Boundary Road, London E17",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.576213,-0.015946,56.0,2,1,1,2021-05-27,395000.0,0,0,0,Walthamstow Central,648,18
18327,18327,Waltham Forest,2021-05-27,Central Estate Agents,1,"Grange Park Road, Leyton, London E10",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.566723,-0.015527,54.0,1,1,1,2021-05-27,325000.0,0,0,0,Leyton,985,3
18328,18328,Waltham Forest,2021-05-27,Estates 17 Ltd,0,"Bank Court, Shernhall Street, Walthamstow, London E17",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.587589,-0.008109,61.0,2,1,1,2021-05-27,425000.0,1,1,1,Walthamstow Central,803,11
18329,18329,Waltham Forest,2021-05-26,The Stow Brothers - E17,0,"Clementina Road, London E10",0,0,pre-owned,415000.0,flat,0,Other,2 bed flat for sale,51.566726,-0.028834,16.0,2,1,1,2021-05-26,425000.0,1,0,1,Walthamstow Central,1900,6
18330,18330,Waltham Forest,2021-05-25,The Stow Brothers - E17,0,"Grove Road, London E17",0,0,pre-owned,325000.0,flat,0,Other,2 bed flat for sale,51.579078,-0.011643,12.0,2,1,1,2021-05-25,325000.0,1,0,0,Walthamstow Central,675,23
18331,18331,Waltham Forest,2021-05-25,The Stow Brothers,0,"Goodall Road, London E11",0,0,pre-owned,770000.0,terraced,0,leasehold,5 bed terraced house for sale,51.556495,-0.005061,149.0,5,2,2,2021-05-25,800000.0,1,0,1,Leyton,87,7
18332,18332,Waltham Forest,2021-05-25,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,519000.0,flat,0,leasehold,2 bed flat for sale,51.587982,-0.042966,78.0,2,2,1,2021-05-25,519000.0,1,0,1,Blackhorse Road,189,4
18333,18333,Waltham Forest,2021-05-24,William Rose Woodford,0,"The Drive, North Chingford, London E4",0,0,pre-owned,1500000.0,detached,0,Other,5 bed detached house for sale,51.632999,0.005638,288.0,5,2,3,2021-05-24,1500000.0,1,1,1,Chesham,2714,16
18334,18334,Waltham Forest,2021-05-24,"Purplebricks, Head Office",0,"80 Ruckholt Road, Leyton E10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.557286,-0.011696,72.0,2,2,1,2021-05-24,450000.0,1,0,1,Leyton,429,7
18335,18335,Waltham Forest,2021-05-24,Strike,0,"Norman Road, London E11",0,0,pre-owned,385000.0,flat,0,share_of_freehold,2 bed flat for sale,51.56334,0.005217,53.0,2,1,1,2021-05-24,385000.0,1,0,1,Leytonstone,550,16
18336,18336,Waltham Forest,2021-05-24,Central Estate Agents,1,"Pentire Road, Walthamstow, London E17",0,0,pre-owned,665000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.597962,0.001092,143.0,4,3,2,2021-05-24,665000.0,0,0,1,Walthamstow Central,1912,2
18337,18337,Waltham Forest,2021-05-23,Hunters - Stoke Newington,1,"Riverside Close, London E5",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.565807,-0.048955,43.0,1,0,0,2021-05-23,350000.0,0,1,1,Chesham,2267,2
18338,18338,Waltham Forest,2021-05-21,Keatons - Wanstead,0,"Bourne Court, New Wanstead, London E11",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.578302,0.020887,73.0,2,1,1,2021-05-21,425000.0,0,0,0,Snaresbrook,278,12
18339,18339,Waltham Forest,2021-05-21,Red Loft - Pixel at Feature 17,1,"Troubridge Square, Walthamstow E17",0,1,new,113125.0,flat,0,leasehold,2 bed flat for sale,51.587937,-0.005074,7.0,2,2,1,2021-05-21,113125.0,0,0,0,Walthamstow Central,957,11
18340,18340,Waltham Forest,2021-05-21,Petty Son & Prestwich,1,"Fillebrook Road, London E11",0,0,pre-owned,470000.0,flat,0,leasehold,2 bed flat for sale,51.567298,0.004191,86.0,2,1,1,2021-05-21,500000.0,0,1,1,Leytonstone,375,11
18341,18341,Waltham Forest,2021-05-21,Central Estate Agents,0,"Croft House, St Mary Road, Walthamstow, London E17",0,0,pre-owned,425000.0,flat,0,share_of_freehold,1 bed flat for sale,51.584061,-0.014598,47.0,1,1,1,2021-05-21,425000.0,0,1,1,Walthamstow Central,272,28
18342,18342,Waltham Forest,2021-05-21,Central Estate Agents,0,"Church Hill Road, Walthamstow, London E17",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.586589,-0.009868,63.0,2,1,1,2021-05-21,350000.0,1,0,0,Walthamstow Central,682,17
18343,18343,Waltham Forest,2021-05-20,Central Estate Agents,1,"Springfield Road, Walthamstow, London E17",0,0,pre-owned,575000.0,terraced,0,freehold,4 bed terraced house for sale,51.576968,-0.030696,104.0,4,1,2,2021-05-20,575000.0,0,0,1,Walthamstow Central,944,6
18344,18344,Waltham Forest,2021-05-20,Central Estate Agents,1,"Mansfield Road, Walthamstow, London E17",0,0,pre-owned,750000.0,terraced,0,freehold,5 bed terraced house for sale,51.585275,-0.027811,127.0,5,2,2,2021-05-20,750000.0,0,0,1,Walthamstow Central,616,20
18345,18345,Waltham Forest,2021-05-20,The Stow Brothers E4,1,"Marlborough Road, London E4",0,0,pre-owned,795000.0,terraced,0,Other,5 bed terraced house for sale,51.60733,-0.015363,232.0,5,3,1,2021-05-20,800000.0,1,0,1,Walthamstow Central,2194,3
18346,18346,Waltham Forest,2021-05-20,Century 21 - Walthamstow,0,"Salcombe Road, London E17",0,0,pre-owned,650000.0,flat,0,Other,5 bed flat for sale,51.571341,-0.024696,147.0,5,3,1,2021-05-20,600000.0,1,1,1,Walthamstow Central,1356,5
18347,18347,Waltham Forest,2021-05-19,The Stow Brothers - E17,0,"Belmont Park Road, London E10",0,0,pre-owned,565000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.575759,-0.010804,93.0,4,2,1,2021-05-19,585000.0,1,0,1,Walthamstow Central,910,18
18348,18348,Waltham Forest,2021-05-19,Peach Properties,0,"Roberts Road, Walthamstow E17",0,0,pre-owned,515000.0,terraced,0,Other,3 bed terraced house for sale,51.598201,-0.014663,84.0,3,1,2,2021-05-19,525000.0,1,0,1,Walthamstow Central,1455,3
18349,18349,Waltham Forest,2021-05-18,L&Q - The Chain,1,"South Grove, London E17",0,1,new,92500.0,flat,0,leasehold,1 bed flat for sale,51.581398,-0.028426,56.0,1,1,0,2021-05-18,92500.0,0,0,1,Walthamstow Central,507,19
18350,18350,Waltham Forest,2021-05-18,L&Q - The Chain,1,"South Grove, London E17",0,1,new,124375.0,flat,0,leasehold,2 bed flat for sale,51.581398,-0.028426,72.0,2,2,0,2021-05-18,124375.0,0,0,1,Walthamstow Central,507,19
18351,18351,Waltham Forest,2021-05-18,Estates 17 Ltd,1,"Salisbury Road, Walthamstow, London E17",0,0,pre-owned,1200000.0,detached,0,leasehold,4 bed detached house for sale,51.579299,-0.007469,160.0,4,3,1,2021-05-18,1200000.0,0,0,1,Walthamstow Central,928,23
18352,18352,Waltham Forest,2021-05-17,The Stow Brothers - E17,1,"Howard Road, London E17",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.589435,-0.016392,60.0,2,1,1,2021-05-17,475000.0,0,0,1,Walthamstow Central,686,18
18353,18353,Waltham Forest,2021-05-17,Allen Davies,0,"Elm Road, Leytonstone E11",0,0,pre-owned,450000.0,Other,0,freehold,2 bed property for sale,51.561746,-0.002715,45.0,2,1,1,2021-05-17,500000.0,0,0,1,Leyton,615,5
18354,18354,Waltham Forest,2021-05-17,Butler & Stag,0,"Mill Lane, London E4",0,0,pre-owned,1500000.0,Other,0,Other,4 bed property for sale,51.653793,-0.00813,279.0,4,2,3,2021-05-17,1500000.0,1,0,0,Buckhurst Hill,4406,0
18355,18355,Waltham Forest,2021-05-17,Estates 10 Ltd,0,"High Road Leyton, Leyton, London E10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.563694,-0.010986,62.0,2,1,1,2021-05-17,450000.0,1,1,1,Leyton,663,6
18356,18356,Waltham Forest,2021-05-17,Estates 10 Ltd,0,"High Road Leyton, Leyton, London E10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.56332,-0.010594,63.0,2,1,1,2021-05-17,450000.0,1,1,1,Leyton,631,6
18357,18357,Waltham Forest,2021-05-14,Century 21 - Walthamstow,0,"Cooper Avenue, London E17",0,0,pre-owned,550000.0,terraced,0,leasehold,5 bed terraced house for sale,51.600731,-0.037462,118.0,5,3,2,2021-05-14,550000.0,0,0,1,Blackhorse Road,1356,1
18358,18358,Waltham Forest,2021-05-13,The Stow Brothers - E17,0,"Wadham Road, London E17",0,0,pre-owned,650000.0,terraced,0,leasehold,5 bed terraced house for sale,51.600681,-0.0068,163.0,5,2,1,2021-05-13,650000.0,1,1,1,Walthamstow Central,2065,3
18359,18359,Waltham Forest,2021-05-13,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,524000.0,flat,0,leasehold,2 bed flat for sale,51.587982,-0.042966,78.0,2,2,1,2021-05-13,524000.0,1,0,1,Blackhorse Road,189,4
18360,18360,Waltham Forest,2021-05-12,Petty Son & Prestwich,0,"New Wanstead, London E11",0,0,pre-owned,415000.0,flat,0,Other,2 bed flat for sale,51.574298,0.017487,64.0,2,1,1,2021-05-12,425000.0,1,1,1,Snaresbrook,645,7
18361,18361,Waltham Forest,2021-05-12,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,517000.0,flat,0,leasehold,2 bed flat for sale,51.587982,-0.042966,72.0,2,2,1,2021-05-12,517000.0,1,0,1,Blackhorse Road,189,4
18362,18362,Waltham Forest,2021-05-10,Central Estate Agents,0,"Shernhall Street, Walthamstow, London E17",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.587744,-0.008121,70.0,2,1,1,2021-05-10,415000.0,0,0,0,Walthamstow Central,815,11
18363,18363,Waltham Forest,2021-05-10,The Stow Brothers E4,0,"Jubilee Avenue, London E4",0,0,pre-owned,415000.0,flat,0,leasehold,2 bed flat for sale,51.608676,-0.003284,9.0,2,2,1,2021-05-10,415000.0,1,0,1,Chesham,2382,16
18364,18364,Waltham Forest,2021-05-10,The Stow Brothers,0,"New Wanstead, London E11",0,0,pre-owned,430000.0,flat,0,Other,2 bed flat for sale,51.578754,0.021651,74.0,2,1,1,2021-05-10,440000.0,0,0,0,Snaresbrook,220,15
18365,18365,Waltham Forest,2021-05-08,Key Property Consultants,0,"Vicarage Road, London E10",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.567594,-0.014507,49.0,2,1,1,2021-05-08,400000.0,0,0,1,Leyton,1047,1
18366,18366,Waltham Forest,2021-05-07,Hunter Realty,0,"Tansy House Forest Road, Walthamstow, London E17",0,0,pre-owned,407000.0,flat,0,leasehold,1 bed flat for sale,51.587982,-0.042966,51.0,1,1,1,2021-05-07,404000.0,1,0,1,Blackhorse Road,189,4
18367,18367,Waltham Forest,2021-05-07,Allen Davies,0,"Chesterfield Road, Leyton, London E10",0,0,pre-owned,625000.0,terraced,0,freehold,3 bed terraced house for sale,51.573934,-0.006539,109.0,3,2,1,2021-05-07,625000.0,0,0,1,Chesham,1128,17
18368,18368,Waltham Forest,2021-05-06,Strike,0,"Kings Head Hill, London E4",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.634576,-0.009435,53.0,1,1,1,2021-05-06,300000.0,1,1,0,Woodford,3461,1
18369,18369,Waltham Forest,2021-05-05,The Stow Brothers E4,0,"Hickman Avenue, London E4",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.609546,-0.006138,75.0,2,2,1,2021-05-05,450000.0,1,1,1,Chesham,2624,14
18370,18370,Waltham Forest,2021-05-04,Portico - Walthamstow,0,"Papermill Place, London E17",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.592367,-0.036888,57.0,2,0,0,2021-05-04,375000.0,1,1,0,Blackhorse Road,654,13
18371,18371,Waltham Forest,2021-05-04,The Stow Brothers - E17,1,"Francis Road, London E10",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.564338,-0.006374,65.0,2,1,1,2021-05-04,425000.0,1,0,1,Leyton,784,7
18372,18372,Waltham Forest,2021-05-04,The Stow Brothers - E17,1,"Fulbourne Road, London E17",0,0,pre-owned,560000.0,terraced,0,Other,3 bed terraced house for sale,51.59943,-0.0074,14.0,3,1,1,2021-05-04,575000.0,0,0,1,Walthamstow Central,1814,3
18373,18373,Waltham Forest,2021-05-01,DCS Residential,1,"Ellen Miller House, Raglan Road, London E17",0,0,pre-owned,349950.0,flat,0,leasehold,3 bed flat for sale,51.580933,-0.003043,72.0,3,1,1,2021-05-01,349950.0,1,1,1,Walthamstow Central,1061,12
18374,18374,Waltham Forest,2021-04-30,Linus Jackson Property Agent,0,"High Road Leyton, London E10",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.568569,-0.008459,73.0,2,2,1,2021-04-30,435000.0,0,0,1,Chesham,1074,0
18375,18375,Waltham Forest,2021-04-30,Estates 17 Ltd,1,"Beulah Road, Walthamstow, London E17",0,0,pre-owned,925000.0,terraced,0,leasehold,3 bed terraced house for sale,51.581146,-0.010216,131.0,3,1,2,2021-04-30,925000.0,1,0,1,Walthamstow Central,680,18
18376,18376,Waltham Forest,2021-04-30,Bairstow Eves - Wanstead Sales,0,"Queenswood Gardens, London E11",0,0,pre-owned,240000.0,flat,0,Other,1 bed flat for sale,51.564144,0.026305,33.0,1,1,1,2021-04-30,240000.0,0,1,1,Wanstead,1368,0
18377,18377,Waltham Forest,2021-04-29,Hunters - Stoke Newington,0,"Riverside Close, London E5",0,0,pre-owned,775000.0,terraced,0,leasehold,3 bed terraced house for sale,51.565361,-0.049176,74.0,3,0,0,2021-04-29,800000.0,0,1,1,Chesham,2324,2
18378,18378,Waltham Forest,2021-04-29,Savills - Loughton,0,"Forest Avenue, London E4",0,0,pre-owned,1775000.0,Other,0,freehold,5 bed property for sale,51.6338,0.012775,286.0,5,3,4,2021-04-29,1950000.0,1,1,1,Chesham,2119,13
18379,18379,Waltham Forest,2021-04-29,Central Estate Agents,0,"Thornhill Road, Leyton, London E10",0,0,pre-owned,675000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.561947,-0.01417,159.0,3,2,3,2021-04-29,675000.0,0,0,1,Leyton,863,6
18380,18380,Waltham Forest,2021-04-29,Central Estate Agents,0,"Queens Road, Walthamstow, London E17",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.578359,-0.023731,34.0,1,1,1,2021-04-29,325000.0,0,0,1,Walthamstow Central,598,8
18381,18381,Waltham Forest,2021-04-28,The Stow Brothers E4,0,"Wickham Road, London E4",0,0,pre-owned,625000.0,terraced,0,Other,4 bed terraced house for sale,51.604751,-0.005413,21.0,4,2,1,2021-04-28,625000.0,0,0,1,Walthamstow Central,2336,18
18382,18382,Waltham Forest,2021-04-26,Allen Davies,1,"Grange Park Road, Leyton E10",0,0,pre-owned,275000.0,flat,0,leasehold,2 bed flat for sale,51.565454,-0.01398,40.0,2,1,1,2021-04-26,300000.0,0,0,0,Leyton,860,5
18383,18383,Waltham Forest,2021-04-23,Kings Group - Walthamstow,1,"Bedford Road, London E17",0,0,pre-owned,300000.0,flat,0,Other,1 bed flat for sale,51.592929,-0.018384,37.0,1,1,1,2021-04-23,300000.0,0,0,1,Walthamstow Central,916,7
18384,18384,Waltham Forest,2021-04-23,Keller Williams Prime Properties,1,"Hibiscus House, Walthamstow E17",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.587358,-0.01224,82.0,2,1,1,2021-04-23,425000.0,1,0,0,Walthamstow Central,649,12
18385,18385,Waltham Forest,2021-04-22,Estates 10 Ltd,0,"Francis Road, Leyton, London E10",0,0,pre-owned,425000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.56282,-0.00425,53.0,2,2,1,2021-04-22,425000.0,0,0,1,Leyton,656,9
18386,18386,Waltham Forest,2021-04-21,Estates 10 Ltd,0,"Francis Road, Leyton, London E10",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.562274,-0.003529,59.0,1,1,1,2021-04-21,350000.0,0,0,0,Leyton,606,8
18387,18387,Waltham Forest,2021-04-19,Allen Davies,1,"Ashville Road, Leytonstone E11",0,0,pre-owned,675000.0,terraced,0,freehold,4 bed terraced house for sale,51.561857,-0.000228,91.0,4,2,1,2021-04-19,700000.0,0,0,1,Leyton,619,7
18388,18388,Waltham Forest,2021-04-19,Estates 10 Ltd,1,"Clementina Road, Leyton, London E10",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.566764,-0.0279,72.0,2,1,1,2021-04-19,425000.0,0,0,1,Walthamstow Central,1875,7
18389,18389,Waltham Forest,2021-04-16,Newlon Living - Nest,1,"Siskin Apartments, Dunedin Road, London E10",0,1,new,131250.0,flat,0,leasehold,3 bed flat for sale,51.557341,-0.013942,9.0,3,2,0,2021-04-16,131250.0,1,1,0,Leyton,555,4
18390,18390,Waltham Forest,2021-04-16,Newlon Living - Nest,1,"Siskin Apartment, Dunedin Road, London E10",0,1,new,128750.0,flat,0,leasehold,3 bed flat for sale,51.557341,-0.013942,9.0,3,2,0,2021-04-16,128750.0,1,1,0,Leyton,555,4
18391,18391,Waltham Forest,2021-04-16,L&Q - The Chain,1,"South Grove, London E17",0,1,new,124375.0,flat,0,leasehold,2 bed flat for sale,51.581398,-0.028426,72.0,2,2,0,2021-04-16,124375.0,0,0,1,Walthamstow Central,507,19
18392,18392,Waltham Forest,2021-04-16,The Stow Brothers E4,1,"New Road, London E4",0,0,pre-owned,299999.0,flat,0,leasehold,2 bed flat for sale,51.617935,-0.009445,53.0,2,1,1,2021-04-16,315000.0,1,0,0,Chesham,2626,4
18393,18393,Waltham Forest,2021-04-16,The Stow Brothers,1,"Belgrave Road, London E11",0,0,pre-owned,365000.0,flat,0,leasehold,3 bed flat for sale,51.566101,0.022284,70.0,3,2,1,2021-04-16,365000.0,0,1,0,Chesham,925,2
18394,18394,Waltham Forest,2021-04-16,The Stow Brothers - E17,1,"Grove Road, London E17",0,0,pre-owned,140000.0,studio,0,Other,Studio for sale,51.579158,-0.010367,22.0,0,1,1,2021-04-16,160000.0,0,0,1,Walthamstow Central,740,23
18395,18395,Waltham Forest,2021-04-15,Newlon Living - Nest,1,"Siskin Apartments, Dunedin Road, London E10",0,1,new,127500.0,flat,0,leasehold,3 bed flat for sale,51.557341,-0.013942,9.0,3,2,0,2021-04-15,127500.0,1,1,0,Leyton,555,4
18396,18396,Waltham Forest,2021-04-15,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,514000.0,flat,0,leasehold,2 bed flat for sale,51.587982,-0.042966,78.0,2,2,1,2021-04-15,514000.0,1,0,1,Blackhorse Road,189,4
18397,18397,Waltham Forest,2021-04-14,Strike,1,"Lyndhurst Drive, London E10",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.572217,-0.002962,40.0,2,1,1,2021-04-14,350000.0,0,0,0,Leytonstone,850,2
18398,18398,Waltham Forest,2021-04-14,Central Estate Agents,0,"Shernhall Street, Walthamstow, London E17",0,0,pre-owned,575000.0,detached,0,freehold,3 bed detached house for sale,51.579708,-0.005868,76.0,3,1,1,2021-04-14,675000.0,0,0,1,Walthamstow Central,1003,20
18399,18399,Waltham Forest,2021-04-14,Newlon Living - Nest,1,"Linnet House, Dunedin Road, London E10",0,1,new,107500.0,flat,0,leasehold,2 bed flat for sale,51.557464,-0.013628,74.0,2,2,0,2021-04-14,107500.0,1,1,0,Leyton,537,4
18400,18400,Waltham Forest,2021-04-14,Newlon Living - Nest,1,"Linnet House, Dunedin Road, London E10",0,1,new,108750.0,flat,0,leasehold,2 bed flat for sale,51.557464,-0.013628,74.0,2,2,0,2021-04-14,108750.0,1,1,0,Leyton,537,4
