,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
1096,/new-homes/details/52820952/,Listed on 5th Mar 2021,Hackney,2021-03-05,Savills - Canary Wharf RDS,020 8022 3229,True,"Hkr, 211-227 Hackney Road, London E2",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",1200000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 19:58:41', 'priceLabel': '£1,200,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"A brand new spacious three bedroom apartment in hkr Hoxton. Beautifully designed interiors and a communal roof terrace. Enquire now to visit the marketing suite today.<br><br><strong>Description</strong><br><br>This brand new residential development is located on Hackney Road, and consists of 66 units. The development will comprise studios, 1,2 and 3 bed units.<br><br>Residents will benefit from interior designed apartments, concierge, gym, screening room, a landscaped podium garden and a top floor viewing terrace. Hkr is ideally placed for Hoxton, Shoreditch and the City.<br><br>Local amenities include the Premises Studios &amp; Cafe, Columbia Road Flower Market and shops, Haggerston Park and the Geffrye Museum of the Home.<br><br>Images are CGIs for indicative purposes only.<br><br>Square Footage: 1043 sq ft<br><br>Leasehold with approximately 998 years remaining","['Virtual viewing available', 'New Boutique Development', 'Roof Terrace', 'Concierge', 'Gym', 'Screening Room']",,3 bed flat for sale,51.531245,-0.068887,
1097,/new-homes/details/52820958/,Listed on 5th Mar 2021,Hackney,2021-03-05,Savills - Canary Wharf RDS,020 8022 3229,True,"Hkr, 211-227 Hackney Road, London E2",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",700000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 19:58:41', 'priceLabel': '£700,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Spacious one bedroom apartment on the fifth floor of this boutique development on Hackney Road. It includes a roof terrace, gym, concierge, cinema and designer interiors.<br><br><strong>Description</strong><br><br>This brand new residential development is located on Hackney Road, and consists of 66 units. The development will comprise studios, 1,2 and 3 bed units.<br><br>Residents will benefit from interior designed apartments, concierge, gym, screening room, a landscaped podium garden and a top floor viewing terrace. Hkr is ideally placed for Hoxton, Shoreditch and the City.<br><br>Local amenities include the Premises Studios &amp; Cafe, Columbia Road Flower Market and shops, Haggerston Park and the Geffrye Museum of the Home.<br><br>Images are CGIs for indicative purposes only<br><br>Square Footage: 560 sq ft<br><br>Leasehold with approximately 999 years remaining","['New Development', 'Roof Terrace', 'Concierge', 'Gym', 'Screening Room']",,1 bed flat for sale,51.531245,-0.068887,
1098,/for-sale/details/57886895/,Listed on 5th Mar 2021,Hackney,2021-03-05,Foxtons - Stoke Newington,020 8128 9292,False,"Leswin Road, Stoke Newington, London N16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",1000000.0,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 19:16:02', 'priceLabel': '£1,100,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '9.1', 'priceChangeDate': '2021-03-27 19:16:51', 'priceChangeLabel': '£100,000', 'priceLabel': '£1,000,000'}]}",,,"Quietly located on a charming residential road, this generous 3 bedroom house features a cellar, private garden and an excellent Stoke Newington location.<br><br>The property is situated moments from a range of shops and amenities that can be found on Stoke Newington High Street and trendy Church Street while Clissold Park is also within close proximity.","['Spacious reception room', 'Adjoining dining room', 'Large kitchen', '3 bedrooms', 'Bathroom', 'Private garden', 'Loft with ample storage space', 'Moments from amenities']",,3 bed property for sale,51.559772,-0.073464,
1099,/for-sale/details/57886826/,Listed on 5th Mar 2021,Hackney,2021-03-05,Foxtons - Hackney,020 7768 0385,False,"Foxley Close, Hackney, London E8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",465000.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 19:07:51', 'priceLabel': '£465,000'}, 'lastSale': None, 'priceChanges': None}",,,A stunning 2 bedroom split level flat situated within a purpose built block boasting bright interiors and a private balcony located in a quiet close.<br><br>The property is situated moments from the green open spaces of Hackney Downs while a range of nearby shops and amenities can be found on nearby Mare Street.,"['Spacious reception room', 'Separate kitchen', '2 bedrooms', 'Bathroom and wc', 'Ample storage space', 'Private balcony', 'Quiet location']",,2 bed maisonette for sale,51.550582,-0.067477,
1100,/for-sale/details/57884597/,Listed on 5th Mar 2021,Hackney,2021-03-05,Dexters - Hackney,020 7247 2440,False,"Queensbridge Road, London E8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",700000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 17:34:43', 'priceLabel': '£750,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-11-13', 'newBuild': False, 'price': 710000, 'priceLabel': '£710,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.7', 'priceChangeDate': '2021-04-19 13:01:19', 'priceChangeLabel': '£50,000', 'priceLabel': '£700,000'}]}",,leasehold,"A two double bedroom split-level apartment within a period conversion. The property has many of its original features, floor to ceiling windows, built-in storage and a landscaped garden.<br><br>Queensbridge Road is ideally positioned in the E8 area; with both London Fields and Broadway Market close by. Dalston Junction Overground Station is less than 0.3 miles away; as well as Haggerston Station being within a mile away.","['Sold Subject to Contract', 'Offers In Excess Of', 'Private Entrance', 'Floor To Ceiling Windows', 'Separate Kitchen', 'London Fields']",,2 bed flat for sale,51.544362,-0.069731,
1101,/for-sale/details/57883521/,Listed on 5th Mar 2021,Hackney,2021-03-05,Filey Properties,020 3641 8763,True,"Queens Drive, London N4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",475000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 16:33:50', 'priceLabel': '£475,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Filey Properties are pleased to offer on the market this Three Bedroom Split-Level (2nd &amp; 3rd Floor) Maisonette located off a quiet, leafy, tree lined road in the heart of North London, N4.<br><br>In need of general updating/modernising the property benefits from a Spacious Reception/Living Room, Three (3) Bedrooms (2x Doubles / 1x Single), Laminated Flooring, 3 Piece Bathroom Suite &amp; Separate Guest W.C, Double Glazing, Gas Central Heating, Communal Garden &amp; Serviced Lift Access. We feel that this property could be a great Investment for an Investor or an ideal purchase for a First time Buyer.<br><br>Queens Drive, N4 is located in a fantastic, popular &amp; very central location with its close links to transport as Arsenal Tube Station (Zone 2 / Piccadilly Line) &amp; Finsbury Park Tube Station (Zone 2 / Victoria Line &amp; Piccadilly Line) are both within very close proximity of the property that is a major advantage to commuters and regular users of the Underground Network.<br><br>The trendy Stoke Newington Church Street &amp; Haringey Green Lanes are also within easy reach offering quality pubs/bars/restaurants for an evening out and a diverse selection of local amenities.<br><br>The Award-Winning Clissold Park is also within a stone’s throw away from the property. Clissold Park was opened in 1889 and has held a Green Flag award since 2006. The park houses Clissold House which is a Grade II* listed building in the middle of the park that hosts weddings, meetings and parties.<br><br>Call us Now to Arrange a Viewing. Sole Agents. Chain Free &amp; Vacant Possession Offered.<br><br>Lease: 105 years remaining<br>Service Charge: Awaiting Further Information (Approx £990 per annum)<br>Ground Rent: Awaiting Further Information<br>Council Tax: Band C £1344<br>EPC: Current 62 / D","['3 Bedroom Purpose-Built Split Level Maisonette', 'Gas Central Heating &amp; Double Glazing', '3 Piece Bathroom Suite &amp; Separate Guest W.C', 'Communal Garden &amp; Serviced Lift Access', 'Arsenal Tube Station (Zone 2 / Piccadilly Line)', 'Finsbury Park Tube Station (Zone 2 / Victoria Line &amp; Piccadilly Line)', 'Chain Free &amp; Vacant Possession Offered']",,3 bed flat for sale,51.561878,-0.093805,
1102,/for-sale/details/57882921/,Listed on 5th Mar 2021,Hackney,2021-03-05,Hurford Salvi Carr - Islington & Shoreditch,020 8115 5535,False,"Wenlock Road, London N1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",825000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 15:59:19', 'priceLabel': '£850,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2014-02-07', 'newBuild': True, 'price': 655000, 'priceLabel': '£655,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.9', 'priceChangeDate': '2021-05-18 17:30:51', 'priceChangeLabel': '£25,000', 'priceLabel': '£825,000'}]}",,leasehold,"A very bright 5th floor, double aspect, two bedrooms apartment located in ""Spenlow Apartments"", part of the impressive Folio development completed in 2015.<br><br>This large flat is in excellent condition having been well maintained by the current owners and comprises of an entrance/corridor, a large kitchen/living area with floor to ceiling windows leading into a west facing balcony, a large master bedroom with ensuite and large built-in wardrobe, a double bedroom with again built-in wardrobe and spacious family bathroom.<br><br>The flat is provided also with under floor heating, Duravit sanitary ware, Siemens kitchen appliances and Deltalight lights fittings.<br><br>In addition residents of Spenlow Apartmemnts benefit from a concierge service and residents' gym.<br><br>The building is ideally located off City Road, close to the Regent's Canal footpath that leads towards Angel in one direction, and Victoria Park in the other and at the doorstep of ""The City"".<br><br>Shepherdess Walk Park is just few steps from the building’s entrance. The fashionable shops, bars and restaurants of Islington, Clerkenwell, Shoreditch and Hoxton are a short walk distance.<br><br>The nearest Underground station is at Old Street (Northern Line) and City Road provides excellent bus links to the City, the West End and north to St Pancras International with high speed rail connections to continental Europe.","['2 Bedrooms Apartment', '2 Bathrooms', '5th Floor', 'West Facing Balcony', '826 Sq ft - 76,8 Sq m', 'EWS1 Available', 'Long Lease', 'Underfloor heating', 'Concierge', 'Gym']",,2 bed flat for sale,51.530372,-0.093674,
1103,/for-sale/details/57880063/,Listed on 5th Mar 2021,Hackney,2021-03-05,Hemmingfords,020 8033 8709,False,"Ian Bowater Court, East Road N1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",550000.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 12:38:16', 'priceLabel': '£550,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 902}",,"A spacious 3 bedroom apartment boasting approx 920sq foot of living space. The property is arranged over the 2nd &amp; 3rd floors of this local authority development conveniently located within moments of Old Street.<br><br>The property comprises of a welcoming entrance hallway, opening out into a bright, spacious living room with direct access out onto a private balcony. A modern, newly tiled kitchen is just to the right.<br>As you enter upstairs; the apartment has two double bedrooms, additional good size bedroom and a modern family bathroom.<br><br>This apartment is also ideally located for great access to the centre of technology in Old Street and the financial hub of the City. The restaurants, nightlife, bars, shops and galleries of Angel, Clerkenwell and the Barbican are all within walking distance.","['920sq foot', 'Arranged over two floors', 'Moments from Old Street', 'Plenty of natural light', 'Separate kitchen', 'Three double bedrooms', 'Private balcony']",,3 bed maisonette for sale,51.5284,-0.088348,
1104,/for-sale/details/55521282/,Listed on 5th Mar 2021,Hackney,2021-03-05,Hotblack Desiato,020 3544 1634,False,"Wenlock Street, London N1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': None, 'numLivingRooms': 1}",425000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 11:01:21', 'priceLabel': '£425,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-03-23', 'newBuild': False, 'price': 410000, 'priceLabel': '£410,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 575}",,"An attractive and well proportioned 1 bedroom apartment on the 2nd floor of a 2010 built block, The flat features a spacious open plan living / dining room and well equipped kitchen, a balcony, timber flooring and a contemporary, recently installed (2018) shower room. Wenlock Street is quiet yet centrally located. It is convenient for access into the City and the fashionable hotspots of Angel, Hoxton and Shoreditch. Old Street station is nearby and the Regent’s canal towpath, and wide open spaces at Shoreditch Park, are only a few minutes’ walk away.","['Second floor', 'Double bedroom', 'Superb shower room', 'Open plan living/kitchen/dining', 'Balcony', 'Central location']",,1 bed flat for sale,51.5321,-0.095401,
1105,/for-sale/details/53918605/,Listed on 5th Mar 2021,Hackney,2021-03-05,Sovereign House,020 3641 1503,True,"Lauriston Road, London E9",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': None}",1900000.0,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 10:36:01', 'priceLabel': '£2,000,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.0', 'priceChangeDate': '2021-05-14 15:14:00', 'priceChangeLabel': '£100,000', 'priceLabel': '£1,900,000'}]}",,,"Occupying this most enviable position on Lauriston Road where houses are rare to the market we offer this 4 storey Victorian end of terrace, you will find you are just moments from the popular pavement cafes, independent shops &amp; restaurants further along Lauriston road which then leads on into the park grounds.<br><br>Internally the property has retained much of its original charm but has also been updated to offer a very versatile living space throughout and is currently being used as a 6 bedroom house with 3 full bathrooms<br><br>This property is unique in that is occupies a corner position with off street parking for 2 vehicles, boasts a fabulous<br>size rear garden and has options to extend (sstp).","['4-5 Bedrooms', '2200+ Sq ft', 'Off Street Parking', 'Large Garden', '3 Bathrooms', 'Enviable Spot Looking Down Lauriston Road into the Village', 'Sold With No Onward Chain']",,5 bed end terrace house for sale,51.538501,-0.046105,
1106,/for-sale/details/56862048/,Listed on 5th Mar 2021,Hackney,2021-03-05,"Purplebricks, Head Office",024 7511 8874,True,"6 Casbeard Street, London N4",False,True,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",166500.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 10:34:39', 'priceLabel': '£170,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.1', 'priceChangeDate': '2021-04-01 16:25:40', 'priceChangeLabel': '£3,500', 'priceLabel': '£166,500'}]}",,leasehold,"30% Shared Ownership ** Offered with no onward chain and a long lease is a stunning two bedroom purpose built flat, boasting circa 650sq ft of internal floor space. Set within a sought after development located in Woodberry Down, a moments walk to Manor House underground and Stamford Hill station. This unusually spacious apartment offers exceptional contemporary living space and is beautifully presented throughout.<br><br><strong>Location</strong><br><br>Stoke Newington and Finsbury Park are both within a mile and offer a large choice of bars and restaurants. For transport Manor House tube station is very close and Finsbury Park is also close for further tube and train options. Journey times from Manor House; Kings Cross, 10 minutes, Covent Garden, 15 minutes, Piccadilly Circus, 20 minutes.<br><br><strong>Lease Information</strong><br><br>122 years remaining on lease. All prospective purchasers are advised to make their own enquiries via a solicitor.<br><br><strong>Features</strong><br><br>Comprising of a stunning large reception room that boasts large double glazed windows and patio doors that stretch from floor to ceiling and lead out to a private balcony that offers elevated views of the local area. The open plan kitchen diner is equipped with modern fitted cabinetry offering ample storage, solid wood work surfaces and high-end integrated appliances. Both bedroom are well proportioned offering space for wardrobes. The stylish family bathroom boasts ceramic tiled walls and floor, white bathroom suite with chrome fittings.<br><br>Stoke Newington and Finsbury Park are only short walks away with a wide variety of restaurants, pubs and cafes and the wide-open green spaces of Clissold Park and Finsbury Park. Local transport links include Manor House Station (Piccadilly line, Zones 2 &amp; 3) Finsbury Park station (Piccadilly and Victoria lines, Zone 2, National Rail / Thameslink) and Stamford Hill overground station.<br><br><strong>Shared Ownership</strong><br><br>The rent is £931.24, and the service charge is £221.25 per month. All prospective purchasers are advised to make their own inquiries via a solicitor.<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Two bedroom flat', 'Open plan living', 'Double glazed &amp; central heating', 'Shared ownership', 'Close to finsbury park station', 'Close to manor house station']",,2 bed flat for sale,51.562623,-0.09324,
1107,/for-sale/details/57876169/,Listed on 5th Mar 2021,Hackney,2021-03-05,The Property Club,020 8115 5230,True,"Enfield Road, Haggerston N1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",535000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-05 00:07:36', 'priceLabel': '£535,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"<strong>Description</strong><br><br>Enfield Road is perfectly positioned on a quiet residential turning within striking distance of the numerous amenities Kingsland Road has to offer. Just minutes away is the Regents Canal, perfect for walking, running, cycling or enjoying the many bars and cafes along the towpath going east towards Victoria Park or west towards Angel, Islington. Haggerston Station is a short walk from the property and provides access into the City, Canary Wharf and the West End. Offered chain free.",,,2 bed flat for sale,51.539768,-0.077465,
1108,/for-sale/details/57875207/,Listed on 4th Mar 2021,Hackney,2021-03-04,Chestertons - Islington,020 8115 2463,False,"Albion Road, London N16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",750000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-04 21:23:23', 'priceLabel': '£750,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"An opportunity to acquire a fabulous, 2 double bedroom, 2 bathroom flat, converted across the lower level of an imposing, Georgian, double fronted detached building, benefitting from sole use of an exceptional rear garden. Accommodation is well arranged comprising; a large, semi open plan kitchen/reception room that provides direct access to the vast, manicured rear garden. There are two double bedrooms, (one of which features an en-suite) as well as a family bathroom suite. Albion Road is exceptionally well placed for so much of what the area has to offer, with a plethora of cafes, restaurants and trendy bars found at Dalston and Kingsland Road to the East, Stoke Newington to the North and Newington Green only moments away, with the delightful greenery and leisure amenities of Clissold Park just a short stroll. Transport can be found at Dalston Kingsland, Dalston Junction, Canonbury Station (London Overground) and Stoke Newington station (trains to Liverpool Street), with a number of bus routes running on Green Lanes and Newington Green Road.","['Fabulous garden flat', '2 double bedrooms', '2 bathrooms', 'Superb, vast, private garden', 'Converted across the lower level of an imposing, detached, double fronted Georgian building', 'Moments from Stoke Newington Church Street']",,2 bed flat for sale,51.555529,-0.0839,
1109,/for-sale/details/57873813/,Listed on 4th Mar 2021,Hackney,2021-03-04,Victorstone Property Consultants,020 3463 0065,True,"Nevill Road, Stoke Newington N16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 1}",899999.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-04 18:06:58', 'priceLabel': '£995,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-03-26 11:43:22', 'priceChangeLabel': '£20,000', 'priceLabel': '£975,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.7', 'priceChangeDate': '2021-04-28 16:31:15', 'priceChangeLabel': '£75,001', 'priceLabel': '£899,999'}]}",,freehold,"Available to view 7 days A week<br><br>Victorstone are delighted to market this spacious 4 double bedroom terraced house with massive extension potential (sstp) in the heart of Stoke Newington, N16.<br><br>Excellently located for the wealth of amenities Stoke Newington has to offer. Clissold Park and Abney Park cemetery are within 10 minutes’ walk and the locally renowned Church Street with its exciting mix of independent bars and shops just a short stroll away. Conveniently located for public transport, Stoke Newington and Rectory Road stations (London Overground) are nearby, as are the many major bus routes serving nearby Stoke Newington High Street (A10).<br><br>Formerly a butcher’s shop, the property was converted some years ago and as a result has the added benefit of an additional single storey building attached to the side of the original house (all held under 1 title).<br><br>Accessed via two separate entrances, the original residence comprises of a large reception room, separate sit-in kitchen (with direct access to the private courtyard garden), spacious family bathroom and three very well-proportioned double bedrooms.<br><br>The converted commercial space further includes another living space, bathroom, separate combi boiler and access to the private courtyard garden. This space could be used as an additional ensuite bedroom or reception room and could easily be integrated with the rest of the house. Due to the additional separate entrance, it may be possible to use or convert the space into a separate dwelling (sstp). It may also be possible to add and additional storey (sstp) as adjacent properties have done adding further development potential.<br><br>Having recently undergone light refurbishment and re-decorated with neutral décor the property presents in good condition with no obvious immediate works required and ready to move in.<br><br>Offered to market chain free and sold with vacant possession, early viewings are highly recommended.","['Close to Public Transport', 'Chain Free', 'Double Glazing', 'Extension Potential', 'Freehold', 'Gas Central Heating', 'Permit Parking', 'Private Garden']",,4 bed terraced house for sale,51.55896,-0.078692,
1110,/for-sale/details/57872194/,Listed on 4th Mar 2021,Hackney,2021-03-04,Martyn Gerrard - Crouch End,020 3478 3180,False,"Watersmeet Place, Green Lanes, London N4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",525000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-04 17:17:32', 'priceLabel': '£550,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-07-31', 'newBuild': True, 'price': 281400, 'priceLabel': '£281,400', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.5', 'priceChangeDate': '2021-05-12 07:21:25', 'priceChangeLabel': '£25,000', 'priceLabel': '£525,000'}]}",,leasehold,"A two double bedroom, two bathroom modern apartment offering 718 sq.ft. (66. 7 sq.M.) internal living accommodation. The apartment benefits from private allocated parking Space and private garden.<br><br>Ideally situated in a sought after gated development next to the popular West Centre Reservoir.<br><br>EWS1 form has been issued.<br><br>The Owners Loves<br>""Location - proximity to public transport and parks""<br>""Outside space - early morning coffee in the garden""<br>""Spacious modern living area - in a quiet environment""<br><br>We've Noticed<br><br>The property is enviably located for access to the open spaces of Finsbury Park and Clissold Park, the indoor climbing centre on Green Lanes, with the sailing club at the reservoir and the Woodberry Wetlands nature and wildlife reserve.<br>The transport hubs of Manor House (Piccadilly Line) is within a 0.4m walk of the property and Finsbury Park (Piccadilly, Victoria, National Rail) 141 and 341 buses stopping outside the development.","['2 Double bedrooms', '2 Bathrooms', 'Ground floor', 'Private garden', 'Gated development - Entry system', 'Lease approx. 111 years', 'Modern property', 'Close to local amenities']",,2 bed flat for sale,51.567547,-0.093104,
1111,/for-sale/details/47381650/,Listed on 4th Mar 2021,Hackney,2021-03-04,Fraser & Co - City,020 8033 8689,False,"Eagle Point, City Road EC1V",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",845000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-04 11:35:11', 'priceLabel': '£900,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.1', 'priceChangeDate': '2021-06-14 10:36:19', 'priceChangeLabel': '£55,000', 'priceLabel': '£845,000'}]}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': None}",leasehold,"* virtual tour * - cash buyers only -<br><br>Fraser &amp; Co are delighted to offer to the sales market this stunning two bedroom, two bathroom apartment within the prestigious development of Eagle Point.<br><br>This fantastic apartment is set on the 13th floor with East facing views from both bedrooms. Finished to the very highest standard with parquet wooden flooring throughout the living areas, this apartment offers the best of modern living whilst retaining the character of the Art-Deco building. Measuring approximately 908 sq. Ft. The open-plan living/kitchen area benefits from a separate built in storage cupboard, high end integrated appliances and exceptional furniture. Both double bedrooms benefit from built in storage with the master also comprising an en-suite bathroom. A separate, second bathroom is accessible from the hallway.<br><br>Eagle Point is both indulgent and sophisticated - from the 12-seater art-deco inspired screening room with facilities to the Spa that boasts not only the expected pool, sauna and steam room but also provides an experience shower and heater loungers. There is also a 24-hr concierge service as well as a residents’ gym.<br><br>Eagle Point could not be better placed in terms of transport - a short 5minute walk away finds you at Old Street station - providing both National Rail &amp; Underground services.<br><br>The area provides much in the way of activities and amenities - from the boutique shops nearby in Old Street but also a host of restaurant and bars that provide a range of dining and entertaining experiences.","['Luxury Eagle Point Development', '13th Floor', 'Two Bedrooms Two Bathrooms', ""Residents' Gym, Pool and Spa facilities"", 'East Facing', '24hr concierge', 'Close to Old Street Station']",,2 bed flat for sale,51.528437,-0.090303,
