,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
577,/for-sale/details/58458653/,Listed on 30th Apr 2021,Waltham Forest,2021-04-30,L&Q,020 8022 5439,False,"Thomas Jacomb Place, London E17",False,True,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': None}",180000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-30 14:56:32', 'priceLabel': '£180,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Full Market Value<br>£400,000<br><br>Share Value(45%)<br>£180,000<br><br>Monthly Rent<br>£298<br><br>Service Charge<br>£220<br><br>Minimum Income<br>£43,901<br><br><em>Shared ownership</em><br><br>Full market value – £400,000<br><br>You pay (45%) - £180,000<br><br>Monthly rent – £297.51<br><br>Service charge - £220.29<br><br><em>125 year lease commenced in January 2006 - 110 years remaining</em><br><br><em>EWS1 certification is available for this block</em><br><br>This ground floor apartment is situated in Central Walthamstow, not far from the High Street with its Shopping Centre and market. Walthamstow Central and St. James Street Stations are a few minutes' walk away, Ideal for commuting.. This is a car free development, parking permits will not be issued.<br><br><em>The buyer will require a deposit to obtain a mortgage for this property.</em><br><br>To meet the requirements for this property we require as a guideline, a minimum household income of £43,901. If you are offered the property, your ability to afford this property will be assessed at your financial interview. Please note that applicants should purchase the maximum share that they can afford and sustain.<br><br>Only applicants who are registered with London and Quadrant will be eligible to be offered a property in one of our schemes. If you are not registered please visit our website and register to obtain your unique reference number.<br><br><em>Your home is at risk if you fail to keep up repayments on a mortgage, rent or other loan secured on it. Please make sure you can afford the repayments before you take out a mortgage.</em><br><br>These particulars are of opinion only, are intended to give a fair description and do not form the basis of a contract. The descriptions and all other information are believed to be correct as at April 2021..","['Living area open plan to kitchen and opening onto private patio.', 'Kitchen fitted with Beech effect wall and base units and black worktops, featuring integrated oven/hob/extractor fan and spaces for a washing machine and fridge freezer.', 'Two double bedrooms, one with fitted wardrobe.', 'Bathroom fitted with a white suite, with shower over bath.', 'Gas central heating (not tested).', 'Double glazing.', 'Entry phone system (not tested).', 'Communal garden.']",,2 bed flat for sale,51.584646,-0.024115,
578,/for-sale/details/58457613/,Listed on 30th Apr 2021,Waltham Forest,2021-04-30,Estates 17 Ltd,020 7768 0484,True,"Beulah Road, Walthamstow, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",925000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-30 14:25:28', 'priceLabel': '£925,000'}, 'lastSale': None, 'priceChanges': None}",,,"A simply stunning three bedroom terraced house on Beulah Road.<br><br>Perched on one of the premier roads in Walthamstow Village, this brilliant refurbishment has been expertly planned and realised, resulting in a property that will be a well loved home for years to come. It offers over 1400 square feet of space, set over four floors, as well as a private garden to the rear. The “living” parts of the house are located on the ground and lower ground floors, and consist of a kitchen/breakfast room, sitting room and garden room. The kitchen/breakfast room occupies the entire lower ground floor. It is kitted out with stylish, modern fitted units along one wall, has beautifully tiled flooring, and offers space to eat as well as prepare. The sitting and garden rooms are located on situated on the ground floor. The former is dual aspect, with two feature fireplaces, whilst the latter is flooded with natural light, thanks to large sliding glass doors on one wall and fully glazed door on the other. This room also offers views of (and access to) the rear garden).<br><br>Upstairs, the three bedrooms are spread over the upper two floors. All of them are doubles. On the first floor there is a full width double to the front with two large sash windows, and a smaller double behind. Also on this floor is the family bathroom, which is another stylish room. It features a three piece, including rainfall shower over the tub.<br><br>Ascend to the second floor and you’ll find the final double bedroom. Dual aspect, it offers views across the Village rooftops.<br><br>Outside, the aforementioned garden has a patio area immediately adjacent to the house – perfect for al fresco dining.<br><br><strong>Living Here...</strong><br><br>The location of this property really is hard to beat.<br><br>It’s a stone’s throw from Orford Road, where just about anything you need can be obtained on the Village’s shopping street. If you need a pint of milk or freshly baked pastries on a Sunday, then pop into the award winning Spar. Or head to Parish Wines for a bottle of bubbly or wine for that night in. If you need a caffeine fix, then Froth &amp; Rind is great. Or head to The Village Bakery for the best sandwiches in E17. For some open space wander to Hollow Ponds, and from there continue on and explore the shade dappled splendour of Epping Forest.<br><br>If you fancy a Saturday night out, then there are eateries and pubs galore in the Village, meaning you will never be short of choice. And when the weekend is over and work calls, it’s only a short stroll to Walthamstow Central station for the commute into the City via Overground or Victoria lines.<br><br>What more could you ask for?<br><br><strong>Dimensions:</strong><br><br><strong>Entrance</strong><br><br>Via front door leading into:<br><br><strong>Entrance Hallway</strong><br><br>Staircase leading to lower ground floor &amp; first floor. Access to garden room &amp; sitting room.<br><br><strong>Sitting Room</em> (6.81m x 3.43m (22'4 x 11'3))</strong><br><br><strong>Kitchen/Breakfast Room (Lower Ground Floor)</em> (6.78m x 4.37m (22'3 x 14'4))</strong><br><br>Staircase leading to garden room &amp; ground floor level.<br><br><strong>Garden Room (Upper Ground Floor)</em> (3.25m x 1.85m (10'8 x 6'1))</strong><br><br>Access to rear garden.<br><br><strong>First Floor Landing</strong><br><br>Staircase leading to second floor. Door to all first floor rooms.<br><br><strong>Bedroom One</em> (4.39m x 3.51m (14'5 x 11'6))</strong><br><br><strong>Bedroom Two</em> (3.15m x 2.79m (10'4 x 9'2))</strong><br><br><strong>First Floor Bathroom</em> (3.38m x 1.85m (11'1 x 6'1))</strong><br><br><strong>Second Floor Landing</strong><br><br>Door to:<br><br><strong>Bedroom Three</em> (4.88m x 4.01m (16'0 x 13'2))</strong><br><br><strong>Rear Garden</em> (19.20m x 3.40m (63'0 x 11'2))</strong><br><br><strong>Disclaimer:</strong><br><br>The information provided about this property does not constitute or form part of any offer or contract, nor may it be relied upon as representations or statements of fact. All measurements are approximate and should be used as a guide only. Any systems, services or appliances listed herein have not been tested by us and therefore we cannot verify or guarantee they are in working order. Details of planning and building regulations for any works carried out on the property should be specifically verified by the purchasers’ conveyancer or solicitor, as should tenure/lease information (where appropriate).","['Three Bedroom Mid Terrace House', 'Through Lounge &amp; Study', 'Located In The Heart Of Walthamstow Village', 'Double Glazed &amp; Gas Central Heating', 'Council Tax Band: C', ""63'0 x 11'2 Rear Garden"", 'No Onward Chain', '1414 Sq Ft (131 Sq M)', 'Viewing By Appointment Only', 'Ppe Provided']",,3 bed terraced house for sale,51.581146,-0.010216,
579,/for-sale/details/58455979/,Listed on 30th Apr 2021,Waltham Forest,2021-04-30,Ideal Locations,020 8166 7411,False,"Hatherley Road, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",425000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-30 13:05:25', 'priceLabel': '£425,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Ideal Locations are delighted to offer for sale this 2 bed ground floor flat in the quiet residential street of E17, Hatherley Road.<br><br>This property has plenty of character from its original build and would suit any person looking to add a modern touch to a classic property.<br><br>Boasting a large lounge, generous double bedroom, single bedroom, good size kitchen and bathroom plus ample storage space making this a great property for families or investors alike.<br><br>With local transport links only 0.3 miles away travel in and around London is quick and convenient, the local shops are also a short walk from the property making shopping trips hassle free.<br><br>Call us now to book A viewing!","['Close to local shops', 'Short walk to public transport', 'Generous size rooms', 'Classic property feel', 'Quiet residential street', 'On-road Parking', 'Garden']",,2 bed flat for sale,51.586156,-0.024599,
580,/for-sale/details/58454474/,Listed on 30th Apr 2021,Waltham Forest,2021-04-30,Bairstow Eves - Wanstead Sales,020 3463 0449,False,"Queenswood Gardens, London E11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",240000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-30 11:10:04', 'priceLabel': '£240,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2019-07-29', 'newBuild': False, 'price': 211000, 'priceLabel': '£211,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 350}",,"1 bed ground floor apartment in Wanstead’s Queenswood Gardens with residents parking and communal gardens, close to Wanstead Park and local sports and members clubs.Ideally located close to an abundance of green space this ground floor apartment is ideal for first-time buyers that are keen to enjoy Wanstead life. Easy commute to Central London from Wanstead or Leytonstone Central Line Stations; or Manor Park (Elizabeth Line and Overground) Station. Major accessible road links include the A12, A406, M11 &amp; M25",,,1 bed flat for sale,51.564144,0.026305,
581,/for-sale/details/58452178/,Listed on 30th Apr 2021,Waltham Forest,2021-04-30,"Purplebricks, Head Office",024 7511 8874,True,"Calderon Road, London E11",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",700000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-30 08:16:05', 'priceLabel': '£750,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.0', 'priceChangeDate': '2021-06-01 08:10:52', 'priceChangeLabel': '£30,000', 'priceLabel': '£720,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.8', 'priceChangeDate': '2021-06-25 12:04:28', 'priceChangeLabel': '£20,000', 'priceLabel': '£700,000'}]}",,freehold,"**Book viewings instantly by visiting or download our app**<br><br>This is a fantastic opportunity to acquire a three bedroom mid-terraced house on the sought after Calderon Road, E11.<br><br>The property has been recently refurbished throughout making it a perfect home for families looking to move in without doing any work.<br><br>On entering you will immediately notice the modern design and decor. The ground floor benefits from two spacious reception rooms, a W/C and a stunning kitchen/diner which measures an impressive 21'4 x 8'10! This leads directly onto the sunny rear garden which is a perfect size for entertaining guests.<br><br>The first floor features three double bedrooms with plenty of space to fit wardrobes and a three piece bathroom suite.<br><br>Further benefits include a cellar, ample storage space, high ceilings and the property is offered to the market with no onward chain!<br><br>Location<br>The property is located within a quiet residential turning, just a two minute walk from Leyton Station (Central Line) offering fast access (Under 20 minutes) into the City of London. The amenities, shops, cafes and restaurants of Leyton are a short walk away, while being close to open green spaces make this a highly desirable location.<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Three double bedrooms', 'Terraced house', 'Three piece bathroom suite', 'Two receptions', 'Sunny rear garden', 'Recently refurbished', 'No onward chain', 'Spacious kitchen/diner', 'Close to leyton station', 'Bright &amp; airy']",,3 bed terraced house for sale,51.555928,-0.003062,
582,/for-sale/details/58450270/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Hunters - Stoke Newington,020 3478 3603,False,"Riverside Close, London E5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': None, 'numLivingRooms': None}",775000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 22:07:51', 'priceLabel': '£800,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2004-09-02', 'newBuild': False, 'price': 200000, 'priceLabel': '£200,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.1', 'priceChangeDate': '2021-06-11 21:01:39', 'priceChangeLabel': '£25,000', 'priceLabel': '£775,000'}]}",,,"Hunters Stoke Newington are pleased to present this three bedroom freehold house, set over two floors and offering close to 800 sq.ft of internal accommodation. The ground floor consists of a reception room with dining area, separate kitchen, a 20ft garden to rear and a 5x5 meter open garden space to the front which belongs to the house. Stairs lead to the first floor with three bedroom and a family bathroom. The property is also benefiting from a dedicated parking space.<br><br>Situated just off the river lea and with the wide, open spaces of Hackney marshes opposite. A short walk to Clapton Train Station (0.4 miles) gives easy access into Liverpool Street and The City.","['Three bedrooms', 'Freehold house', 'Close to the River Lea', '794 sq.ft', '20ft garden to rear', '0.4 miles to Clapton br station', 'Dedicated parking space']",,3 bed terraced house for sale,51.565361,-0.049176,
583,/for-sale/details/58448510/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Foxtons - Walthamstow,020 8022 6458,False,"Lily Road, Walthamstow, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",650000,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 18:33:30', 'priceLabel': '£650,000'}, 'lastSale': None, 'priceChanges': None}",,,"Located close to amenities, a delightful 3 bed house is located on the end of a period terrace build. It showcases modern interiors with ample floor space and further benefits from a sizeable rear patio and basement.<br><br>Lily Road is set in a quiet community and offers easy access to The Village. Well located for a wide selection of independent cafes, farmers markets, pubs, restaurants and local parks to frequent. Walthamstow Central Station is nearby.","['Vibrant end-terrace house set over 3 floors', 'Welcoming reception with bay window', 'Fully fitted and modernised kitchen', 'Lovely open-plan dining room with wooden flooring', '2 Double bedrooms and 1 single bedroom', 'Family shower room', 'Private Garden', 'Located on a lovely residential street']",,3 bed property for sale,51.574299,-0.01764,
584,/for-sale/details/58445511/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Savills - Loughton,020 8022 3378,False,"Forest Avenue, London E4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 4}",1775000,,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 15:35:41', 'priceLabel': '£1,950,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2007-05-25', 'newBuild': False, 'price': 780000, 'priceLabel': '£780,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.1', 'priceChangeDate': '2021-05-11 11:29:46', 'priceChangeLabel': '£100,000', 'priceLabel': '£1,850,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.1', 'priceChangeDate': '2021-06-07 21:37:14', 'priceChangeLabel': '£75,000', 'priceLabel': '£1,775,000'}]}",,freehold,"An outstanding example of Victorian architecture combining period and contemporary accommodation complemented by a park facing situation and first class transport connections.<br><br><strong>Location</strong><br><br>Situated in the highly sought after area of North Chingford, the house enjoys all the benefits of a town location whilst being only a short distance from the greenery of Epping Forest where a variety of outdoor country pursuits can be found.<br><br>Forest Avenue is perfectly positioned for everything you need on a day to day basis including a choice of café's, bars and restaurants.<br><br>Families are drawn to this area for its everyday practicalities. High on the agenda being the local private or state schools, excellent transport links in the form of a train station (Liverpool Street), M25 and M11 and nearby leisure centres, golf course and gyms.<br><br>It is worth mentioning that one of the stops on the Chingford Line is Walthamstow where the tube line (Victorian Line) can be picked up.<br><br>A further variety of amenities can be found in the neighbouring towns of Buckhurst Hill, Loughton, Epping, Chigwell and Woodford.<br><br>London is easily accessed by the train line which is only 0.1 of a mile away. Perfectly for the city commuter.<br><br><strong>Description</strong><br><br>Forest Avenue is an impressive period property occupying a prominent position in North Chingford with delightful views over the park opposite.<br><br>The house dates back to circa 1850 and has been sympathetically updated and improved during the current vendors ownership.<br><br>Period features include high ceilings and skirting boards, intricate cornicing and original Victorian fireplaces. Fused with the traditional are a plethora of modern day additions making the family home both comfortable and practical. The well planned accommodation is arranged over three floors and is typical of its era with elegant and spacious rooms and high ceilings.<br><br>On the raised ground floor you will find a generous entrance hallway with stunning paneling and stain glass detailing, a large sitting room which gives the sense of grandeur owing to its sizeable park facing window, ornate marble and working fireplace and double height ceilings. A spacious library with feature cast iron fireplace, parquet flooring and beautiful ceiling cornicing. A bright and airy conservatory with stain glass detailing and French doors inviting the outside in.<br><br>The kitchen is the epicentre of every family home and this one is no exception. It measures an impressive 26' and features double integrated ovens, steam oven and microwave, gas hob and eye catching extractor. A large picture frame door and window floods the space with natural light and provides access to the patio and garden beyond.<br><br>On the first floor is the spacious main bedroom suite which features stunning views of the park and forest, and also a luxurious en suite shower room with double sinks and spacious shower enclosure. Also on the first floor is a further large bedroom with fitted wardrobes and feature fireplace and a lovely family bath and shower room.<br><br>To the second floor and there are three further spacious bedrooms and a shower room.<br><br>To the front is a newly paved pathway, off road parking and side access to the rear. To the rear a large south facing garden with a paved patio, mature borders and lawn area. To the rear of the garden is a large raised sun terrace which is paved and features a pagoda, raised beds and lighting.<br><br>Of particular note and certainly unique to this house is the addition of a 44' long detached garage with vehicular access provided from Gordon Road. This is a very versatile space and could quite easily serve as a studio, home office, gym or tandem car storage.<br><br>Square Footage: 3080 sq ft","['Victorian character house', 'South facing garden', ""44' long detached garage"", 'High street moments away', 'Prime North Chingford turning', 'Close to Epping Forest and golf club.', 'Ideal for the city commuter']",,5 bed property for sale,51.6338,0.012775,
585,/for-sale/details/58444314/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Wentworth Estates,020 3641 9852,False,"Manor Road, Walthamstow E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",300000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 14:17:46', 'priceLabel': '£280,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.6', 'priceChangeDate': '2021-05-17 09:40:12', 'priceChangeLabel': '£10,000', 'priceLabel': '£270,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '11.1', 'priceChangeDate': '2021-05-28 09:50:37', 'priceChangeLabel': '£30,000', 'priceLabel': '£300,000'}]}",,leasehold,"<strong>Detailed Description</strong><br><br>Wentworth Estates are offering for sale this unique two bedroom split level flat, situated in the heart of Higham Hill and Walthamstow. Close proximity to Blackhorse and Walthamstow Central stations with regular busses going to and from the property. Walthamstow town centre has excellent shopping links and some of the best restaurants, bars and cafes in the area.<br><br>This property is set over two floors and comprises of a spacious lounge and kitchen to the grounds floor, on the first floor you have two good size bedrooms and a bathroom. The property comes with communal gardens and is gated with security entry phone system.<br><br>Ideal for the first time buyers or the buy to let investors looking to take full advantage of the rising demand and prices in the area.","['Set Over Two Floors (split level)', 'Two Bedrooms', 'First and Second Floor', 'Communal Gardens', 'Security Entry Phone System', 'Short Bus Ride from Walthamstow Central Station']",,2 bed flat for sale,51.596927,-0.031631,
586,/for-sale/details/58444251/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Central Estate Agents,020 3478 3332,False,"Thornhill Road, Leyton, London E10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 3}",675000,end_terrace,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 14:13:31', 'priceLabel': '£675,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2003-11-10', 'newBuild': False, 'price': 222000, 'priceLabel': '£222,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Situated on a peaceful residential street, this fantastic property is well presented throughout whilst still managing to retain the character of this wonderful period home. This spacious property offers well planned living accommodation. Comprising two reception rooms, a ground floor shower room, a modern fitted kitchen/diner and a further reception room/dining room that certainly seems to be the heart of the home where many a family meal can be cooked and enjoyed. There is a private rear garden that would make a fantastic space for summer BBQ’s and evening cocktails. On the first floor you'll find three double bedrooms, a fitted bathroom and access to the loft space that is currently undeveloped. If all that wasn't enough you have the additional benefit of a cellar.<br><br>Leyton has a good supply of small local parks and playing fields, such as Coronation Gardens and Sidmouth Park, and the Leyton Youth Centre. The area is close to Epping Forest and the Hackney Marshes and locals have direct access to the Olympic Park via a new pedestrian bridge from Ruckholt Road and Westfield shopping centre. Leyton is on the Tube’s Central line, with journey times to Bank of 15 minutes, Oxford Circus 23 minutes, and Canary Wharf with a change at Stratford, 17 minutes. Leyton Midland Road is an Overground station on the Gospel Oak to Barking line","['Approx. 1713 sq. Ft.', 'Three Double Bedrooms', 'Cellar', 'Three Reception Rooms', 'Kitchen/Diner', 'Shower Room and Bathroom', 'Private Rear Garden', 'Fantastic Family Home']",,3 bed end terrace house for sale,51.561947,-0.01417,
587,/for-sale/details/58443430/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Bairstow Eves - Woodford Green Sales,020 3463 0153,False,"Thurlow Close, London E4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",245000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 13:19:36', 'priceLabel': '£245,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2013-08-13', 'newBuild': False, 'price': 140000, 'priceLabel': '£140,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"We are pleased to offer for sale this purpose built one bedroom top floor flat. The property has a modern kitchen and reception room. There is one double bedroom and a white bathroom suite. The property has plenty of storage space and comes with an allocated parking space. There are extensive communal gardens which are beautifully maintained.<br><br><strong>Purpose built one bedroom flat<br>Ideal first time purchase<br>One allocated parking space<br>Will have extended lease<br>Communal gardens<br></strong><br><br><strong>Hall</strong>12'1"" x 7'7"" (3.68m x 2.31m).<br><br><strong>Reception Room</strong>11'7"" x 10'8"" (3.53m x 3.25m).<br><br><strong>Bedroom</strong>10' x 8'1"" (3.05m x 2.46m).<br><br><strong>Bathroom</strong>6'10"" x 5'7"" (2.08m x 1.7m).<br><br><strong>Kitchen</strong>10'4"" x 5'5"" (3.15m x 1.65m).",,,1 bed flat for sale,51.607849,-0.00839,
588,/for-sale/details/58441820/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Central Estate Agents,020 3478 3332,False,"Queens Road, Walthamstow, London E17",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",300000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 11:32:42', 'priceLabel': '£325,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.7', 'priceChangeDate': '2021-05-17 15:52:38', 'priceChangeLabel': '£25,000', 'priceLabel': '£300,000'}]}",,leasehold,"This immaculately presented one bedroom ground floor flat is positioned a short walk to Walthamstow Town Centre and all it has to offer. This is a fantastic home that has undergone complete refurbishment with bright and well-proportioned rooms. Comprising an open plan living room/kitchen that opens on to the charming patio area, modern fitted bathroom and the stunning bedroom complete with mezzanine.<br><br>There are terrific restaurants and a nine-screen cinema in The Scene, only a ten-minute walk away. And of course, don’t forget Walthamstow Village, which is just a hop, skip and a jump away too. If you work in the City then that long commute in and out of London can be a thing of the past, as you are spoilt for choice for stations with Walthamstow Central and Queens Road stations within reach..","['Approx. 365 sq. Ft.', 'One Bedroom', 'Ground Floor Flat', 'Long Lease', 'Patio Area', 'Central Walthamstow', 'Fully Refurbished']",,1 bed flat for sale,51.578359,-0.023731,
589,/for-sale/details/58441616/,Listed on 29th Apr 2021,Waltham Forest,2021-04-29,Bairstow Eves - Leytonstone sales,020 3463 0125,False,"Grange Park Road, London E10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 2}",525000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-04-29 11:18:00', 'priceLabel': '£525,000'}, 'lastSale': None, 'priceChanges': None}",,,"Looking for a brick fronted two bedroom Victorian house with a lot of potential to add your own stamp on? Then look no further than this Victorian house, updating needed but with character and original features. On a Guide price £525,000 - £575,000 and well positioned on quiet residential Grange park road in Leyton. This property has two receptions, separate kitchen, upstairs bathroom, two double bedroom and spacious garden over 100 foot. Local independent cafes, artisan grocer, wine bars and restaurants are also a short walking distance from the property. The property is conveniently located within 500 meter radius of two Ofsted rated 'Outstanding' primary schools. Multiple transport links into Central London, Shoreditch, hackney and Walthamstow. Call Bairstow eves now to arrange a viewing on",,,2 bed terraced house for sale,51.566759,-0.016203,
