,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
1244,/new-homes/details/58071488/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Hamptons - Kensington Sales,020 3544 7191,True,"Bowery Apartments, 54 Wood Lane, London W12",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",1099000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 15:31:15', 'priceLabel': '£1,099,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"This fantastic apartment comprises of a large open plan reception room / kitchen, with direct access to a private, West facing balcony, two bedrooms, two bathrooms (1 En-suite)<br><br>Outside<br>At the heart of a vibrant new neighbourhood in West London is a unique opportunity to live beside the Water Gardens. With views that embrace the central stream that winds over 150 metres through an elegant landscape of traditional plants and low hanging trees.<br><br>Additional Information<br>The apartment is equipped with underfloor heating, comfort cooling and the kitchen is fully fitted with Miele appliances<br><br>This prestigious development offers access to the Residents’ club with concierge service, two private cinemas with food and drink facilities, entertainment suite, exclusive dining room and dedicated private kitchen, business lounge and meeting rooms, swimming pool with adjoining sun terrace, therapeutic hydro pool, treatment and massage rooms, fully equipped gym with rooms for personal training and classes and cafe accessed via the club lounge.","['New build', 'Apartment', '4th Floor', 'Open Plan', 'Reception Room', 'Kitchen', 'Balcony', '2 Bedrooms', '2 Bathrooms', 'Concierge']",,2 bed flat for sale,51.511841,-0.222258,
1245,/for-sale/details/58071100/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Hamptons - Parsons Green & Fulham Sales,020 3463 6933,False,"Chelsea Vista, The Boulevard, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",900000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 15:03:13', 'priceLabel': '£900,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2008-06-30', 'newBuild': False, 'price': 650000, 'priceLabel': '£650,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"A beautifully presented fourth floor apartment with balcony in a desirable riverside development with 24hr porterage.<br><br>Chelsea Vista is part of Imperial Wharf, a development completed by the renowned developers St George. With a 24/7 concierge, several shops, a riverside pub and restaurants close by, the development is well equipped for a secure, easy living lifestyle<br><br>Situation<br>The Imperial Wharf rail station provides a direct link to Britain's busiest rail interchange, Clapham Junction, to the South and Westfield Shopping Centre in Shepherds Bush in the North. From Clapham Junction, a high frequency of services run from London Victoria and Waterloo through to Brighton and Gatwick. Change at West Brompton for the District Line, providing easy access to the entire London underground network.<br><br>Additional Information<br>Leasehold with 980 years remaining<br>Service charges are approx £4840.00 pa<br>Ground rent - £tbc","['2 bedrooms', '1 reception room', '2 bathrooms', 'Balcony', 'Communal gardens']",,2 bed flat for sale,51.473826,-0.182243,
1246,/for-sale/details/58070815/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Barnard Marcus - West Kensington,020 3463 0174,False,"Thorpebank Road, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 1, 'numLivingRooms': 2}",750000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 14:50:21', 'priceLabel': '£800,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1996-11-04', 'newBuild': False, 'price': 132000, 'priceLabel': '£132,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.4', 'priceChangeDate': '2021-04-08 15:30:40', 'priceChangeLabel': '£35,000', 'priceLabel': '£765,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-05-14 10:54:11', 'priceChangeLabel': '£15,000', 'priceLabel': '£750,000'}]}",,freehold,"<strong>Summary</strong><br>A four bedroom Edwardian style mid terraced house arranged over three floors and benefiting from a West facing Patio garden. Located in a superb location close to local amenities.<br><br><strong>Description</strong><br>This generous four bedroom Edwardian style family home is arranged over three floors and benefits from a loft room/ 4th bedroom and would ideally benefit from a mansard loft extension (subject to consent). The property represents superb value for money and is ideal for somebody looking to put their own special stamp on a home.<br>Located along Thorpebank Road which runs between The Uxbridge Road and Dunraven Road and located close to schools, shops, bus routes, various stations and the lovely green spaces of Wormholt Park.<br>The property does retain some original features and also boasts a West facing patio garden.<br>Viewing is highly recommended.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Four bedrooms', 'Potential to improve', 'Original features', 'Kitchen/diner', 'Loft room/4th bedroom via fixed staircase']",,4 bed terraced house for sale,51.508007,-0.239048,
1247,/for-sale/details/58068529/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Barnard Marcus - Earl's Court,020 3463 0173,False,"Charleville Road, London W14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",625000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 12:50:12', 'priceLabel': '£665,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.3', 'priceChangeDate': '2021-05-12 11:55:28', 'priceChangeLabel': '£15,000', 'priceLabel': '£650,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '3.8', 'priceChangeDate': '2021-06-07 17:02:28', 'priceChangeLabel': '£25,000', 'priceLabel': '£625,000'}]}",,leasehold,"<strong>Summary</strong><br>This is a beautiful apartment in the exclusive Barons Court grid. It is situated on the top floor of the stunning white stucco fronted Victorian building, giving phenomenal views over London's rooftops and allowing heaps of natural light to the flood the property.<br><br><strong>Description</strong><br>The apartment is in an immaculate condition throughout and benefits from a large living room, separate kitchen, a generous bathroom and two double bedrooms. The period features are abundant, with an ornate fireplace and pretty sash windows overlooking the tree lined street below.<br>The living room has space for both relaxation and dining and leads onto the bright kitchen which has modern inbuilt appliances and has been tastefully decorated with white tiled walls and resin work tops.<br>The double bedrooms are both at the rear of the property and come with additional storage and there is a beautiful family bathroom in a neutral tiled suite, also with further storage.<br>Charleville Road enviably located 0.2 miles from West Kensington Station (District Line) and 0.4 miles from Barons Court Station (District and Piccadilly Lines).<br><br>We currently hold lease details as displayed above, should you require further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Two double bedrooms', 'Separate kitchen', 'Lots of natural light', 'Beautiful white stucco fronted Victorian building']",,2 bed flat for sale,51.488714,-0.207324,
1248,/new-homes/details/56236920/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Strutt & Parker - Notting Hill,020 8115 0283,True,"Wood Crescent, London W12",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",1250000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 12:44:01', 'priceLabel': '£1,250,000'}, 'lastSale': None, 'priceChanges': None}",,,"This beautifully presented flat has good open plan entertaining space leading out to a large balcony. There are two double bedrooms, each with their own shower room or bathroom. The flat benefits from lift access, an underground parking space, 24 hour concierge, residents lounge, screening and meeting room. There is a 2,200sqm gym with a luxury spa and 17m swimming pool.&lt;br /&gt;&lt;br /&gt;The Television Centre development has created a thriving community honouring its previous history with original features and the historic studios for live audiences. It is superbly positioned for the underground stations of White City, Wood Lane and Shepherd's Bush. The area is further served by excellent overground, bus and road routes into the West End, the City and Canary Wharf.","['Reception room/Kitchen', 'Two bedrooms', 'Two bath/shower room', 'Balcony', 'Lift', '24 hour concierge', 'Car park space', 'Gym membership to Soho House Health Club', 'EPC rating B']",,2 bed flat for sale,51.505476,-0.22475,
1249,/for-sale/details/58067114/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Dexters - Fulham,020 7386 5386,False,"New Kings Road, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",800000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 11:03:36', 'priceLabel': '£849,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-09-21', 'newBuild': True, 'price': 750000, 'priceLabel': '£750,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.9', 'priceChangeDate': '2021-04-16 10:58:35', 'priceChangeLabel': '£49,950', 'priceLabel': '£800,000'}]}",,leasehold,"O.I.E.O. A beautifully finished two double bedroom apartment in Parsons Green's premium new build development. The property has a large open plan kitchen living room, two double bedrooms and two bathrooms.<br><br>Enviably located in the heart of Parsons Green. The development is within close proximity to the shops, amenities and transport links of Parsons Green.","['New Build', 'Concierge', 'High Specification Finish', 'Under Floor Heating', 'Miele Appliances', 'Heart of Parsons Green']",,2 bed flat for sale,51.47228,-0.20354,
1250,/for-sale/details/58066964/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,The Modern House,020 3328 6556,False,"The Helios, Television Centre, Wood Lane, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': None}",795000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 10:51:48', 'priceLabel': '£795,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 606}",leasehold,"Brilliantly positioned on the third floor of Television Centre’s Helios building is this bright one-bedroom apartment. It was built to a design by riba award-winning architects Allford Hall Monaghan Morris and has interiors designed by Studio Ashby.<br><br>A landmark piece of modern architecture, Television Centre was the home of the bbc for over 50 years until its relocation in 2012. At its core is The Helios, a circular Grade ii-listed modernist structure arranged around a central fountain, with a beautiful mosaic-tiled exterior and arresting central staircase visible through soaring glazing. A boundary is formed by the newly added Crescent, with private gardens between the two buildings.<br><br>Residents of Television Centre enjoy a range of brilliantly executed amenities, including access to the Soho House gym and swimming pool, a private cinema, 24-hour concierge, and an excellent residents’ lounge with work and meeting spaces.<br><br>The Tour<br><br>Internal accommodation extends to over 600 sq ft and is accessed via either a lift or a spectacular cantilevered staircase, the world’s largest when it was installed in 1960. Entry is to an open-plan living room, kitchen and dining room with wall-to-wall windows that offer a remarkable perspective through the Grade ii-listed façade, looking towards the Helios statue and fountain of the central courtyard. These have been updated with double glazing while retaining the aesthetic of the original steel frames, in deference to the building’s history and listed status.<br><br>Studio Ashby’s careful intervention employs a palette of soft greys and deep greens to reflect the distinctive colours of the building’s exterior. Bespoke cabinetry lines one wall of the living space, creating storage and bookshelves and concealing a television unit. Respecting the integrity of the original structure, a ribbed section of the concrete ceilings has been revealed here, which rise to three meters at their full height.<br><br>The open-plan kitchen has terrazzo worktops, handleless Italian-designed units and appliances by Siemens. Polished screed, with underfloor heating, extends across this and the entrance hall; there is comfort cooling throughout. The substantial glazing of the living space is mirrored in the bedroom, a bright space flooded with light. Adjacent to this is the dressing room and bathroom, clad with bespoke tiles designed by the architects.<br><br>The Area<br><br>Television Centre is located at the epicentre of the exciting regeneration of White City and Shepherd’s Bush. Independent restaurants such as Kricket and the new Soho House members’ club, White City House, are close by. Also nearby is White City Place, a creative campus with restaurants, shops and museums, and the new home of rca’s Schools of Communication, Humanities, and Architecture.<br><br>White City Underground station is three minutes’ walk from Television Centre and is served by the Central Line. Shepherd’s Bush Station is also within walking distance, for Overground services, and the Westway provides routes out of London.<br><br>Tenure: Leasehold<br>Lease Length: Approx. 972 years remaining<br>Service charge: Approx. £5,110 per annum (including repairs to shared areas and the outside of the building, cleaning services, concierge or caretaker, communal garden, CCTV)<br>Ground Rent: Approx. £450 per annum<br><br>Photographer: Alexander James",,,1 bed flat for sale,51.510422,-0.226464,
1251,/for-sale/details/58065655/,Listed on 23rd Mar 2021,Hammersmith,2021-03-23,Philip Wooller,020 8115 1648,False,"Askew Crescent, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",525000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-23 08:45:17', 'priceLabel': '£550,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '4.5', 'priceChangeDate': '2021-06-28 17:52:58', 'priceChangeLabel': '£25,000', 'priceLabel': '£525,000'}]}",,share_of_freehold,"A good sized garden flat with convenient position just off Askew Road and a great garden making it ideal for someone looking to extend and still retain ample outside area. The outlook at the back towards St Elmo Road is leafy and open - a rare thing indeed. The flat has a generous double bedroom but does have a useful study / office or possible cot / spare room, which along with the reception room has access to the garden. A freehold share is available and the other share is owned by the owner-occupiers upstairs. The flat is minutes from the local shops, restaurants and bus routes on Askew Road and Uxbridge Road as well as being close to Westfield and both Ravenscourt and Wendell Parks.","['1 double bedroom', 'Bathroom', 'Study / cot room', 'Kitchen', 'Reception room', ""Large (46') south facing garden"", 'Own entrance', 'Extension potential - subject to pp']","{'__typename': 'Label', 'name': 'unfurnished', 'label': 'Unfurnished'}",1 bed flat for sale,51.505,-0.244926,
1252,/for-sale/details/58063944/,Listed on 22nd Mar 2021,Hammersmith,2021-03-22,Jorgensen Turner,020 3478 2971,True,"Uxbridge Road, Shepherd's Bush, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",375000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-22 22:19:59', 'priceLabel': '£425,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '5.9', 'priceChangeDate': '2021-04-16 20:41:01', 'priceChangeLabel': '£25,000', 'priceLabel': '£400,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '6.2', 'priceChangeDate': '2021-05-20 20:36:56', 'priceChangeLabel': '£25,000', 'priceLabel': '£375,000'}]}",,leasehold,"Central shepherd's bush location. We have pleasure offering this well-proportioned third floor apartment. The apartment has a light and airy open plan kitchen reception room, two bedrooms and a modern shower room. The property further benefits from being offered chain free. To arrange a viewing call Jorgensen Turner Shepherd's Bush on .<br><br>Situated in the centre of Shepherd's Bus, the location offers plenty of convenience with an abundance of shops, bars and restaurants in the immediate area. The infamous Westfield shopping centre is also only a short walk away offering a plethora of retail stores. Transport wise the apartment is well served by a number of excellent bus routes along the Uxbridge Road, the Shepherds Bush Market station on the Hammersmith and City and Circle Line), Shepherds Bush (Central Line) plus the Shepherds Bush over ground station are all within walking distance of the property.","['Third floor', 'Central location', 'Moments from westfield centre', 'Two bedrooms', 'Chain free', 'Good order throughout', 'Close to central line tube', 'Close to hammersmith and city line']",,2 bed flat for sale,51.505456,-0.225529,
1253,/for-sale/details/58062619/,Listed on 22nd Mar 2021,Hammersmith,2021-03-22,Foxtons - Fulham Broadway,020 3463 8392,False,"Peterborough Road, Parsons Green, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 6, 'numBathrooms': 4, 'numLivingRooms': 3}",2950000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-22 19:18:52', 'priceLabel': '£3,500,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '7.1', 'priceChangeDate': '2021-04-21 14:08:23', 'priceChangeLabel': '£250,000', 'priceLabel': '£3,250,000'}, {'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '9.2', 'priceChangeDate': '2021-06-09 18:08:12', 'priceChangeLabel': '£300,000', 'priceLabel': '£2,950,000'}]}",,,With an exceptional interior space and landscaped rear garden this fantastic 6 bedroom home offers a superb kitchen/living space opening to garden with top floor en-suite bedroom and lower ground media room.<br><br>Peterborough Road is a sought after location in Parsons Green overlooking South Park and just a short distance to Hurlingham Park and the river.,"['Exceptional living space throughout', 'Landscaped garden', 'Lower ground media room', 'Top floor principal bedroom with en-suite', 'Superb kitchen/family space', 'Sought after location close to the river', 'Overlooking South Park', 'Driveway for off-street parking']",,6 bed terraced house for sale,51.467766,-0.195435,
1254,/for-sale/details/58059265/,Listed on 22nd Mar 2021,Hammersmith,2021-03-22,Agent & Homes,020 8115 2352,False,"Abdale Road, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 1}",1095000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-22 17:06:38', 'priceLabel': '£1,195,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2010-07-30', 'newBuild': False, 'price': 675000, 'priceLabel': '£675,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '8.4', 'priceChangeDate': '2021-04-20 09:34:19', 'priceChangeLabel': '£100,000', 'priceLabel': '£1,095,000'}]}",,freehold,"A beautifully positioned Victorian family home offering three double bedrooms and study to complement open plan living, with attractive proportions and an abundance of light throughout. The ground floor boasts a generous open plan reception room, dining area and separate kitchen, opening on to the west facing decked garden. The upper floors feature three spacious double bedrooms, study or babies room, two bathrooms and a generous west facing terrace.<br><br>Abdale Road is a popular, pretty tree lined street conveniently located for the many offerings of Uxbridge &amp; Goldhawk Road as well as Westfield shopping complex. The property sits within the catchment area of St Stephen′s Primary School and transport links can be found at Shepherd′s Bush Market (Hammersmith &amp; City line) and Shepherds Bush (Central line &amp; Overground).","['Freehold Victorian house', 'Modern kitchen &amp; bathrooms', 'West facing garden &amp; terrace', 'Popular tree lined road', 'Catchment for St Stephen’s Primary School', 'Excellent transport links']",,4 bed terraced house for sale,51.507599,-0.22987,
1255,/new-homes/details/58055378/,Listed on 22nd Mar 2021,Hammersmith,2021-03-22,Vanquish Real Estate,020 8022 5356,True,"Bowery, White City Living W12",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",1285000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-22 13:08:37', 'priceLabel': '£1,090,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '17.9', 'priceChangeDate': '2021-04-26 11:18:04', 'priceChangeLabel': '£195,000', 'priceLabel': '£1,285,000'}]}",,leasehold,"<strong>Reassignment</strong> - Stunning apartment with south facing balcony for sale in White City Living.<br><br>The apartment comprises of <strong>two double bedrooms and two bathrooms</strong> located on the <strong>4th floor</strong> of Bowery Apartments, White City Living. A large open plan kitchen dining living space opens onto a West facing balcony overlooking the private magnolia gardens. The apartment is equipped with underfloor heating, comfort cooling and the kitchen is fully fitted with Meile appliances.<br><br><em>The flat benefits from :</em><br><br><ul><li>2 bedrooms</li><li>2 bathrooms</li><li>Short walk from a range of onsite facilities</li><li>Short walking distance from White City Underground Station (Central Line)</li><li>Short walking distance from Westfield Shopping Centre</li></ul>This prestigious development offers access to the Residents’ club with concierge service, two 12 seat private cinemas with food and drink facilities, entertainment suite, exclusive dining room and dedicated private kitchen, business lounge and meeting rooms, swimming pool with adjoining sun terrace, therapeutic hydro pool, treatment and massage rooms, fully equipped gym with rooms for personal training and classes, club lounge and cafe accessed via the club lounge.<br><br>At the heart of a vibrant new neighbourhood in West London is a unique opportunity to live beside the Water Gardens. With views that embrace the central stream that winds over 150 metres through an elegant landscape of traditional plants and low hanging trees.<br><br><em>Features:</em><br><br><ul><li>Private Gym</li><li>Swimming Pool</li><li>Private Cinema</li><li>24/7 Concierge</li></ul><br><br><em>Completion: Ready to move in</em><br><br>Total Area: 875sqft<br><br>Disclaimer : Photos are CGI's for marketing purpose only","['En-suite', 'Concierge services', 'Floor Area: 875', 'Floor Level: 4', 'Years Remaining (Leasehold): 999']",,2 bed flat for sale,51.512,-0.222253,
1256,/new-homes/details/58054180/,Listed on 22nd Mar 2021,Hammersmith,2021-03-22,Invest&Co,020 8033 1603,True,"Belvedere Row, White City Living, London W12",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",1200000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-03-22 11:31:31', 'priceLabel': '£1,200,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 818}",,"Stunning 8th floor apartment overlooking internal gardens at White City Living!<br><br>Belvedere Row | 2 bed 2 bath | 818sqft + Private Balcony | Overlooking Internal Gardens | 8th Floor | High Spec Throughout | Views of the Television Centre | South West Aspect.<br><br><em></em> An incredible opportunity to purchase a tenth floor 1 bedroom apartment within the highly anticipated and brand new White City Living development.<br><br>White City Living is located in the heart of West London and forms part of the major regeneration which include, the extension of Westfield London (which is now the largest shopping centre in Europe) as well as the brand new imperial colleague campus located very close by. In addition to the incredible bbc Television centre and studios located across the road.<br><br><em>-2</em> <em>bed</em> <em>2</em> <em>bath</em><br><br><em>-818sqft</em> <em>+</em> <em>Private</em> <em>Balcony</em><br><br><em>-8th</em> <em>floor</em> <em>South</em> <em>Facing</em><br><br><em>-Overlooking</em> <em>internal</em> <em>gardens</em><br><br><em>-</em> Views of the Television Centre<br><br><em>-Currently</em> <em>tenanted</em> <em>until</em> <em>September</em><br><br><em>-Asking</em> <em>Price</em> <em>only</em> <em>£1.2m</em> White City Living is located in the heart of West London and forms part of the major regeneration which include, the extension of Westfield London (which is now the largest shopping centre in Europe) as well as the brand new imperial colleague campus located very close by. Not to mention the incredible bbc Television centre and studios located across the road.<br><br>Residents facilities include: Swimming pool with adjoining sun terrace, Two 12-seat private cinemas with food and drink facilities, Two 12-seat private cinemas with food and drink facilities, 24 hour concierge.<br><br>The transport links are excellent, with White City underground station on your doorstep and Wood Lane being only 0.1 of a mile, White City Living is the ideal place to live, work and play.<br><br>Get in touch with Billy Hayes at Invest &amp; Co for more information.","['8th floor (Lucky Number)', '2 bed 2 bath', '818sqft + Private Balcony', 'Garden Views', 'South Facing', '5* Residents Facilities', 'Long Lease at 998 years', 'Tenanted until September', 'Moments from Westfield']",,2 bed flat for sale,51.510799,-0.224555,
